node1_norm,node2_norm,weight
certain,exercising,6
assume,constantly,8
acknowledge,easily,5
assume,count,2
busy,overcome,3
free,period,13
necessary,turn,16
future,mine,16
education,full,15
dopamine,interesting,11
constant,interesting,4
diet,memory,9
cold,hair,16
future,mood,16
continue,laugh,15
promise,useful,1
mess,tend,4
apps,voice,2
idk,moment,10
option,peace,6
actual,improve,9
amount,recognize,9
childhood,smile,4
blame,waiting,1
horrible,important,12
teach,worth,31
train,worth,8
active,phone,3
add,somewhere,3
teach,version,10
active,degree,2
cool,extremely,10
ahead,finish,9
horrible,shape,3
career,waking,4
cold,ignore,8
comfort,horrible,3
field,safe,2
constantly,pattern,17
carry,search,6
feeling,ruin,26
define,relationship,34
either,ruin,11
inner,struggle,18
face,strength,30
experienced,possible,14
attempt,fix,13
fight,maintain,16
ruin,treat,6
clear,honest,22
education,honest,5
capable,include,9
addiction,crazy,5
education,ready,5
impossible,search,3
actually,relax,11
else,ton,11
progress,worry,28
putting,search,5
extra,fit,8
easily,fill,1
busy,terrible,1
field,quick,4
aware,consistently,12
education,head,11
depressed,hold,20
current,hold,26
fine,personality,9
bro,thinking,21
responsibility,shape,6
purpose,repeat,9
decent,suggest,3
affect,amazing,10
almost,mood,12
comment,doctor,15
avoid,multiple,6
responsibility,somewhere,4
due,somewhere,6
recently,related,3
addiction,badly,32
journey,recently,18
decided,exercising,9
period,pressure,9
discipline,environment,20
order,personally,18
connection,suggestion,8
mentally,miserable,6
bed,gain,13
handle,note,6
eat,receive,15
standard,stress,4
confident,position,10
dad,period,8
dad,method,7
barely,whole,18
difficult,lifestyle,13
brother,task,3
die,fill,12
discipline,joy,10
consistently,relate,2
decided,woman,53
damn,full,5
several,suggest,11
environment,natural,16
boring,company,8
conversation,horrible,10
expect,main,9
interest,multiple,18
guide,lift,2
community,youtube,16
overcome,tool,12
joke,practice,23
deserve,period,5
impact,stand,6
bring,helpful,27
low,shower,14
porn,understanding,12
manage,solution,15
esteem,offer,5
future,professional,28
shit,wife,25
crazy,possibly,4
genuinely,money,29
routine,weed,13
large,term,12
genuinely,media,10
friendships,tired,5
attitude,concept,10
highly,perfect,4
attitude,aware,6
front,related,1
affect,though,10
glad,sometimes,3
lol,none,9
event,none,5
reflect,shit,16
future,missing,12
leave,mess,32
nice,normal,34
community,miserable,5
exercising,provide,4
cry,enjoy,13
highly,mother,4
professional,quite,14
ahead,personality,5
confident,honestly,17
fully,guide,6
consider,socially,10
depend,nature,6
immediately,solve,9
dark,quit,11
sort,upset,7
crazy,offer,7
depressed,deserve,17
music,socially,9
interest,shame,5
dude,effort,7
clear,zone,7
heart,opinion,20
calm,god,5
side,worried,4
hobbies,male,8
identify,totally,5
reduce,test,17
aspect,happiness,19
fulfil,setting,7
joy,multiple,2
program,tip,6
bear,struggled,3
multiple,quick,2
boring,lesson,6
enough,socially,8
feed,okay,7
country,pass,20
necessarily,suck,2
highly,society,5
several,sorry,3
attempt,glad,2
activity,experienced,10
account,dark,1
connection,left,21
shitty,side,9
capable,obviously,2
example,personally,30
pattern,smart,6
bunch,miss,9
little,smile,30
hand,missing,6
explore,reach,20
beautiful,calm,7
idk,reply,9
emotional,nature,17
waking,worth,10
completely,wife,17
large,relax,6
encourage,passion,3
expectation,mom,10
professional,progress,27
major,solution,5
concept,message,6
quit,safe,12
normal,recognize,7
loss,tool,4
actively,either,16
interested,shower,4
early,skin,10
delete,journal,3
proud,seek,12
inner,serious,3
boring,happiness,7
sign,train,4
seek,view,27
journaling,trauma,7
parent,tool,16
ability,feed,6
beautiful,drop,6
fit,naturally,14
explore,ignore,4
dopamine,pain,19
fault,online,9
left,standard,5
honest,prepare,6
event,quick,9
loss,number,10
standard,tv,1
addicted,answer,6
luck,university,4
half,relax,5
early,relax,17
anyways,task,3
house,responsibility,17
option,rid,10
drop,overall,6
party,worry,8
deserve,socially,1
buy,idk,9
choice,whenever,15
bother,company,4
mentally,mention,4
development,wish,9
choose,esteem,19
complete,sex,11
girlfriend,passion,7
memory,successful,5
otherwise,scared,1
source,tv,2
impossible,shame,2
surround,usually,10
seriously,waste,18
fitness,truth,2
admit,face,18
strength,switch,6
plenty,trouble,2
fun,lately,5
stand,suggestion,2
lately,send,2
possibly,walk,6
blame,light,3
naturally,online,6
open,unfortunately,10
low,movie,6
position,reflect,6
addicted,remove,4
decent,waste,11
upset,worth,12
finish,necessary,6
personally,setting,7
diet,regret,4
peace,resource,4
incredibly,lonely,7
friendships,terrible,5
therapy,win,16
influence,prepare,7
bunch,comment,7
group,marry,14
period,regret,2
active,alcohol,2
hair,smart,5
deserve,smile,9
drive,shower,8
insecure,order,10
affect,reflect,5
judge,pursue,6
feed,influence,4
porn,putting,6
ask,clearly,24
clearly,scared,3
strength,tool,11
potential,upset,2
body,club,13
adult,wear,4
circumstance,fuck,15
lonely,track,4
rid,track,4
ever,keep,649
last,late,283
end,sense,97
confidence,exact,7
find,unless,43
ever,success,230
ever,smart,105
create,grateful,41
almost,cycle,29
inner,learn,80
clean,couple,31
keep,promise,73
conversation,feeling,133
class,learn,325
hope,response,7
lost,never,262
last,remember,193
last,unhealthy,22
call,die,83
car,cut,31
butt,worry,106
always,ever,760
accept,head,87
head,worry,74
difference,head,32
guess,result,31
practice,study,170
follow,social,129
close,game,107
busy,repeat,6
come,lesson,69
believe,great,204
last,sick,44
already,fail,150
act,throw,25
field,job,249
plan,remember,146
esteem,happy,18
apply,happy,38
character,listen,21
ask,share,145
character,personal,23
game,see,179
car,read,53
actually,bring,77
made,smart,39
adult,part,67
left,study,103
bring,show,127
fuck,joy,19
age,food,68
food,term,72
simple,sort,27
fault,listen,22
attention,ever,197
always,piece,53
made,wife,19
due,kind,69
turn,usually,68
head,huge,44
due,however,93
however,wife,32
leave,wife,32
girlfriend,kid,39
anger,due,22
fight,piece,19
drive,mother,26
end,first,237
first,half,74
living,made,146
front,making,19
another,computer,52
fear,high,144
depression,lead,91
sense,usually,52
meditation,top,18
girl,say,485
long,should,183
happen,trouble,26
build,school,242
almost,though,72
anyone,pull,24
away,walking,40
luck,response,1
kinda,weight,19
future,opportunity,119
belief,opportunity,53
failure,shape,16
meaning,understanding,26
level,order,74
accept,come,248
emotional,remember,76
area,book,117
bed,skin,16
ever,project,111
build,learn,521
should,support,88
run,stop,156
event,great,61
order,value,87
career,fear,72
meaningful,picture,6
feeling,manage,73
deal,move,155
fill,realize,54
hurt,job,48
hurt,putting,23
media,turn,85
ever,media,173
learn,long,320
long,remove,33
early,media,42
activity,course,64
entire,teach,17
common,entire,13
call,task,94
progress,second,44
system,track,36
source,therapist,14
respect,sometimes,74
move,path,77
high,leave,148
buy,find,78
home,mine,24
energy,sound,63
need,reply,34
ask,number,75
light,second,23
circumstance,win,13
city,moving,52
away,live,304
achieve,fact,102
act,specific,34
begin,cut,51
choice,level,48
individual,level,54
pick,related,11
means,turn,92
certain,fact,79
another,friend,350
gym,tired,62
plan,tough,23
say,spend,281
lose,story,63
plus,word,10
fall,girlfriend,45
nice,say,212
human,read,80
case,fuck,36
consider,fake,11
possible,term,68
term,tip,16
awesome,term,4
clothes,type,19
society,win,18
fake,scared,6
edit,muscle,5
show,write,210
normal,remember,71
basically,speak,50
behavior,speak,70
group,left,73
course,read,156
quit,read,114
course,pull,13
die,fall,50
decided,see,107
enough,quite,42
desire,sleep,72
club,recently,11
talk,therapy,139
believe,wear,37
excuse,watch,38
money,repeat,24
badly,interesting,15
currently,mental,55
always,program,35
made,share,88
history,made,20
course,sleep,89
average,waste,18
rest,sometimes,71
dream,thinking,119
certain,least,57
learn,personal,244
grateful,whatever,42
anymore,possible,28
answer,never,165
least,mentally,27
responsibility,set,54
answer,forget,45
club,include,5
mom,train,5
away,entire,62
conversation,student,18
course,stress,65
college,less,142
ever,skill,306
achieve,possible,122
begin,plan,109
successful,value,74
become,business,132
cool,ever,91
explore,real,22
answer,memory,39
allow,present,94
book,growth,90
improve,zone,23
exact,note,2
discover,exact,2
happy,need,243
stop,tend,31
emotional,woman,107
enjoy,sorry,37
event,tend,18
money,prepare,28
number,opportunity,17
constant,content,7
bed,fall,216
career,happy,71
create,stand,39
quickly,skill,46
horrible,ignore,10
journey,waste,34
enjoy,fall,97
degree,future,80
completely,walk,47
normal,sit,37
book,respect,46
healthy,stand,24
country,end,39
connect,inner,20
come,front,65
cause,first,156
cause,great,100
little,realize,102
strong,thinking,124
realize,voice,73
crazy,reason,36
apply,probably,76
miss,probably,36
instead,reality,97
figure,wrong,116
pretty,space,23
anxiety,course,98
real,reality,127
failure,sense,64
almost,forget,39
almost,solve,19
class,story,76
fall,view,21
difficult,meditation,50
power,stress,51
active,stress,26
meditation,upset,4
forget,front,18
amount,decided,30
check,part,77
fear,guy,158
decide,play,71
necessary,shit,14
challenge,weight,37
fear,fix,44
decide,fear,60
identify,sit,21
happen,share,84
back,push,170
respond,spend,37
music,talk,92
single,two,97
anymore,pick,32
bed,gone,20
deep,eventually,46
broke,hurt,52
fault,soon,7
almost,depressed,51
personality,say,113
definitely,figure,25
event,together,29
avoid,online,21
almost,light,24
game,talk,291
pain,practice,60
heres,true,27
hate,skill,129
attention,hate,89
allow,finish,27
wake,writing,48
finish,writing,34
deserve,reason,68
capable,say,20
everything,means,99
healthy,seem,58
enjoy,means,143
anyone,decision,76
drug,show,51
blame,emotion,33
guide,means,26
boundaries,opinion,22
desire,low,29
individual,social,60
random,talk,61
growth,guy,24
age,choose,72
knowledgeable,power,61
basic,provide,10
reason,worth,137
attitude,computer,5
proud,single,26
affect,eye,49
depression,free,58
look,practice,140
little,mental,73
ability,fight,41
circumstance,voice,9
content,share,37
lift,look,40
long,stick,136
consistent,mind,26
personally,working,19
big,track,77
big,send,35
enjoy,lift,57
common,realize,34
build,truly,108
fail,physically,21
reach,track,38
success,training,28
force,research,8
failure,personally,10
consistent,failure,17
fitness,require,11
mentally,workout,9
mental,talk,173
meet,open,144
body,willing,32
actually,call,142
achieve,unhealthy,12
stress,thinking,138
boundaries,confidence,27
assume,average,10
become,healthy,208
everything,prove,26
anyone,eventually,90
happen,view,44
drive,environment,17
butt,personal,114
sometimes,wonder,55
human,least,61
course,sad,26
event,kid,23
clearly,difficult,10
appreciate,friend,72
discipline,real,37
content,present,17
aspect,fun,20
book,sense,152
approach,fulfil,9
imagine,woman,65
professional,skill,81
definitely,professional,17
should,writing,88
probably,should,243
business,everything,72
respect,simply,29
boundaries,guide,7
personal,quality,24
everything,man,144
act,wrong,156
begin,purpose,76
although,whether,13
expect,knowledgeable,23
ass,benefit,6
average,eye,13
influence,quality,6
suck,two,47
especially,major,12
company,often,46
side,simple,24
anymore,hang,35
absolutely,say,58
class,note,86
fail,interest,63
choice,quality,12
area,decided,20
degree,social,51
anxiety,city,43
alone,true,71
shouldnt,word,13
graduate,mother,32
activity,effort,104
keep,truth,67
chance,fear,63
feed,leave,13
exercise,fight,39
feed,slowly,7
fake,stay,8
side,wrong,85
marry,never,79
energy,place,151
brother,share,28
back,tough,34
always,hope,58
find,include,73
anyone,process,68
include,whole,30
routine,seek,16
half,system,18
aware,example,64
explain,group,28
interesting,nobody,17
adult,away,48
depressed,meet,67
set,touch,14
exactly,school,57
conversation,relationship,104
another,quite,91
another,childhood,46
hate,relate,18
emotional,exactly,16
cut,interesting,10
accomplish,meal,7
money,wife,57
important,pretty,121
family,stick,124
individual,pretty,10
class,program,74
drink,program,16
journey,phone,29
often,okay,76
consistent,generally,10
away,leave,241
depressed,perhaps,7
need,task,224
rest,save,19
keep,travel,11
affect,hear,18
ex,social,20
last,weird,52
community,weird,19
engage,sense,47
actually,sure,64
fail,forget,52
gone,tv,6
meaning,together,21
keep,therapist,76
girl,watch,223
heres,mention,4
great,share,100
college,sure,60
meet,memory,49
date,memory,27
exist,room,11
memory,tough,5
add,thought,88
food,pay,149
able,waiting,23
effort,mindset,92
compare,level,53
constantly,play,93
free,routine,35
notice,simply,58
name,notice,40
hold,sort,33
apps,depend,3
boundaries,eventually,9
bed,play,135
interest,lack,99
computer,enough,20
friend,ton,39
hand,rid,5
definitely,easy,29
family,strong,129
individual,usually,18
add,related,16
benefit,useful,29
method,workout,8
decision,super,32
listen,reply,20
environment,mom,16
city,currently,15
gym,second,64
delete,lifestyle,6
decision,manage,23
common,manage,20
food,whenever,34
muscle,value,17
large,recently,5
continue,main,11
forever,main,5
miserable,see,26
reach,though,36
live,relate,17
absolutely,realize,62
absolutely,figure,20
appreciate,win,12
attitude,grade,9
kind,natural,35
eat,tool,17
slow,speak,64
natural,smile,13
exercising,interest,6
general,guide,11
ever,suppose,79
follow,literally,43
pick,type,30
forever,type,5
entire,weird,13
fat,hear,22
depressed,lost,75
clothes,project,6
choice,example,93
first,sure,104
name,phone,26
lead,seek,92
hang,movie,16
boring,guy,75
already,generally,25
head,joy,19
full,music,28
consistent,talk,22
busy,part,31
comfortable,mindset,15
extra,hate,13
eat,succeed,15
listen,teach,53
environment,food,50
achieve,feed,10
book,exercise,218
build,true,116
ability,eat,26
consistently,hear,7
top,value,49
pursue,value,54
emotion,tired,22
develop,smart,45
benefit,prepare,21
usually,whole,53
great,movie,34
movie,pretty,28
hate,soon,51
difficult,media,46
quit,soon,39
method,normal,9
order,simple,47
business,difference,25
beautiful,picture,14
high,program,86
fit,remind,5
depend,thought,34
however,passion,34
aware,means,49
open,single,40
probably,therapy,116
consider,date,72
fun,video,162
either,somewhere,13
degree,strong,19
middle,wonder,4
check,live,52
happen,truly,82
important,sign,44
education,though,12
give,treat,134
childhood,wrong,36
judge,sex,18
exact,lost,6
nature,number,7
honestly,talk,121
multiple,watch,27
house,support,47
book,judge,45
discover,piece,5
guy,moving,45
course,shame,18
exact,spend,11
age,entire,41
entire,fill,10
shame,two,20
carry,human,17
butt,nature,40
include,try,60
cause,look,169
always,society,62
system,talk,45
enough,plus,6
comfort,often,68
cause,gain,21
practice,respect,41
carry,whole,13
free,joy,23
food,society,39
immediately,word,31
increase,reach,38
amazing,state,22
aware,touch,10
grateful,water,26
amazing,proud,20
comfort,experienced,9
picture,provide,9
become,maintain,52
aware,honest,20
call,cold,31
simple,water,47
single,stress,39
memory,similar,21
delete,personal,13
certain,run,62
basically,parent,132
fitness,list,16
pick,travel,12
break,decided,72
difficult,wish,21
should,sport,38
pick,truth,18
meet,piece,34
clean,weight,48
clean,word,20
natural,realize,38
natural,possible,23
personal,whenever,17
muscle,strong,59
cycle,family,35
balance,begin,22
account,stupid,12
system,thinking,99
incredibly,save,5
fix,instead,83
necessary,productive,9
degree,desire,17
buy,true,32
left,media,27
handle,random,7
include,language,14
information,journey,30
alone,setting,14
certain,company,12
begin,send,30
lie,meal,9
picture,three,14
attempt,lie,8
connection,emotion,58
level,sort,35
accept,shape,30
manage,seem,30
friend,honest,105
effort,though,38
couple,extra,9
hopefully,usually,5
