node1_norm,node2_norm,weight
brother,somewhere,6
example,future,183
base,success,47
human,pattern,34
accept,place,173
another,career,136
least,means,88
ability,important,166
degree,recognize,5
save,thought,44
class,emotion,47
schedule,whether,23
need,often,296
often,picture,30
complete,value,37
case,project,26
heres,respond,10
human,need,225
everything,give,307
depression,fill,21
attention,saying,83
family,grateful,62
career,present,21
allow,picture,28
list,should,157
meet,order,60
finish,follow,39
fast,result,67
add,early,57
give,leave,208
ability,research,40
second,strong,45
break,sometimes,124
barely,guy,25
follow,high,126
challenge,high,76
period,write,41
challenge,setting,34
house,sure,46
dream,sure,28
method,sometimes,37
amazing,ask,34
close,emotion,53
move,need,353
degree,need,89
depressed,school,175
interested,whenever,17
already,power,61
group,social,308
live,specific,43
away,bring,159
away,result,120
follow,living,127
either,generally,27
sense,university,23
follow,program,38
act,possibly,7
perhaps,solution,11
family,thinking,217
certain,speak,54
business,mind,83
personal,tough,15
fall,never,228
begin,family,176
another,stay,224
fuck,learn,253
edit,turn,12
case,gym,41
ass,gym,27
nice,word,55
exercise,type,48
seriously,word,19
face,truth,63
society,term,22
edit,term,4
dude,type,14
edit,side,2
awesome,tip,5
edit,scared,3
need,path,139
adult,grow,141
ask,first,224
decent,group,10
although,left,17
opportunity,weird,7
job,manage,119
current,shit,20
list,several,25
show,upset,43
need,stay,358
confident,ever,135
long,walk,109
making,recently,15
accept,reason,193
pretty,rather,63
back,energy,186
position,talk,30
position,stop,16
seem,wish,38
second,thought,102
development,move,35
always,brain,204
anyone,history,26
body,write,198
course,however,102
doctor,possible,22
average,open,14
decided,youtube,28
power,purpose,52
ever,hate,415
able,hate,214
grow,success,127
dream,fail,119
important,walk,130
identify,saying,25
face,identify,41
identify,personal,65
responsibility,watch,28
answer,head,94
mentally,responsibility,7
system,woman,26
clear,task,84
close,meet,201
less,run,166
less,second,74
interested,pain,12
choice,mindset,51
eventually,high,104
seem,true,62
business,emotion,43
dad,pursue,11
never,order,121
imagine,thinking,95
answer,computer,18
computer,history,4
discover,study,38
mental,quite,55
allow,key,55
difficult,student,27
apply,challenge,27
ever,willing,66
seem,should,104
answer,come,227
practice,quickly,30
lie,often,62
plan,single,61
awkward,fall,10
comment,healthy,27
class,lead,68
butt,company,84
kind,language,50
company,kind,53
game,home,283
close,mom,78
money,success,222
encourage,last,16
case,sort,32
try,value,107
need,option,97
clearly,find,20
say,wait,66
first,view,49
become,seem,123
hear,seem,50
anxiety,little,97
pretty,thought,163
class,wrong,102
already,line,36
anxiety,human,63
least,opportunity,56
catch,real,29
figure,often,76
future,hand,60
deal,stress,144
break,support,56
power,word,100
ability,forget,32
reality,three,20
entire,option,16
inner,line,12
calm,three,7
catch,worried,5
continue,listen,38
eat,fine,48
end,example,118
end,fix,48
guy,run,154
appreciate,big,56
another,run,178
clothes,play,34
check,luck,8
simple,weight,62
appreciate,fix,12
define,success,90
amount,wear,9
solve,useful,9
eat,wrong,81
made,party,37
prove,school,30
damn,motivation,5
diet,tv,14
almost,learn,154
friend,miss,68
little,relationship,76
eventually,girlfriend,35
meditation,weird,10
job,routine,61
book,saying,168
easy,finally,31
nice,period,9
heart,together,48
avoid,realize,100
however,simple,64
edit,sad,3
book,college,165
free,guy,92
rule,surround,6
job,progress,77
complete,enough,29
enough,heres,23
field,motivation,33
early,field,14
anymore,keep,137
practice,writing,111
allow,fact,98
give,loss,33
path,should,98
anyone,blame,46
capable,whatever,17
saying,tv,15
cause,uncomfortable,28
fill,future,18
means,upset,18
partner,word,38
guide,partner,7
decision,drug,31
low,suffer,34
return,suffer,8
hold,memory,39
age,give,138
achieve,discipline,89
decide,sick,1
everything,growth,28
project,simply,29
finally,university,39
miserable,video,14
depression,lazy,49
fight,forget,24
give,number,107
effort,mind,117
working,workout,74
believe,fitness,22
important,send,43
important,strength,62
track,weight,103
bring,catch,19
close,research,16
several,success,23
seek,whether,46
seek,send,9
per,track,38
current,mentioned,4
approach,tell,68
made,quality,13
less,listen,140
benefit,high,97
else,grow,71
describe,lack,12
guy,laugh,97
somehow,turn,16
believe,major,36
answer,heart,46
listen,truly,96
ability,money,68
means,support,69
realize,text,51
butt,voice,44
meditation,solve,9
apply,support,45
forget,hand,38
entire,wonder,7
crazy,worried,4
end,energy,64
college,food,103
path,pretty,35
grow,proud,60
boyfriend,especially,17
personality,sad,20
early,kind,73
message,two,55
deal,last,129
provide,seem,35
drug,suffer,27
likely,mentally,6
attract,see,31
long,perfect,56
ass,real,21
act,mindset,59
allow,approach,54
knowledgeable,perfect,21
difference,eye,24
helpful,made,19
however,worth,45
hand,truly,33
tell,yeah,74
half,place,49
inner,read,27
development,ready,3
case,cause,95
comment,example,58
either,social,95
able,direction,51
learn,treat,118
area,away,88
away,passion,34
fail,please,49
anxiety,house,108
almost,none,9
difficult,drive,25
difficult,shouldnt,8
country,hang,8
depressed,skill,35
huge,stress,27
game,view,40
energy,fill,27
listen,little,73
leave,little,70
consider,serious,18
drink,hit,50
strong,willing,38
hurt,unfortunately,10
live,wrong,163
identify,side,7
house,money,305
define,kind,41
example,three,88
piece,seem,14
feeling,workout,36
anyone,comfortable,48
tip,two,48
gym,major,8
comfortable,lose,35
choice,whole,33
fear,muscle,23
eventually,leave,66
early,tip,29
overall,quit,11
constantly,workout,8
aspect,system,11
major,workout,2
aspect,overall,9
meal,stop,23
mindset,personal,70
spend,teach,96
high,teach,88
eventually,show,66
language,story,27
attention,watch,119
currently,heres,8
journey,stay,87
confident,follow,30
fault,share,11
close,result,45
career,lack,70
girlfriend,view,8
decision,walk,41
angry,respond,23
deep,perhaps,24
discover,personality,11
hopefully,single,6
interesting,writing,41
stay,wife,39
chance,hear,40
conversation,sit,65
individual,progress,34
forget,fuck,63
enough,perspective,22
back,full,135
major,move,35
approach,full,23
save,simply,13
business,top,46
history,return,4
always,certainly,19
high,wife,25
girl,similar,42
couple,forward,30
example,random,22
moment,workout,21
physical,slow,21
acknowledge,give,41
open,putting,24
finish,fun,23
conversation,delete,14
delete,fit,13
keep,music,93
give,lazy,59
ask,read,124
date,finally,82
computer,date,10
attempt,worth,18
feeling,school,300
constantly,set,44
productive,tip,21
party,response,9
apps,ever,44
keep,useful,37
joy,quit,11
hair,plus,4
choose,missing,17
anger,extremely,14
feeling,regularly,28
research,stop,21
already,exercise,99
effect,skill,44
brain,rest,90
suggest,value,35
food,helpful,25
include,limit,15
notice,quit,50
made,win,29
eat,win,19
fix,kid,39
build,second,65
feed,gym,10
important,lack,131
risk,successful,27
mind,mood,44
main,see,38
effect,sleep,94
ask,putting,33
effect,guide,11
main,standard,7
attitude,turn,34
truly,type,27
country,win,10
buy,worry,27
another,general,36
complete,open,20
see,straight,34
bunch,type,8
place,project,57
develop,finally,42
end,terrible,39
kind,recently,51
content,show,51
average,computer,4
sound,working,53
hear,win,19
hear,miserable,15
begin,include,29
child,mental,70
eat,mother,38
create,teach,104
face,purpose,44
extra,face,11
difficult,result,90
choice,environment,28
comment,strong,21
come,muscle,40
heart,keep,82
result,stop,102
mind,touch,24
easy,smart,31
huge,making,30
suck,watch,44
accomplish,brain,60
fall,okay,54
fall,pursue,26
limit,side,7
concept,tired,5
tell,training,42
great,training,34
living,repeat,18
account,emotion,9
environment,soon,10
behavior,concept,13
guy,remind,23
please,quality,6
depend,tip,10
carry,mistakes,25
bring,environment,37
certain,young,41
support,young,49
list,normal,24
connect,support,34
crazy,single,12
great,sort,42
depressed,woman,36
else,normal,31
generally,though,20
probably,reply,24
completely,move,143
afraid,move,83
pretty,reply,24
turn,uncomfortable,24
incredibly,turn,17
real,ultimately,22
alone,reply,21
lift,rather,17
degree,please,26
lift,please,5
exercising,strong,12
eventually,exercising,11
car,direction,8
generally,girlfriend,8
direction,incredibly,5
lift,uncomfortable,4
head,healthy,76
comfortable,eat,29
child,health,61
light,probably,28
book,male,26
another,schedule,58
find,nobody,35
believe,judge,74
finish,natural,5
general,guy,66
complete,jump,8
fill,home,36
scared,thought,55
lead,nice,51
afraid,kill,20
honestly,joke,17
identify,reason,55
away,forever,31
body,forever,18
grow,meditation,36
group,head,60
however,message,27
bring,message,26
anger,close,23
grateful,meditation,31
full,present,27
full,god,24
angry,writing,16
aware,immediately,13
message,view,16
attractive,confidence,176
give,wait,46
practice,wait,20
belief,exist,43
actively,thought,54
call,catch,37
completely,second,48
impact,plan,23
build,phone,73
app,media,107
forward,picture,10
repeat,schedule,7
sound,weird,50
google,show,22
apps,pick,14
notice,walking,28
anxiety,meditate,17
quality,respond,6
easy,say,153
easy,wish,30
journal,suggest,20
side,text,9
fuck,top,40
gym,level,63
badly,fine,25
childhood,girl,31
bring,skill,96
buy,ignore,13
cycle,living,32
feeling,safe,51
easy,schedule,42
easy,waiting,14
workout,write,52
meaningful,see,20
current,remember,37
meaningful,motivation,14
exactly,lack,31
progress,understanding,48
direction,fix,7
absolutely,watch,37
break,respond,15
act,necessary,23
benefit,tend,22
absolutely,tend,15
awkward,wrong,40
joke,saying,59
media,return,11
answer,entire,28
forward,happy,35
friendships,hang,28
account,stay,27
free,setting,9
professional,tv,4
avoid,mind,98
complete,exercise,47
pressure,task,26
lie,maintain,15
fight,result,41
book,connection,56
event,mom,15
benefit,confident,20
hobbies,woman,92
shape,stop,25
behavior,choice,72
fun,impact,12
meal,save,24
behavior,case,41
clothes,routine,34
moment,physically,19
forget,lazy,16
affect,concept,11
anyone,entire,63
nice,unless,15
behavior,track,15
gone,party,9
instead,period,29
anyways,return,3
remove,space,4
ever,text,85
heart,quit,20
miss,note,7
happen,program,20
meaningful,talk,31
exist,productive,7
keep,piece,53
amount,similar,23
drop,hit,15
hobby,knowledgeable,13
hobby,limit,7
challenge,reduce,26
movie,several,4
enough,joke,16
ahead,enjoy,24
anyone,switch,9
reflect,sound,4
family,meditate,11
health,perfect,46
general,hear,14
bed,joke,8
huge,level,38
consistently,reality,6
method,period,12
attitude,course,24
though,version,7
mistakes,quality,12
challenge,especially,24
honest,human,33
example,nobody,30
field,set,28
interest,workout,11
another,wait,49
bed,knowledgeable,23
avoid,carry,9
chance,waste,45
decide,man,50
training,young,14
online,set,53
number,relax,4
number,quality,14
healthy,solve,25
bed,highly,14
act,mistakes,49
difficult,throw,12
case,treat,28
challenge,immediately,10
clean,last,95
attention,clean,32
happy,interesting,43
discover,family,23
ability,shame,10
aspect,turn,31
include,say,71
age,soon,39
age,exactly,20
definitely,listen,25
early,tend,21
likely,require,55
desire,fact,64
certain,whenever,20
depression,notice,40
girl,inner,18
comfort,trust,20
kind,plus,18
development,need,47
development,keep,29
last,recommend,37
unfortunately,write,13
prove,successful,19
first,memory,57
able,meditate,27
coffee,least,41
media,pick,33
count,easily,5
connection,journaling,6
coffee,feed,7
brother,man,75
die,successful,24
quit,rather,39
belief,physical,36
everything,society,38
purpose,wish,22
information,state,34
accomplish,emotional,13
break,fear,63
angry,phone,18
improve,video,121
quality,skill,46
quite,recognize,6
engage,number,8
making,practice,57
literally,name,16
meditation,overall,19
addiction,push,10
lie,solve,14
necessary,similar,7
study,train,20
away,inner,34
suggest,walk,19
mindset,prove,17
complete,dopamine,22
cycle,room,26
depression,open,64
call,education,16
happiness,honestly,21
decent,thinking,17
mom,order,22
future,throw,20
music,phone,65
present,several,8
esteem,unhealthy,6
actively,moment,18
eventually,therapist,15
class,fat,23
brain,quick,26
interest,smile,29
seriously,university,14
easily,sometimes,43
completely,remind,13
choose,die,62
body,response,47
mood,stay,33
instead,schedule,50
accomplish,else,28
ask,power,38
fall,safe,15
option,useful,8
anger,explore,3
heres,putting,8
tip,waste,28
choice,regardless,11
miserable,money,64
end,tired,59
last,response,27
bear,mentally,7
avoid,doubt,19
see,ultimately,24
society,standard,21
belief,moving,21
career,strong,24
behavior,sex,35
connection,nobody,11
friendships,throw,2
provide,shape,12
fact,peace,23
productive,text,6
difficult,respect,22
music,sound,71
aware,beautiful,7
club,spend,40
lesson,money,49
acknowledge,turn,12
continue,weird,12
low,perhaps,13
extra,state,11
impact,physical,35
test,tough,8
bear,quality,4
ask,miss,33
hate,skin,45
shouldnt,successful,12
extremely,otherwise,5
pursue,setting,10
define,setting,16
balance,rule,8
awkward,definitely,9
hobby,quite,5
force,reduce,13
meaningful,schedule,4
complete,internet,13
genuinely,thought,26
half,line,15
effect,look,41
compare,made,37
single,though,27
cool,saying,36
brain,die,51
cry,eat,23
cry,plan,10
field,lose,18
cry,sense,13
age,information,24
speak,test,34
connection,process,43
fall,likely,39
fall,pull,19
normal,pull,11
literally,nobody,28
memory,single,19
cool,quite,14
knowledgeable,pain,23
child,number,14
exist,lie,22
cry,power,4
highly,water,7
system,tired,10
fulfil,require,5
send,unless,4
cool,per,2
remove,test,12
fulfil,throw,3
multiple,poor,5
development,remove,7
made,promise,22
lifestyle,research,7
relate,suggestion,2
butt,honest,75
already,certainly,17
rather,shit,53
choose,discover,27
forget,purpose,24
discipline,everything,41
else,seriously,11
fun,nobody,45
blame,consider,17
lie,open,58
smile,voice,20
mood,wonder,1
lose,perhaps,24
productive,purpose,25
content,relate,5
avoid,provide,56
struggled,try,17
sit,waiting,19
meaning,physical,21
regardless,return,2
delete,quick,1
health,mood,52
fit,recently,9
actually,identify,23
although,city,15
hurt,working,21
course,maintain,19
place,whenever,45
course,nature,15
succeed,tough,7
completely,health,88
emotionally,moment,32
anxious,energy,21
house,worry,33
mother,worry,13
ahead,grateful,8
okay,social,57
badly,okay,52
fact,therapist,30
interesting,major,8
constant,low,13
actual,brother,3
fast,society,11
feeling,impossible,19
impossible,open,7
plenty,state,2
memory,quickly,11
mood,plenty,1
class,information,48
clean,promise,9
basic,school,51
concept,youtube,9
plenty,wrong,20
society,strength,8
fine,say,111
basically,mine,13
unless,waiting,2
position,receive,8
reply,train,1
bother,example,15
direction,unfortunately,2
send,shit,33
drug,mother,30
actively,drug,6
fall,ugly,5
shape,smile,12
emotion,text,18
afraid,period,16
achieve,obviously,15
grateful,hair,1
depression,reality,32
regret,saying,33
busy,set,23
alone,busy,32
calm,develop,20
literally,seriously,19
laugh,water,10
depression,toxic,34
super,whole,38
ex,poor,6
related,wait,2
naturally,worth,15
figure,useful,15
ex,look,31
company,emotionally,4
conversation,fill,15
beat,compare,18
include,straight,8
club,pay,15
attempt,else,17
living,treat,31
source,young,5
conversation,describe,16
aspect,dream,18
character,identify,15
manage,responsibility,8
connect,main,10
girlfriend,tend,12
esteem,recommend,27
great,laugh,24
confidence,mom,26
group,weed,19
everything,meditation,58
