node1_norm,node2_norm,weight
addicted,manage,4
actual,exist,3
enjoy,mess,16
balance,upset,3
certain,sick,7
beautiful,lack,14
jump,pass,9
gone,natural,3
engage,home,14
calm,leave,10
lonely,write,19
difference,doubt,7
pattern,scared,4
exact,wake,5
excuse,socially,5
feed,win,6
excuse,lonely,2
calm,guide,8
fault,general,5
exercising,weird,1
exactly,grade,5
open,shame,9
human,tv,10
city,serious,5
immediately,impact,3
activity,capable,7
beat,true,20
abuse,lesson,7
dude,eventually,7
relate,working,5
ass,fact,10
barely,case,7
accomplish,smile,7
count,making,5
meal,truly,7
appreciate,helpful,12
appreciate,heres,3
actual,hand,7
busy,large,2
city,meditate,3
lesson,missing,3
connect,lesson,3
average,fight,7
hate,meaningful,5
anymore,relate,11
encourage,path,8
dark,remind,5
super,switch,6
delete,either,7
define,deserve,9
dopamine,nature,8
concept,consider,18
fix,naturally,8
admit,process,12
agree,wife,4
response,solve,5
attempt,waiting,6
community,mention,5
compare,none,5
journaling,view,5
die,train,5
lose,random,11
badly,jump,6
sick,sound,9
brain,capable,10
capable,reflect,7
agree,possibly,2
ex,language,3
grateful,inner,9
lately,read,7
apps,compare,8
explore,woman,22
comment,heart,8
childhood,regardless,2
comment,worth,26
certain,esteem,11
development,wake,5
increase,quickly,17
motivated,piece,9
likely,low,31
certainly,guide,3
smile,successful,12
remove,ugly,1
manage,public,5
acknowledge,public,2
common,cut,9
engage,huge,3
actively,lazy,3
jump,lazy,3
actively,individual,7
actually,trauma,18
ex,true,12
character,google,2
broke,truth,9
awkward,compare,5
moving,recognize,13
genuinely,lazy,7
absolutely,surround,5
count,upset,4
sick,truly,12
necessary,sex,12
path,regular,5
useful,whenever,2
anxious,exist,7
program,shame,3
house,personally,11
date,promise,17
city,view,6
brother,decide,5
fat,multiple,6
mess,result,11
certainly,mother,4
plenty,scared,1
anymore,count,12
explain,proud,6
early,friendships,8
moving,support,25
decent,party,4
motivated,pull,2
fix,sorry,23
tool,truth,7
suggestion,term,8
dad,per,4
acknowledge,cold,2
answer,caring,6
affect,feed,5
cycle,excuse,7
actual,natural,2
incredibly,quickly,3
comment,graduate,4
close,coffee,13
active,clear,9
cold,growth,5
moment,porn,29
diet,proud,2
setting,though,6
listen,skin,6
instagram,set,15
attract,support,10
degree,missing,2
public,wear,10
addiction,interesting,10
talk,usually,194
mention,play,23
conversation,school,193
butt,interested,73
live,travel,53
drink,often,73
ever,grateful,108
call,see,262
effort,pretty,90
call,standard,24
continue,honestly,25
big,friend,272
decided,open,53
drive,school,170
eat,sometimes,177
body,cause,241
car,parent,194
head,proud,32
lose,water,71
food,proud,10
consider,see,113
mom,woman,64
anyways,kind,19
activity,meet,160
busy,sleep,38
behavior,tired,16
message,project,7
say,understand,403
act,say,262
mind,speak,111
sick,true,14
fill,follow,27
happiness,willing,20
seek,sick,8
desire,grateful,17
field,teach,29
please,simple,23
setting,willing,8
long,speak,82
actually,speak,75
game,school,555
part,place,330
age,fuck,126
parent,term,76
car,surround,7
man,tv,25
imagine,mind,96
see,weight,104
hold,kind,113
pattern,position,9
comfortable,enjoy,75
front,smile,14
hair,look,253
fail,home,115
light,usually,24
drive,kid,62
hold,house,33
degree,drive,12
huge,mom,21
girlfriend,pull,11
dream,peace,13
another,parent,238
depression,feeling,230
big,peace,21
body,develop,158
happiness,instead,119
brain,state,150
achieve,depression,62
depressed,energy,45
limit,usually,16
usually,wrong,92
esteem,look,66
should,though,70
saying,should,182
completely,speak,60
brother,guess,24
bear,response,10
believe,meaning,71
decision,result,111
lack,reality,48
business,least,69
anyone,test,50
pattern,play,39
deal,discover,21
degree,understanding,6
need,remember,304
everything,sometimes,183
college,sometimes,195
project,sometimes,79
big,value,182
awesome,college,17
fear,support,73
awesome,project,7
either,realize,129
allow,media,68
body,true,120
attention,contact,37
grateful,job,46
benefit,instead,83
free,offer,76
find,meet,357
finish,should,50
accomplish,meet,39
base,specific,14
accomplish,boundaries,8
child,common,25
related,write,23
either,second,54
diet,meditation,60
challenge,human,48
motivated,path,15
lost,push,52
amazing,come,65
fully,job,30
company,emotional,12
saying,uncomfortable,39
degree,university,118
crazy,example,27
believe,brain,298
brain,whether,75
full,living,97
act,either,74
act,solve,23
certainly,kid,10
ability,begin,74
certainly,result,10
choice,university,27
cut,test,17
attempt,specific,14
solution,solve,63
back,send,100
learn,probably,318
currently,else,15
date,simple,26
first,hear,118
butt,truth,74
confidence,look,269
give,learn,592
long,smile,22
ass,school,54
home,worry,84
confidence,weird,44
balance,consider,23
damn,notice,6
seriously,story,17
fake,sorry,8
ability,run,57
physically,plan,24
journey,plan,63
enough,making,66
enough,thinking,190
making,motivation,42
making,regret,24
fun,regret,40
emotion,motivation,88
project,reality,14
butt,therapy,92
honest,list,27
suggest,walking,12
give,purpose,138
certain,mind,108
already,simply,108
decided,program,28
ever,heart,146
happy,write,116
certain,school,88
hate,project,39
bother,couple,14
never,test,111
responsibility,though,13
forget,video,56
bed,completely,51
choice,opportunity,74
learn,level,228
need,research,99
save,spend,211
challenge,top,12
personal,promise,14
decision,end,104
completely,prove,20
important,lose,182
attempt,real,19
aware,word,52
drive,lead,38
environment,field,7
everything,student,37
ask,solve,27
seek,success,60
basic,identify,4
read,require,79
cut,potential,9
guy,together,181
define,present,28
fall,write,110
alone,anymore,133
anymore,live,117
certainly,close,3
guy,personally,39
although,learn,53
difference,important,76
connect,listen,50
connection,immediately,5
butt,value,129
moment,need,281
become,view,86
stop,type,50
hand,thought,128
entire,thought,52
clearly,realize,15
play,process,109
two,type,112
awesome,two,19
clearly,least,10
moment,upset,38
fact,value,105
sense,wait,21
break,worried,11
option,usually,26
strong,type,40
badly,meditation,17
human,sad,15
cycle,emotional,23
miss,solve,2
crazy,repeat,3
inner,repeat,19
calm,upset,16
party,spend,64
broke,money,93
system,working,30
improve,meaningful,15
useful,wrong,28
appreciate,real,25
luck,solve,4
fix,whole,35
emotional,however,52
part,soon,77
grow,kid,263
diet,project,9
broke,give,65
meditation,tell,62
bring,constant,15
blame,dream,19
almost,easy,72
gym,together,53
period,say,27
made,simple,36
generally,high,38
figure,show,75
college,figure,139
ability,definitely,13
energy,trust,36
attract,happiness,22
enough,fulfil,25
meet,several,27
pay,task,64
fit,kind,62
break,finish,52
force,short,18
fit,writing,18
alone,notice,70
add,deal,24
choose,need,254
allow,relationship,130
saying,seem,66
place,recognize,39
believe,recognize,68
accept,whatever,142
trouble,whatever,17
cause,desire,86
guide,moment,36
eating,emotion,36
follow,lonely,11
boundaries,trust,36
desire,uncomfortable,17
break,lie,43
difference,moving,4
country,personal,17
lie,simply,41
admit,growth,5
attitude,drive,8
finally,woman,62
finally,travel,12
internet,play,73
healthy,live,164
calm,look,18
realize,strength,37
stick,two,133
deal,weight,59
course,physical,50
allow,consistent,26
eventually,force,33
require,training,27
big,plus,15
everything,figure,106
actually,saying,120
listen,woman,144
enjoy,remember,155
enjoy,influence,20
exercise,real,67
energy,willing,20
instead,top,38
figure,whole,55
forget,hit,20
find,opportunity,138
fall,sad,24
feeling,honest,96
failure,shit,66
become,simple,134
always,test,83
learn,never,580
build,buy,67
bear,growth,12
answer,piece,28
opportunity,shit,42
front,great,28
believe,source,46
clearly,sound,12
emotion,upset,56
source,usually,11
big,last,282
line,shit,27
system,walking,15
high,push,108
broke,wife,5
deal,family,202
begin,personality,30
last,option,31
benefit,though,21
regular,two,29
healthy,partner,128
achieve,basic,22
lose,thought,171
close,term,32
opportunity,strength,20
level,remember,95
quality,sense,30
exercise,mindset,67
completely,suppose,25
mindset,whether,40
internet,whatever,30
check,deal,46
course,suck,38
check,text,24
else,see,129
hate,worth,93
hand,living,96
gain,track,14
obviously,say,55
important,youtube,72
completely,program,19
hand,program,18
city,either,26
chance,interesting,11
average,break,21
kinda,suck,17
pick,realize,93
list,remind,61
memory,simply,27
die,learn,101
city,live,124
appreciate,spend,78
full,hate,57
almost,extremely,68
hang,test,8
ignore,realize,62
depressed,fix,32
making,risk,18
example,happen,136
kind,tired,43
consider,less,113
hit,sick,12
money,partner,98
choice,overall,8
amount,constantly,36
healthy,limit,44
aware,write,68
anyways,completely,12
allow,explain,46
deal,fix,59
rather,view,69
deep,number,24
fear,walk,80
carry,job,13
able,repeat,32
build,provide,76
fact,information,41
area,key,35
carry,pull,7
speak,student,45
need,smile,67
area,smile,14
easy,worth,68
badly,offer,25
boyfriend,constantly,20
always,successful,123
alcohol,due,15
energy,late,105
clear,enough,41
explain,interesting,14
another,try,276
agree,mind,15
sleep,stand,37
agree,notice,14
leave,reason,171
okay,safe,33
major,number,3
character,travel,3
certainly,lost,7
chance,girlfriend,20
amazing,truth,12
potential,sort,8
interested,task,17
else,making,42
call,difference,30
decide,expect,18
lesson,sleep,20
handle,result,24
call,remind,30
addiction,pay,22
give,shower,25
anxiety,awkward,69
college,win,17
socially,turn,20
exist,top,13
course,highly,20
dark,often,17
class,immediately,21
reason,tired,52
routine,talk,42
routine,school,85
productive,sort,14
productive,regret,5
keep,understanding,63
heres,knowledgeable,9
develop,stop,89
early,pick,39
hobbies,working,29
hobbies,skin,8
create,message,36
definitely,individual,9
information,sit,35
related,rest,9
area,source,9
individual,terrible,5
source,useful,10
method,please,11
drive,sign,9
little,manage,26
delete,instead,31
gym,waste,58
pressure,productive,10
cause,internet,37
always,recently,91
continue,enjoy,88
main,sleep,32
late,stand,28
guide,late,13
community,putting,4
muscle,source,8
happy,unfortunately,7
although,term,18
eating,method,23
awesome,develop,16
deep,game,77
continue,whether,44
instead,literally,62
key,somewhere,7
feeling,judge,81
group,pick,55
degree,sometimes,62
benefit,name,12
hold,phone,39
early,house,56
actually,house,58
comfort,stop,44
important,wrong,217
comfort,story,24
part,successful,95
expect,home,62
expect,moment,58
interesting,word,43
consistently,try,26
accomplish,happen,32
key,understand,75
important,smart,62
huge,watch,38
difference,plan,26
chance,energy,42
hand,routine,37
huge,successful,24
difference,huge,36
consistently,prepare,5
repeat,should,25
order,thought,141
able,concept,42
difference,pretty,31
concept,soon,15
achieve,easy,142
carry,practice,20
opportunity,tip,21
recognize,win,11
catch,suck,4
continue,remember,85
almost,free,59
country,opportunity,35
great,reply,13
little,moving,30
probably,pursue,37
play,therapy,61
consider,real,67
gym,student,31
age,barely,25
possible,ultimately,18
impossible,please,7
please,ultimately,4
deep,graduate,15
interested,normal,19
offer,progress,25
degree,ultimately,6
car,lift,9
admit,city,5
healthy,run,152
saying,task,40
public,run,17
mind,passion,25
important,light,66
difficult,forward,32
fuck,male,38
buy,clean,59
pursue,sometimes,45
college,side,37
basically,half,27
anxious,plus,5
phone,stand,12
middle,multiple,8
age,key,15
due,moving,21
sleep,sound,112
affect,kill,9
give,serious,37
appreciate,place,55
away,likely,56
nature,show,32
experienced,turn,17
practice,send,18
belief,conversation,26
hurt,individual,12
case,light,16
pain,relax,13
amount,increase,65
lazy,teach,13
forever,respect,3
act,maintain,23
please,wait,11
catch,maintain,6
depressed,path,15
media,run,60
guide,setting,11
answer,shitty,8
level,otherwise,11
note,similar,16
language,task,21
rest,thought,74
easy,exercising,20
broke,two,60
fuck,success,69
excuse,level,22
broke,sex,23
piece,rest,19
balance,car,4
event,friend,72
account,amount,18
coffee,student,6
find,lack,138
break,prepare,29
benefit,necessary,12
return,zone,5
necessary,prepare,11
girl,random,49
joke,task,3
include,job,51
period,working,35
game,suffer,47
addiction,power,19
coffee,easy,30
receive,set,16
consider,together,43
major,media,17
app,trust,11
able,pressure,52
pressure,quit,13
apply,tip,29
body,describe,30
often,ready,30
identify,ready,10
living,shape,30
accept,food,48
behavior,level,67
entire,lose,38
exercise,porn,32
consistent,quick,8
music,study,116
example,immediately,28
hope,journey,21
list,miserable,9
book,regardless,12
example,usually,101
example,unless,36
basic,example,27
assume,completely,26
achieve,assume,31
motivation,unless,24
explain,low,18
awesome,cool,20
field,number,7
attractive,great,23
message,working,16
ready,wrong,41
finish,sit,30
exact,history,2
honestly,long,53
deserve,sit,16
smart,stand,10
ex,upset,18
expectation,important,60
afraid,whole,54
internet,tool,16
assume,means,21
hate,meaning,17
future,quickly,24
emotion,whenever,40
meaning,reflect,9
although,least,41
piece,task,30
purpose,wear,5
gym,hit,189
common,hand,24
either,engage,21
reduce,watch,30
tv,wife,4
ahead,great,20
big,joke,40
important,reflect,76
beat,wrong,42
develop,shower,8
beautiful,early,17
continue,regularly,9
coffee,routine,47
huge,moving,12
pull,serious,6
period,reduce,11
first,professional,38
bring,finally,56
business,offer,37
please,writing,32
exist,soon,19
meaning,writing,23
genuinely,thinking,23
partner,write,48
basic,consider,18
honest,offer,18
due,music,25
accomplish,simple,36
accomplish,belief,28
long,text,42
fight,wrong,86
somewhere,walk,14
support,truly,48
making,type,31
happiness,perhaps,14
act,discipline,28
potential,see,68
die,saying,51
certain,suppose,17
achieve,fit,40
challenge,quit,37
perfect,training,16
relationship,remove,15
badly,second,47
example,waiting,15
path,room,20
heres,wrong,25
little,recognize,12
fit,successful,19
happy,quick,10
absolutely,present,9
meal,school,36
decent,friendships,1
afraid,expect,21
date,picture,42
amazing,normal,19
body,pressure,35
affect,provide,23
butt,risk,31
happen,media,41
journaling,thought,107
community,seek,40
similar,stay,41
attract,brother,4
main,online,19
shit,travel,16
natural,probably,26
circumstance,real,26
decision,university,34
circumstance,student,9
ask,mental,93
huge,sad,8
force,sit,43
happen,quite,45
anyone,top,36
current,made,31
bear,brain,22
anxious,sound,27
hold,necessary,26
ahead,picture,2
exercise,waking,27
mind,ultimately,23
handle,usually,17
accomplish,group,31
anxiety,end,104
dopamine,simple,25
consistent,strong,25
incredibly,standard,2
energy,single,40
responsibility,successful,22
ignore,rid,4
succeed,zone,9
bed,talk,64
fully,sit,18
apply,mother,21
decide,mother,7
program,wait,8
else,succeed,21
completely,succeed,19
connect,should,27
house,prove,8
addiction,light,9
moving,project,15
setting,test,7
childhood,pursue,6
circumstance,failure,21
program,show,37
increase,path,19
allow,generally,16
absolutely,opinion,13
decided,everything,94
necessary,ultimately,7
difficult,tired,15
kill,text,7
stupid,tell,109
ability,hang,7
friendships,last,33
actual,consider,13
absolutely,plenty,4
plenty,shouldnt,2
figure,ton,20
back,per,46
process,purpose,60
benefit,motivated,19
effect,growth,20
friend,serious,36
low,present,30
area,confidence,55
fast,somewhere,6
fault,response,7
cry,therapy,22
emotion,extremely,39
balance,necessary,16
forever,memory,6
set,wear,32
means,source,19
attention,full,57
hit,speak,42
imagine,response,17
important,totally,33
absolutely,half,16
leave,media,57
angry,tired,32
fulfil,two,17
name,plan,30
large,sense,17
answer,count,5
notice,unfortunately,6
story,system,27
eating,kill,13
activity,event,50
fulfil,likely,14
count,lie,13
although,effect,13
event,muscle,6
multiple,nobody,6
fulfil,rule,5
alcohol,smile,5
enough,trust,48
imagine,interesting,15
motivation,rule,38
remember,resource,21
nice,quality,19
perhaps,purpose,23
adult,otherwise,3
constant,stress,24
active,job,13
language,lazy,9
content,honestly,9
