node1_norm,node2_norm,weight
esteem,music,10
conversation,recently,33
behavior,guy,68
city,stand,6
grade,kill,17
sense,whenever,29
gain,hear,7
drug,push,20
constant,willing,1
finish,reach,26
position,sense,25
putting,succeed,10
bear,consider,23
emotionally,sure,8
degree,whole,34
act,cool,37
actual,laugh,4
kid,seek,22
possible,sign,14
cold,enjoy,33
drop,full,20
forget,terrible,15
information,kinda,4
fight,solution,33
respect,walking,4
cool,shit,67
hear,receive,23
definitely,waiting,5
please,waiting,9
cut,recommend,27
easily,wake,14
sound,ton,22
diet,succeed,5
caring,look,18
absolutely,drug,17
brother,gone,20
due,live,60
friendships,result,8
continue,honest,23
happy,period,13
engage,happy,16
anyone,calm,16
depression,regret,21
absolutely,test,13
drive,practice,69
decision,quit,48
come,lol,37
super,yeah,18
send,totally,7
obviously,send,9
broke,serious,9
super,working,30
full,regular,14
reflect,study,18
answer,motivated,18
emotion,reflect,46
build,caring,10
cause,willing,36
community,difference,11
ability,identify,44
ability,emotionally,14
fat,suck,10
cut,drop,19
apply,kinda,12
abuse,require,6
jump,routine,13
comfort,man,45
emotionally,fulfil,5
base,personally,10
enjoy,male,12
setting,shit,20
necessarily,young,6
boring,face,16
dream,multiple,12
describe,treat,4
loss,view,7
name,remind,8
line,name,12
development,history,4
business,mention,10
behavior,please,30
fix,rule,15
entire,girlfriend,14
low,weed,15
aspect,per,5
making,mental,72
general,necessary,10
desire,method,14
god,impossible,12
fulfil,regret,7
explore,plus,2
language,message,9
voice,watch,26
amount,partner,14
move,quick,18
line,sign,10
badly,cold,8
lie,together,38
hang,workout,4
city,support,14
caring,two,13
second,useful,10
apply,lol,6
badly,bunch,7
cold,wait,6
deserve,lesson,12
lesson,society,5
definitely,funny,6
city,fuck,35
describe,eat,4
agree,unless,6
agree,hair,4
hair,super,21
genuinely,throw,6
awkward,badly,12
cry,sex,25
actually,space,16
experienced,prove,6
club,slow,2
sit,surround,6
appreciate,room,14
begin,yeah,15
influence,little,26
real,regular,12
moment,zone,50
motivated,usually,21
act,contact,26
definitely,succeed,5
comfort,walk,25
cool,general,6
challenge,depend,6
cool,sad,9
regular,sad,2
adult,pressure,9
line,male,4
dad,insecure,16
say,toxic,77
ex,story,34
literally,sorry,28
dark,hair,21
fail,weird,15
family,generally,27
forward,party,11
piece,tired,13
decision,lazy,22
comfortable,music,22
ass,totally,3
expectation,fear,38
guide,gym,13
accept,yeah,27
ability,yeah,4
drop,miserable,7
move,ruin,27
environment,random,6
accept,related,9
forward,improve,24
energy,voice,29
able,solution,72
alone,amazing,32
history,tip,6
another,seriously,27
buy,marry,12
cold,currently,7
add,connect,16
case,hopefully,4
completely,shower,11
doctor,fuck,37
lazy,text,6
glad,stop,5
hope,overcome,10
currently,decision,20
experienced,rest,5
attract,individual,11
fine,perspective,8
aware,responsibility,18
lol,remember,20
room,shouldnt,4
awkward,busy,2
possible,walking,17
comfortable,shape,6
laugh,treat,23
treat,wear,18
boyfriend,sort,8
little,university,25
awesome,whole,11
anymore,random,13
alcohol,car,8
concept,social,17
drop,touch,2
cause,physically,24
catch,ruin,5
bear,exercising,6
caring,top,3
fix,joke,12
girlfriend,succeed,6
beat,comfort,10
currently,return,5
compare,related,7
literally,lol,41
bunch,sort,8
heres,impossible,3
date,quickly,20
quick,try,24
kill,little,19
hope,video,28
insecure,move,20
middle,moment,15
quick,sense,11
stick,trouble,13
possible,trouble,5
allow,personality,26
okay,straight,17
add,lazy,15
lesson,trust,24
adult,suck,21
passion,shouldnt,2
basically,lift,10
blame,enough,38
solution,turn,37
loss,plan,22
busy,strong,13
develop,hit,33
necessarily,push,3
eating,solution,9
apply,deserve,16
easily,view,10
overcome,wonder,3
deserve,willing,11
deserve,environment,6
generally,serious,6
potential,training,12
family,muscle,14
cold,depend,3
catch,naturally,4
naturally,prepare,2
crazy,strength,6
alone,memory,27
college,dark,12
program,seek,11
program,suppose,8
abuse,message,2
drop,lazy,4
lifestyle,mindset,32
provide,safe,15
fail,multiple,23
hurt,potential,19
hit,meditation,16
challenge,jump,9
quality,toxic,9
proud,terrible,10
struggled,wear,5
fuck,prepare,10
graduate,history,7
excuse,ton,5
dopamine,means,21
media,smart,16
remind,stop,60
eating,wish,21
fix,ton,13
expect,recognize,18
fine,prepare,30
clean,somewhere,11
degree,heart,6
current,rid,4
bunch,top,6
balance,busy,1
calm,meditate,8
impact,tip,13
ignore,routine,9
app,expect,5
training,zone,12
carry,completely,11
basic,pain,7
capable,home,11
loss,struggle,13
include,journey,29
honest,rest,13
confident,pain,13
mom,pain,37
addiction,dream,15
respect,slow,3
impossible,mom,7
attempt,uncomfortable,7
cold,progress,17
finish,human,8
note,youtube,17
app,eye,6
grateful,highly,4
highly,lifestyle,6
half,recently,15
education,project,12
truly,unhealthy,10
related,water,6
decided,solve,11
attractive,difference,16
mine,walk,11
aspect,surround,10
encourage,soon,4
society,workout,2
piece,resource,6
brother,stick,24
purpose,skill,63
serious,student,9
afraid,wish,31
attract,avoid,19
obviously,setting,4
circumstance,term,15
heart,pattern,16
complete,nice,16
complete,offer,16
although,specific,8
related,several,3
exist,stress,10
stupid,useful,6
discipline,girlfriend,7
pursue,ugly,4
addicted,build,10
group,mentally,12
mentioned,rest,17
addicted,emotional,6
challenge,voice,22
offer,trouble,6
approach,handle,10
handle,open,19
social,struggled,14
practice,standard,15
fully,together,15
stand,suffer,10
top,view,16
acknowledge,moving,7
acknowledge,ready,5
capable,consistently,3
brother,super,17
muscle,receive,2
brother,motivated,2
partner,video,22
reply,return,4
absolutely,meditate,6
absolutely,current,8
half,usually,27
check,hurt,32
journal,respect,9
judge,moving,8
adult,fit,10
city,truth,4
bunch,youtube,7
awkward,field,3
agree,quite,8
club,single,13
education,room,5
avoid,fully,18
impossible,specific,4
decided,marry,9
impact,least,12
surround,version,5
pull,risk,2
develop,perhaps,22
failure,movie,8
count,room,11
busy,depressed,11
dark,hope,10
caring,laugh,3
mom,professional,13
fat,ignore,11
journaling,made,11
journaling,mistakes,4
fill,overall,3
describe,kid,10
miserable,understand,23
clear,lol,4
mine,space,3
extremely,super,13
discipline,response,3
missing,shit,11
influence,workout,2
sex,solve,9
content,workout,11
country,miserable,9
compare,trust,15
delete,mine,5
belief,gone,15
media,wonder,13
area,journaling,6
kinda,mentioned,3
pick,resource,10
attention,fine,22
pursue,solution,7
alone,consistent,17
tired,tough,6
define,waste,18
degree,putting,5
immediately,mess,4
badly,dopamine,12
remove,room,12
alcohol,constant,1
personal,wife,15
meaningful,similar,7
shitty,term,13
deal,reduce,24
esteem,worry,14
glad,happy,3
deserve,weird,11
fully,possibly,3
compare,walk,12
god,highly,6
connect,quickly,7
barely,engage,1
caring,run,7
club,plan,13
full,trauma,8
abuse,decide,4
abuse,belief,15
responsibility,trauma,14
insecure,push,12
extra,sort,8
esteem,smart,12
attract,basically,10
maintain,socially,5
fully,surround,2
online,therapy,58
barely,fit,4
case,decent,4
ahead,class,14
concept,interesting,7
nature,top,3
explore,large,4
motivated,promise,13
connection,skin,2
effort,relax,15
perspective,smile,6
impact,travel,2
option,sorry,7
deserve,physically,6
belief,major,6
nature,standard,6
half,immediately,7
immediately,scared,5
catch,receive,1
clothes,loss,2
anyways,brain,10
anyways,three,3
solve,waiting,5
bunch,buy,9
boyfriend,describe,4
hobby,shower,5
glad,job,6
belief,short,17
failure,journaling,9
immediately,toxic,6
grateful,main,4
pattern,super,5
anymore,train,6
diet,whenever,9
ready,rid,4
challenge,worried,2
anyway,unfortunately,5
education,number,3
lol,thinking,36
pressure,together,7
affect,head,45
delete,miserable,7
actual,due,6
far,friendships,6
lift,professional,5
position,pressure,6
helpful,treat,12
porn,top,10
addicted,trauma,1
comfort,count,6
apps,move,15
possibly,return,2
agree,early,9
circumstance,stupid,3
ex,insecure,12
peace,putting,4
exactly,safe,10
explore,god,6
ahead,shitty,4
gain,quickly,5
angry,bro,1
shitty,tend,4
mood,offer,8
environment,sign,5
sport,standard,1
mess,prove,2
connection,grateful,7
awkward,effect,1
awesome,okay,25
boundaries,left,11
deserve,useful,3
attractive,plenty,9
company,missing,5
missing,say,26
plenty,wish,3
activity,instagram,9
lol,movie,6
calm,full,6
pursue,ready,5
emotional,hair,5
fault,society,14
quick,version,4
desire,public,8
meaning,worried,1
describe,online,4
abuse,idk,11
decent,present,1
serious,understanding,3
deserve,mentally,12
mentally,perhaps,4
half,plenty,4
actual,childhood,3
date,lately,10
comment,meditation,9
prove,remind,5
coffee,dad,3
admit,beautiful,4
doubt,lazy,3
history,horrible,1
actual,mine,1
joy,quick,1
overall,struggle,11
afraid,walking,3
influence,tend,11
setting,sorry,4
active,similar,4
encourage,room,1
accept,addicted,7
addicted,lonely,6
circumstance,per,2
clothes,thinking,30
spend,weight,153
drink,worry,32
fear,tend,48
far,woman,115
current,far,28
clean,watch,104
feeling,honestly,87
increase,money,77
butt,call,328
ever,super,106
come,idk,33
car,little,38
high,water,60
remember,turn,173
remember,water,77
guess,super,17
never,probably,327
standard,turn,22
energy,recently,26
behavior,sleep,44
another,interesting,55
say,willing,68
act,great,76
great,journey,80
man,seek,112
last,travel,26
hate,teach,62
part,share,216
butt,working,167
big,poor,43
high,plenty,14
adult,pain,24
smart,surround,7
boring,poor,6
joy,surround,7
easy,instead,190
easy,graduate,10
break,run,101
actually,money,148
aware,believe,97
achieve,purpose,114
comfortable,rest,20
possibly,reason,14
made,pull,25
anger,turn,54
often,room,58
huge,parent,65
side,usually,39
begin,mother,54
slow,upset,4
improve,recently,32
thinking,weight,104
meaning,sound,22
real,reason,241
adult,mom,46
big,learn,426
develop,feeling,170
feeling,unhealthy,18
mind,process,188
another,big,277
however,lack,90
family,need,396
never,story,245
first,should,272
eye,should,64
away,great,134
little,response,13
lost,though,57
club,though,10
fuck,understand,188
late,whole,127
drink,saying,70
face,story,93
drink,three,53
lost,ugly,24
couple,three,40
fat,ugly,51
live,opportunity,123
base,meaning,16
interesting,mind,49
another,okay,108
group,truly,41
skill,understand,196
emotional,pattern,56
grade,understanding,12
awesome,working,11
career,understand,84
afraid,understand,105
build,note,63
note,saying,31
event,run,53
lead,note,35
busy,open,10
notice,repeat,24
moment,try,211
free,read,150
power,show,89
finish,remove,8
line,position,9
impact,write,32
either,support,51
therapist,writing,13
human,set,78
find,sure,97
full,university,31
set,track,110
class,speak,132
eventually,whenever,20
specific,two,57
achieve,possibly,11
average,kid,33
activity,choice,42
decide,possibly,1
society,solution,18
depressed,study,69
depressed,fact,35
sleep,stupid,36
class,else,52
grade,grow,83
chance,test,24
ahead,pretty,13
couple,pay,77
absolutely,depressed,12
hang,stay,46
confidence,hang,24
hang,stand,9
balance,say,17
ignore,look,62
give,muscle,58
exercise,society,26
consider,word,66
fit,word,14
clothes,notice,19
fit,forward,13
damn,eye,5
scared,truth,16
edit,truth,8
healthy,relationship,309
give,hear,186
improve,remember,132
left,worry,21
opportunity,sort,15
far,job,169
alone,hold,70
multiple,understand,37
made,walk,69
enjoy,young,128
gone,poor,5
last,possible,113
average,last,52
set,waste,74
course,youtube,62
increase,leave,23
afraid,butt,116
away,man,233
big,hate,184
big,media,119
heart,watch,44
far,simple,46
bother,feeling,26
early,write,96
become,describe,37
describe,pretty,20
sometimes,term,86
bed,physically,16
ask,male,21
plan,win,56
amount,skill,69
fast,write,75
class,schedule,101
left,limit,10
butt,sit,164
butt,field,47
kind,project,57
completely,drive,43
field,pick,22
often,party,32
present,tool,19
desire,jump,7
exact,study,7
note,possible,35
accomplish,happy,29
accomplish,process,51
always,sign,46
constantly,stop,122
ex,guy,101
anxious,date,49
fun,period,19
attention,eventually,38
current,personal,43
apply,three,37
constant,search,8
family,physical,81
last,project,87
always,walk,128
able,normal,116
method,stay,25
computer,due,21
listen,voice,108
full,read,69
butt,worried,36
difficult,need,150
line,say,80
always,party,85
front,little,17
part,though,116
though,worried,10
conversation,thinking,170
method,two,50
anxiety,fast,44
catch,whatever,31
method,run,45
front,true,18
conversation,human,55
event,notice,31
emotional,personal,83
human,support,48
sad,three,15
sad,upset,22
entire,repeat,7
method,party,2
away,continue,112
almost,gym,95
connect,girl,42
emotionally,home,30
eat,workout,134
dark,look,52
approach,improve,46
early,guy,98
method,saying,20
challenge,line,14
approach,useful,13
badly,path,28
career,party,21
path,therapist,23
kind,succeed,35
company,skill,84
dream,top,26
die,prove,12
pick,social,63
partner,see,72
hope,thinking,53
gone,sit,37
easy,gone,11
almost,especially,60
figure,spend,198
figure,high,104
entire,study,63
test,together,33
explain,simply,39
attempt,quite,11
crazy,making,8
student,yeah,9
suggestion,usually,14
enjoy,story,104
lesson,practice,44
experienced,show,16
come,hate,232
moment,professional,28
free,reach,51
fit,need,81
regular,say,18
book,writing,256
fit,force,24
anxious,huge,10
butt,complete,64
able,guide,32
blame,follow,28
handle,partner,19
back,memory,85
common,improve,22
human,provide,35
child,decide,33
decide,random,11
admit,unfortunately,2
broke,pretty,34
chance,moment,77
offer,skill,68
butt,fitness,29
track,try,49
send,try,49
add,look,63
eventually,mind,81
seem,term,40
allow,guy,77
break,stick,75
course,eventually,51
add,bring,46
add,notice,50
allow,whether,74
failure,fitness,11
accomplish,several,7
everything,notice,75
improve,willing,26
spend,suppose,60
enjoy,mindset,103
anyone,whether,66
saying,sleep,93
key,wrong,42
clear,however,55
come,couple,125
learn,listen,318
first,sometimes,222
desire,success,84
badly,fact,76
emotion,fear,223
eventually,meet,99
large,need,59
drop,feed,6
accomplish,play,44
important,trust,129
badly,cause,109
hear,notice,59
amount,kid,31
back,find,347
necessary,respond,11
rest,wrong,49
find,phone,112
gym,job,174
depressed,heart,15
explain,made,52
define,hope,6
enjoy,lesson,27
free,hear,47
either,excuse,30
power,should,81
allow,drug,35
belief,boundaries,25
benefit,hand,36
choose,guy,114
common,personal,37
discipline,research,19
body,voice,55
lose,perfect,45
eat,realize,119
break,common,24
note,several,14
strength,training,88
due,path,22
ass,first,32
mind,suppose,25
act,approach,40
level,mindset,57
approach,purpose,22
text,two,56
especially,whatever,70
major,whatever,13
contact,far,17
course,text,23
activity,back,109
choose,sure,47
least,writing,78
business,nice,24
save,video,38
save,writing,26
desire,notice,30
moment,whole,109
hurt,real,78
absolutely,become,56
choose,ready,31
feeling,motivated,61
dream,move,128
missing,reality,11
define,instead,45
come,test,99
girlfriend,grow,55
grow,party,31
hate,parent,270
difficult,project,32
finally,shouldnt,11
business,hang,9
city,test,5
city,mine,4
run,stay,158
cut,difference,14
believe,fault,63
act,rid,11
music,somewhere,8
affect,build,42
happen,willing,34
drug,enough,21
feed,watch,30
fight,willing,25
depend,serious,2
admit,angry,15
ever,nobody,172
due,making,30
recently,writing,23
couple,possible,35
sort,walk,23
lose,seek,47
major,simple,12
develop,stay,106
direction,quit,13
manage,weird,11
fear,social,184
allow,social,102
diet,social,31
lose,made,83
save,sure,23
place,scared,59
anxiety,group,157
sorry,together,38
apply,scared,26
hope,quickly,6
approach,school,61
sex,worry,38
become,physically,53
judge,potential,14
behavior,crazy,8
