node1_norm,node2_norm,weight
expectation,hobbies,11
lately,porn,3
graduate,reduce,5
clearly,zone,2
approach,cold,38
deserve,phone,6
natural,train,2
purpose,wife,5
struggled,thinking,8
meaningful,mistakes,2
exist,somewhere,1
carry,glad,1
helpful,respect,10
lonely,straight,1
crazy,judge,5
eventually,meditate,6
remind,tool,3
connection,regular,6
remove,tough,2
quit,research,10
explore,pressure,5
public,toxic,1
certainly,toxic,3
loss,side,10
dad,waking,2
regardless,text,1
describe,mess,3
cold,wear,36
dark,excuse,3
club,surround,5
benefit,somewhere,2
amazing,ruin,4
push,shouldnt,4
porn,recommend,29
journaling,lol,3
difficult,op,3
average,therapist,5
boyfriend,comfort,3
interest,journaling,1
car,lately,4
lol,notice,19
anxious,random,4
fulfil,upset,1
assume,remind,4
fully,remind,4
mention,process,3
alcohol,rid,6
degree,friendships,3
attract,exactly,7
cut,somehow,4
helpful,stupid,7
fitness,slow,7
recognize,setting,5
sick,socially,2
approach,broke,1
passion,reflect,4
affect,quick,5
basic,doubt,4
capable,immediately,2
define,smile,3
circumstance,jump,3
exact,term,3
nature,skin,1
addiction,insecure,3
behavior,skin,3
delete,development,1
friendships,wrong,23
professional,whole,5
apply,esteem,11
strength,yeah,7
handle,unhealthy,2
peace,super,4
list,physically,12
end,lately,6
hobbies,journey,15
set,somehow,3
group,physically,9
add,upset,4
skin,waking,2
admit,forever,4
agree,pattern,4
luck,totally,4
fix,sick,8
absolutely,standard,7
fight,unhealthy,4
education,friendships,3
cool,mine,5
continue,regardless,4
language,marry,4
friendships,straight,2
somewhere,truth,4
graduate,human,3
direction,judge,7
ignore,perhaps,9
reduce,walking,4
carry,degree,4
pattern,random,4
ton,waiting,2
sorry,water,9
connect,define,7
nature,surround,4
afraid,travel,5
describe,drop,2
glad,slowly,1
hopefully,partner,8
character,connection,8
bunch,excuse,4
ex,handle,3
clearly,note,4
barely,struggled,2
lol,tv,3
accomplish,weird,2
actively,define,4
doctor,return,3
active,multiple,2
anymore,recommend,6
active,certainly,1
fill,honestly,8
dad,unhealthy,7
marry,terrible,3
genuinely,wife,3
mentioned,short,8
club,poor,7
push,seriously,8
actual,unless,4
mention,pull,2
confident,exist,11
city,decent,5
decent,depend,2
meal,totally,3
exact,turn,6
country,overall,3
circumstance,cut,4
decent,name,3
alcohol,lonely,4
genuinely,voice,3
boyfriend,male,10
count,impossible,1
lately,response,2
train,willing,3
decent,voice,2
interesting,otherwise,5
addicted,passion,2
fully,marry,3
laugh,system,6
connection,setting,7
attractive,specific,8
drop,engage,3
room,useful,5
finally,source,3
half,impossible,11
field,workout,2
meditate,opinion,3
deserve,ruin,9
bother,stick,7
diet,encourage,5
bunch,identify,6
side,sport,11
personally,trust,7
anyways,blame,4
feed,research,5
response,wonder,10
honestly,note,5
experienced,walk,4
addiction,boyfriend,3
blame,certainly,4
average,peace,3
promise,water,11
heart,succeed,9
ex,respect,12
fill,laugh,5
regularly,solution,16
exact,serious,3
apps,imagine,3
seriously,throw,6
assume,depend,5
amount,waiting,5
contact,trauma,11
either,sick,13
abuse,society,8
quickly,suppose,3
insecure,terrible,4
journaling,partner,4
instagram,seriously,3
damn,health,7
clothes,half,5
personally,picture,4
certain,meaningful,10
piece,random,2
recently,straight,2
funny,sick,3
lack,train,7
brother,genuinely,7
knowledgeable,tough,4
active,influence,5
lol,marry,9
certainly,marry,1
regardless,youtube,2
hope,marry,8
partner,waiting,4
lifestyle,scared,4
mention,slowly,3
line,relate,2
addicted,line,1
community,meditate,3
naturally,pressure,4
position,trauma,5
depend,plenty,3
depend,overall,5
diet,hopefully,2
exact,excuse,4
admit,awesome,2
bear,suggestion,1
connect,toxic,10
active,recently,3
character,childhood,2
marry,whether,3
idk,individual,1
education,unfortunately,2
hopefully,save,5
cold,fake,6
expectation,moving,4
slow,surround,1
esteem,joy,3
damn,tough,3
comment,miserable,3
boyfriend,excuse,6
connect,sport,6
bro,clear,3
maintain,train,3
eating,standard,10
alcohol,middle,3
experienced,respond,4
childhood,usually,6
difficult,lately,5
eye,super,18
depend,possibly,1
consistently,environment,2
comfortable,text,10
funny,mistakes,5
bother,please,4
friendships,knowledgeable,1
community,op,14
attract,shape,13
genuinely,socially,5
luck,notice,4
apply,extra,7
history,wife,5
mess,tough,2
anxious,lol,6
friendships,wait,4
multiple,somehow,3
delete,trust,5
luck,pass,2
carry,test,4
exactly,slowly,8
honestly,key,4
boundaries,feed,4
certainly,deep,8
attempt,reduce,4
phone,respect,13
quickly,respect,8
genuinely,skin,3
affect,sorry,9
absolutely,jump,6
encourage,project,1
carry,side,6
name,physically,4
choice,weed,16
lol,socially,4
difference,large,8
ex,luck,3
mom,related,4
connection,mistakes,11
gain,respond,1
generally,interesting,11
emotional,forever,8
project,pull,4
hobby,throw,1
nobody,tool,4
attitude,half,6
unfortunately,waiting,1
clearly,therapist,8
dude,teach,8
overcome,student,4
community,resource,28
bother,character,2
connect,generally,4
deserve,picture,2
lol,waiting,2
easily,smoke,3
miserable,trouble,2
actively,clean,4
glad,scared,3
due,encourage,4
program,socially,2
confident,meditate,5
recommend,trauma,17
inner,quality,3
fulfil,fun,17
exact,phone,2
comment,horrible,9
active,perfect,3
please,socially,1
anyways,beautiful,4
app,plus,1
anymore,glad,4
exact,reach,6
define,sport,3
exact,hopefully,2
male,meal,2
honest,marry,4
brother,struggled,6
barely,doctor,3
awesome,handle,3
depressed,hopefully,1
bro,receive,1
hopefully,tip,2
cool,response,10
meaning,please,6
depend,immediately,2
stand,weed,1
anyways,meal,2
physical,wife,12
boundaries,wife,5
acknowledge,physical,7
overall,trouble,1
attitude,current,4
esteem,wonder,6
broke,funny,4
instagram,journey,4
individual,sort,6
personally,remove,3
sad,trust,21
hear,overall,8
extra,related,1
attempt,bed,6
message,unfortunately,4
basic,degree,15
send,ugly,3
missing,socially,2
cut,field,3
waking,wish,2
receive,sort,3
brother,engage,9
hair,public,4
approach,reduce,17
agree,quality,5
peace,save,5
seriously,walking,3
fitness,miss,2
active,literally,5
funny,partner,5
friendships,wake,3
childhood,remove,2
reduce,save,6
cry,marry,5
kinda,succeed,1
terrible,type,10
identify,insecure,4
clothes,sick,3
caring,interesting,2
connection,walking,1
hopefully,simply,1
computer,constant,2
decide,marry,8
clothes,idk,3
professional,proud,3
sense,struggled,5
explain,shape,5
behavior,glad,2
aspect,note,10
character,depressed,5
healthy,miserable,13
society,sort,5
effort,remove,7
knowledgeable,trauma,7
actively,grateful,3
influence,remove,1
absolutely,god,7
coffee,resource,8
mentioned,terrible,6
acknowledge,missing,2
productive,travel,4
encourage,pressure,1
note,unhealthy,1
genuinely,number,4
ruin,travel,1
miserable,pick,8
side,surround,3
recommend,regret,4
certainly,method,3
porn,socially,4
journaling,none,2
music,waking,8
fit,mentioned,4
inner,porn,3
individual,super,2
hand,hopefully,4
city,trauma,1
damn,lately,1
broke,joy,2
basic,depend,5
call,hopefully,12
amazing,resource,3
online,op,6
respect,solve,7
fill,solve,6
exact,somehow,1
impossible,mentioned,2
awkward,connect,4
doctor,proud,3
describe,path,10
anyway,meal,5
connect,succeed,1
decided,journaling,4
addicted,half,7
general,setting,2
promise,zone,3
light,terrible,5
anyways,sad,3
continue,professional,19
plus,though,7
badly,meditate,3
force,proud,6
forever,smile,3
aware,major,2
luck,quite,5
internet,therapy,20
apps,pass,2
funny,growth,2
hair,sick,4
damn,otherwise,2
setting,shitty,4
active,doctor,4
honestly,solve,4
difficult,marry,10
boring,method,6
anyways,business,5
character,environment,7
responsibility,struggled,3
ass,fear,11
ignore,shape,5
doubt,somehow,2
half,insecure,3
brother,travel,3
reply,straight,3
switch,walking,3
literally,porn,38
major,several,2
broke,possibly,3
aspect,degree,5
experienced,forget,9
genuinely,tool,4
recognize,walk,12
attitude,voice,3
constant,surround,2
support,therapist,70
maintain,male,1
adult,feed,5
meaning,mom,2
bunch,movie,3
doubt,entire,3
hobby,sick,2
active,program,2
attitude,tv,4
clean,none,3
compare,graduate,23
mentally,sign,2
fact,unhealthy,7
suggestion,toxic,1
deserve,relate,4
exercising,full,2
carry,google,1
check,mention,1
describe,edit,4
cold,experienced,3
break,suggestion,6
marry,reflect,4
appreciate,fulfil,7
emotional,friendships,12
generally,unhealthy,3
admit,delete,4
instagram,process,6
fully,poor,2
cut,define,5
safe,ugly,2
exercising,partner,3
lonely,professional,3
anyways,beat,2
adult,recommend,7
difference,naturally,3
due,quality,3
funny,middle,2
mother,unhealthy,2
development,naturally,4
brother,dopamine,2
basic,train,3
physically,wife,5
left,suggest,5
computer,luck,2
anyway,ass,8
lifestyle,meaningful,4
awkward,rid,2
decent,meditate,2
dark,idk,2
hobby,moving,2
impact,switch,1
absolutely,maintain,7
agree,hobby,2
increase,personally,7
actively,choice,8
app,beat,2
fat,side,18
agree,honestly,11
perhaps,unless,7
community,wear,10
consistently,remove,1
car,sick,10
agree,individual,8
describe,related,4
case,horrible,5
constant,smile,6
approach,grateful,6
field,influence,10
jump,tend,6
honest,yeah,21
basic,complete,8
apps,currently,4
event,male,2
early,unhealthy,8
addiction,tend,4
clean,country,9
ready,respond,5
history,relate,3
cool,public,5
missing,terrible,3
attractive,define,10
beat,immediately,8
accept,instagram,5
low,straight,9
dopamine,return,5
grateful,somehow,2
friendships,impact,2
fear,unhealthy,9
marry,receive,2
mentally,slowly,11
development,finally,7
comment,whenever,13
marry,meditation,1
miserable,system,5
character,shape,8
development,therapy,11
constant,line,3
standard,teach,9
community,whenever,4
encourage,standard,3
note,totally,7
drug,hopefully,4
none,random,2
peace,relax,8
remove,ton,3
affect,random,7
relax,waiting,2
hobby,understand,17
forward,shower,4
meaning,miserable,4
broke,bunch,5
meaningful,perfect,5
easily,natural,3
respond,unfortunately,1
city,waiting,5
connection,lol,5
fake,recognize,5
hang,society,1
carry,dude,6
awesome,difference,4
awesome,reduce,1
decent,regret,2
education,stand,3
inner,literally,7
influence,surround,7
drive,journaling,2
mom,quality,4
certainly,fulfil,3
hobby,ton,6
sign,ton,4
attract,marry,11
approach,damn,1
solve,train,2
expectation,sick,1
brother,strength,5
major,marry,2
attitude,hurt,10
forever,totally,4
lol,view,6
appreciate,tired,9
abuse,front,4
doubt,standard,3
grade,resource,3
fat,path,5
hobby,text,3
hobby,stay,18
busy,strength,3
constant,weed,4
number,socially,3
miss,skin,2
regular,somehow,2
attractive,natural,10
apps,shame,1
jump,opinion,4
ahead,nature,1
acknowledge,ahead,5
example,trauma,21
history,walking,3
broke,somewhere,3
comment,relate,9
open,wear,24
incredibly,proud,7
anxiety,switch,8
strength,text,2
experienced,throw,2
journaling,online,7
lesson,motivated,2
anyways,marry,3
barely,wife,2
pressure,trust,13
anyway,attempt,3
male,therapy,11
partner,straight,9
attempt,hurt,10
challenge,judge,9
decent,necessary,1
horrible,journey,3
active,brother,1
active,setting,5
average,response,2
addiction,mother,9
inner,missing,6
recognize,sex,7
genuinely,unless,2
horrible,mention,1
comment,missing,3
overall,purpose,8
position,useful,1
lately,nobody,1
discover,necessary,7
assume,nature,2
friendships,manage,4
mother,possibly,6
lol,remove,3
marry,please,12
buy,unhealthy,4
toxic,yeah,7
force,random,6
connect,mistakes,12
reduce,understanding,16
experienced,personality,4
recommend,slowly,14
awkward,bother,4
afraid,decent,2
meaning,regular,3
adult,highly,6
hope,method,4
language,mess,4
line,mentally,4
damn,receive,1
relax,solution,13
extra,friendships,3
necessary,sign,3
absolutely,method,8
gym,trauma,6
comment,multiple,5
kinda,suggest,4
sort,standard,4
caring,public,2
deserve,source,5
solve,uncomfortable,3
shower,source,2
boring,meditation,6
struggled,wish,5
boundaries,instagram,1
definitely,muscle,15
promise,top,2
gain,remind,1
describe,fault,4
broke,clearly,1
behavior,field,7
send,socially,3
bro,pain,8
guess,otherwise,6
barely,solution,2
immediately,partner,9
admit,straight,3
funny,throw,2
content,picture,7
influence,quick,3
app,shame,4
doctor,meaning,5
agree,nature,4
funny,trauma,2
physically,weed,3
poor,several,4
impact,regret,6
meditate,mentioned,1
delete,worth,13
average,character,4
shape,tv,4
fake,incredibly,7
basically,receive,5
genuinely,judge,3
bother,tip,3
experienced,lift,2
community,safe,13
horrible,rule,3
journey,kinda,6
currently,personally,6
depressed,doubt,13
emotionally,peace,2
obviously,plenty,2
grateful,tip,12
therapy,view,21
journey,totally,12
comfortable,skin,25
journey,limit,9
attempt,light,3
app,promise,5
funny,incredibly,2
ass,cut,10
cut,friendships,12
apps,seriously,4
apps,trouble,3
delete,heart,3
mindset,necessarily,4
alcohol,app,1
impact,reply,3
kinda,pain,9
incredibly,quick,3
effect,funny,2
ahead,setting,6
failure,unfortunately,8
naturally,single,5
bother,safe,4
judge,respond,8
deep,idk,5
front,possibly,2
gain,huge,5
carry,zone,2
hopefully,respect,3
computer,shouldnt,1
forever,seek,6
overall,terrible,4
contact,encourage,2
connection,public,4
carry,multiple,6
graduate,nobody,3
clearly,position,4
blame,reflect,5
overall,saying,6
forever,quick,2
risk,suggestion,2
journal,mentioned,4
grateful,relate,2
act,apps,4
genuinely,mention,4
exercising,poor,1
education,socially,4
certainly,partner,5
absolutely,carry,2
meal,overcome,1
clear,engage,14
clearly,ruin,4
instagram,kinda,5
fitness,recommend,15
boring,several,4
expect,otherwise,15
account,regret,6
instagram,mood,3
health,male,10
diet,exact,2
fulfil,peace,6
hope,recognize,5
male,progress,4
education,ultimately,2
necessarily,receive,2
glad,meal,2
hopefully,whether,2
contact,suggestion,1
dopamine,name,2
pressure,return,6
doubt,judge,3
cry,response,5
addicted,admit,4
exercising,moment,7
journaling,recently,6
hurt,worried,12
calm,personally,7
instagram,schedule,1
appreciate,beat,8
forever,suffer,12
deal,marry,13
aware,safe,8
affect,switch,3
dude,overall,1
experienced,horrible,2
connect,porn,11
delete,dopamine,18
affect,remind,37
extra,worried,1
app,deal,10
anxious,fully,5
delete,half,7
comfortable,mess,3
joy,somewhere,3
kill,standard,2
broke,fill,7
ability,app,7
feed,limit,3
seriously,ultimately,1
graduate,judge,3
hobbies,nature,7
capable,shame,2
badly,discover,3
moving,necessarily,3
attitude,putting,8
muscle,totally,2
therapy,wife,17
reduce,trauma,4
drug,friendships,5
friendships,space,4
describe,opportunity,5
amazing,physically,7
ass,blame,3
regardless,somehow,2
fake,tough,2
develop,waiting,5
awesome,poor,2
constant,difference,4
currently,trauma,3
describe,explore,6
possibly,worth,4
computer,straight,4
necessarily,passion,2
poor,solve,4
random,training,3
expect,impossible,3
mine,ton,3
friendships,seriously,2
personally,walk,7
somewhere,value,8
helpful,shape,2
personality,unhealthy,4
anyway,average,4
interested,mother,3
mentally,plenty,2
inner,professional,15
field,waiting,3
marry,shouldnt,3
connect,journal,5
dad,smile,7
abuse,suck,7
leave,relax,7
cycle,exercising,10
influence,shame,3
response,suggestion,4
identify,please,10
belief,friendships,3
natural,trauma,7
computer,method,2
couple,influence,4
account,ton,6
dark,marry,1
constant,pattern,4
agree,brother,6
agree,switch,4
dark,delete,1
exact,helpful,1
judge,meal,7
alcohol,assume,2
brother,reach,11
attract,train,2
barely,growth,2
kinda,random,6
plus,prove,2
attitude,hobbies,7
certainly,die,2
offer,train,1
clearly,cry,5
finish,marry,5
fault,public,2
insecure,miserable,3
struggled,tend,3
fault,stand,4
doubt,reduce,3
respond,ton,1
struggled,touch,1
mood,training,4
diet,weed,4
overall,regardless,1
lonely,water,5
possibly,professional,1
reflect,tough,8
definitely,ruin,1
abuse,unhealthy,5
journal,nobody,8
early,possibly,2
anyway,necessarily,2
cut,highly,8
beautiful,dude,3
bro,bunch,3
consistent,lately,1
delete,view,3
experienced,graduate,2
passion,slowly,2
expectation,gone,7
appreciate,ass,5
explore,honestly,5
internet,send,5
admit,lol,2
childhood,option,3
cry,mentioned,2
ass,missing,2
socially,unfortunately,2
kinda,necessarily,1
bro,damn,3
gym,struggled,2
accomplish,somewhere,2
glad,means,2
shape,travel,3
decision,dude,3
actively,appreciate,4
fault,somehow,3
forever,weird,1
terrible,ultimately,2
approach,clearly,3
hope,setting,4
idk,smile,5
male,related,5
assume,language,6
personality,waiting,1
idk,slowly,4
simply,yeah,4
recommend,test,20
delete,weird,4
movie,related,1
fault,gain,3
hair,shitty,4
hobby,similar,8
peace,remove,5
bother,memory,1
bother,decision,4
hair,yeah,7
bro,version,4
app,public,2
delete,public,1
caring,missing,1
professional,ultimately,2
balance,hobby,2
trauma,youtube,9
op,please,19
certainly,hang,2
media,op,7
beautiful,mentally,3
computer,connection,2
anyways,relate,2
actively,save,5
relax,risk,4
opinion,space,8
fast,zone,6
expectation,kinda,2
capable,dopamine,3
heres,lately,1
carry,recognize,3
absolutely,balance,2
hope,multiple,3
dark,genuinely,2
finish,skin,1
necessarily,pressure,1
dude,miss,3
dude,immediately,1
pull,ton,4
depressed,horrible,6
emotionally,fully,6
mess,regular,1
blame,naturally,2
describe,several,6
fulfil,train,1
consistently,weird,2
diet,lol,6
attractive,hopefully,3
engage,loss,1
idk,three,3
beat,waking,1
act,bro,10
shitty,touch,2
quit,regardless,5
