node1_norm,node2_norm,weight
cut,finish,10
resource,trouble,2
fulfil,treat,9
benefit,comment,15
deep,half,18
damn,responsibility,3
alone,tip,21
calm,media,14
wife,working,19
doctor,mine,4
keep,toxic,45
effect,mood,30
god,worry,22
career,highly,5
actively,current,1
fulfil,reduce,5
city,individual,4
lol,shitty,6
complete,proud,11
absolutely,peace,6
picture,worried,1
barely,kill,6
acknowledge,recently,3
agree,effect,7
doubt,lol,3
attitude,far,9
media,water,22
forward,usually,26
literally,ultimately,4
productive,touch,3
compare,nice,46
mindset,voice,18
angry,text,15
actively,girlfriend,6
behavior,plus,3
connect,upset,5
reality,useful,11
effect,middle,5
computer,public,5
delete,follow,30
connect,development,9
event,key,22
afraid,exactly,22
period,solution,7
hair,nature,4
see,suggestion,15
assume,surround,2
deserve,sort,9
anyway,feed,7
extra,growth,2
solve,track,4
per,promise,5
community,upset,1
app,please,9
apps,overcome,2
judge,room,9
close,journal,11
acknowledge,define,11
company,extra,8
cold,super,10
comfortable,unhealthy,4
comment,forward,8
shouldnt,ugly,8
drive,exact,5
human,otherwise,6
handle,quite,12
exact,mess,4
lonely,program,8
broke,early,13
due,text,16
hurt,none,8
uncomfortable,view,10
horrible,skin,4
compare,couple,10
solve,toxic,6
healthy,marry,9
stop,trauma,28
waiting,young,8
overall,research,12
development,doctor,3
obviously,putting,4
journaling,weight,4
alone,worried,18
deserve,nobody,20
beat,lesson,12
crazy,remind,4
kinda,together,17
physically,recognize,6
reach,treat,16
answer,regular,7
weed,workout,7
dad,journal,8
fail,idk,12
anymore,fully,16
confidence,helpful,22
club,productive,5
tool,wonder,7
smoke,society,4
piece,relate,3
man,train,24
impossible,meal,5
motivation,unfortunately,6
hair,text,4
meditation,ruin,3
confidence,tool,25
basically,impact,12
compare,willing,9
aspect,impact,12
bunch,effort,5
idk,perfect,3
hurt,interested,14
ahead,common,4
send,worried,7
character,lonely,4
hobbies,laugh,7
possibly,woman,14
show,trauma,33
journaling,toxic,6
journaling,remind,5
method,unhealthy,2
compare,immediately,6
field,tip,8
abuse,poor,8
pick,touch,10
consistent,hang,2
development,hang,4
identify,regular,3
catch,horrible,3
pick,remove,8
absolutely,community,11
large,seriously,7
actively,somehow,1
friendships,single,5
acknowledge,alcohol,4
social,switch,7
lazy,media,16
account,beat,3
capable,voice,6
trauma,wrong,29
abuse,lost,29
clearly,overcome,3
catch,lonely,3
completely,relate,10
half,joke,5
bother,writing,3
agree,responsibility,9
hobbies,per,7
fitness,purpose,5
child,friendships,10
light,train,8
build,shame,19
include,safe,7
broke,dark,3
safe,willing,7
challenge,struggled,7
girlfriend,likely,15
bother,struggle,8
partner,shame,15
guide,hope,5
dad,key,8
answer,slowly,20
bunch,comfort,4
bother,bunch,1
count,god,9
hold,personally,13
journaling,struggle,13
fill,major,5
friendships,sort,2
comfortable,lol,8
mistakes,productive,8
risk,totally,4
broke,wear,7
lately,worth,6
currently,grow,50
grade,trouble,15
honestly,parent,95
barely,motivation,12
state,success,52
individual,success,52
clean,job,97
see,stupid,63
hold,stupid,20
career,decided,72
bunch,butt,22
food,friend,93
body,proud,42
head,mom,64
food,super,47
class,see,121
ever,result,313
consider,kind,135
family,opinion,80
anxiety,mentally,40
age,kid,212
age,mom,71
guess,kid,66
mom,worry,40
activity,anyways,4
eating,instead,132
decision,pick,63
always,realize,462
event,social,121
least,seek,32
act,journey,34
desire,happiness,92
anger,sick,3
honest,setting,11
become,choose,245
anyone,pretty,190
actually,need,230
especially,long,85
especially,everything,63
term,working,46
part,set,231
big,especially,134
badly,big,100
high,least,179
order,study,73
adult,show,43
fuck,least,156
call,sad,56
base,left,20
angry,deserve,21
lead,real,103
far,turn,93
family,pressure,60
job,keep,303
break,improve,73
basically,pretty,118
butt,listen,148
actually,fault,19
fault,often,28
quite,wake,30
enjoy,ever,439
book,memory,97
become,return,46
ask,bring,117
begin,hurt,54
mother,pick,20
angry,house,26
count,mind,29
fear,human,102
another,making,104
another,class,197
high,important,267
happiness,less,88
however,top,39
energy,limit,30
achieve,anger,22
lead,simply,95
due,top,18
due,unhealthy,9
believe,butt,331
keep,never,404
completely,mind,110
able,believe,341
luck,understand,32
away,pull,51
couple,family,102
hang,instead,28
build,hang,20
esteem,write,27
late,least,159
esteem,late,19
face,luck,11
esteem,luck,7
kid,trouble,33
create,example,267
emotional,result,77
ability,see,89
important,mind,298
discover,emotional,14
test,understanding,24
read,whether,73
case,run,61
recently,run,33
concept,value,41
project,recently,19
forget,picture,16
incredibly,program,2
either,move,140
deal,opinion,42
decide,manage,15
able,rule,46
community,music,22
notice,tell,168
active,notice,14
check,require,21
position,require,23
happen,try,174
add,spend,115
business,money,418
away,run,357
power,value,97
need,schedule,136
chance,end,61
face,move,138
course,write,130
continue,write,94
leave,setting,20
course,mine,11
end,video,106
able,company,76
belief,perfect,28
catch,eye,19
eventually,interested,25
realize,word,160
city,first,46
bear,woman,40
exist,whatever,29
city,relationship,38
deal,kind,167
believe,specific,65
call,living,166
call,student,50
concept,kid,11
possibly,smart,5
high,three,105
grade,test,87
friend,guy,533
jump,part,26
call,important,195
dad,working,61
lack,school,195
describe,joke,4
butt,tip,49
nice,turn,63
damn,possible,7
muscle,worry,16
fact,food,51
basically,school,230
buy,head,38
community,currently,15
provide,pull,7
another,hand,108
miss,should,42
made,missing,14
shit,somehow,18
suggest,thought,60
increase,need,132
give,share,239
always,decided,131
anyone,sleep,135
already,degree,76
assume,grow,30
decided,far,52
leave,simply,49
major,youtube,10
increase,skill,90
living,man,162
buy,fear,33
moving,whether,26
brother,class,36
fact,understand,213
opportunity,simply,45
crazy,incredibly,6
interest,social,152
interest,run,69
buy,save,113
buy,quality,24
never,top,75
achieve,fail,201
fail,half,33
decide,method,12
define,specific,31
act,ever,222
college,connection,49
field,music,19
everything,low,60
back,develop,140
mind,safe,34
money,necessary,35
emotion,important,246
safe,set,21
cool,real,61
desire,order,63
ability,value,83
explore,mindset,13
base,happiness,47
build,identify,70
butt,throw,67
feeling,sorry,95
emotionally,end,28
seem,sign,17
reason,sign,35
sex,sleep,97
often,sign,32
opportunity,prepare,34
individual,last,22
plan,support,85
drug,project,10
normal,walk,34
contact,place,57
deep,writing,71
end,understand,157
improve,language,46
close,rather,58
say,worried,33
already,kind,200
option,two,89
run,three,84
almost,brain,111
completely,emotion,74
almost,wait,21
source,strong,18
method,strong,22
failure,hand,36
away,message,58
confident,find,90
back,define,35
build,improve,157
big,necessary,33
comfortable,whatever,60
confidence,weight,109
define,energy,26
fix,sit,39
amount,confident,9
confident,identify,19
failure,number,15
however,party,32
although,knowledgeable,18
constant,top,9
present,top,7
face,spend,152
another,soon,65
together,wife,45
anyway,fault,8
finally,gym,51
explain,figure,21
entire,second,20
explain,test,24
easy,treat,35
exercise,rule,36
anxiety,move,185
knowledgeable,learn,384
course,sort,29
anyway,course,40
anyway,position,13
give,often,305
finish,young,9
break,writing,62
currently,short,14
seem,simply,55
business,seem,36
partner,understand,101
believe,means,187
health,show,140
allow,health,108
eating,health,173
moment,somehow,23
alone,decision,48
base,uncomfortable,9
chance,part,74
amount,random,11
difficult,tool,29
little,practice,73
ignore,level,21
ability,win,26
limit,notice,13
excuse,see,39
force,look,63
area,made,33
consistent,made,20
accomplish,however,26
number,seek,16
accomplish,mentally,7
quality,see,31
completely,hope,40
eye,sleep,98
however,respect,38
energy,exercise,180
act,course,71
kid,live,181
bed,man,64
ex,fear,19
space,stand,7
attention,butt,102
end,guess,73
boring,mind,21
almost,alone,106
able,stupid,67
reality,upset,11
character,emotional,20
ability,calm,12
source,wait,2
respond,say,112
dark,meaningful,3
away,path,92
failure,push,62
manage,mental,99
attractive,rather,34
almost,phone,68
entire,rid,7
clear,upset,8
amazing,made,42
process,should,121
lonely,need,49
certain,suffer,30
low,return,10
healthy,require,66
helpful,physical,22
mental,moment,167
confidence,mental,93
always,workout,40
fun,improve,63
eventually,part,107
anyone,mentioned,16
notice,woman,128
fully,hope,12
although,level,35
ass,mindset,9
difference,expect,19
personal,useful,27
account,shitty,6
back,sure,105
clean,family,97
clothes,instead,37
often,worth,97
half,room,29
buy,sport,15
remind,word,26
car,passion,15
feeling,order,121
missing,value,14
age,opportunity,53
amount,lead,54
party,tell,62
drive,understand,83
city,move,203
hate,word,108
girl,mistakes,23
health,surround,16
decided,music,43
another,lately,17
mentally,reason,50
career,mindset,49
die,enough,50
feed,kind,26
feed,listen,21
call,seriously,34
ask,broke,54
believe,identify,82
increase,partner,19
big,marry,28
marry,stress,9
define,possible,25
accept,energy,86
city,deal,17
feeling,include,66
easy,muscle,46
consistent,constant,4
general,part,65
job,save,225
hope,social,28
describe,moment,37
mom,story,63
avoid,language,19
anyways,male,2
anyways,large,2
internet,movie,12
afraid,practice,45
physically,strong,29
least,phone,82
improve,stupid,19
school,stupid,142
achieve,career,101
confident,stupid,26
confident,stand,36
gain,view,10
child,either,37
emotion,pull,17
guess,return,7
continue,key,28
constantly,sound,41
business,lifestyle,19
guess,personal,24
addicted,school,25
drug,parent,93
head,late,113
fall,please,34
game,open,85
diet,write,46
amazing,fun,33
agree,carry,5
see,travel,23
character,saying,25
lesson,state,10
touch,whether,10
instead,sex,69
sex,sit,31
laugh,together,26
gone,inner,3
back,base,59
gym,mental,128
fight,pay,53
push,seek,29
heres,immediately,7
confidence,study,88
fun,pass,26
anymore,wife,18
quite,thought,82
light,top,15
entire,memory,10
potential,read,36
full,professional,16
currently,last,101
addiction,read,45
hate,major,27
deal,lack,73
girlfriend,university,41
decision,turn,103
sometimes,stupid,91
far,tip,19
socially,tip,4
example,quit,52
google,understanding,5
anymore,share,43
add,shit,62
body,definitely,69
imagine,plan,62
related,value,14
diet,usually,34
definitely,limit,7
strong,worry,36
human,suggest,27
choice,super,11
excuse,tired,17
away,drive,86
bear,motivated,4
mess,upset,3
example,see,205
end,worry,49
comment,increase,9
bother,pretty,11
basically,read,72
country,made,44
path,win,22
lazy,middle,3
natural,wake,22
natural,workout,8
achieve,forever,13
follow,straight,16
judge,suppose,8
deserve,live,43
mine,schedule,5
come,miserable,34
course,push,51
miserable,win,3
difficult,watch,69
choice,watch,47
expectation,parent,44
eat,living,104
successful,teach,26
feed,smoke,5
heres,student,8
back,consistently,22
long,zone,28
happen,heart,67
stick,true,64
energy,suck,28
comfort,simply,40
heart,huge,14
heart,top,18
heart,key,12
slowly,understanding,10
continue,environment,22
follow,present,73
last,putting,39
gym,meaningful,5
finish,mind,40
connect,state,17
certain,deserve,18
choice,crazy,16
chance,finish,15
chance,connect,10
exercising,find,22
admit,come,33
admit,long,18
video,woman,125
enjoy,graduate,54
exercising,high,17
either,sex,84
interest,pursue,107
difficult,especially,47
incredibly,lost,9
exercising,sex,2
deep,reply,8
interested,student,18
car,depressed,33
pursue,teach,23
country,wonder,12
belief,child,45
check,feeling,70
another,sign,46
anymore,body,74
suggest,type,19
nature,stop,22
body,move,205
business,public,17
add,confident,11
constantly,friend,101
middle,two,33
multiple,personality,9
find,second,92
anyone,nobody,84
age,picture,7
nice,overcome,10
butt,search,42
plan,shame,11
project,sign,9
fuck,hope,45
guide,never,37
away,include,46
likely,meet,68
least,nature,21
least,touch,24
home,joy,17
community,speak,20
society,speak,21
consider,music,36
forever,lead,8
anymore,hurt,96
include,light,21
increase,rid,8
miss,send,19
plus,send,3
fine,try,66
able,pattern,63
maintain,watch,29
describe,head,24
quit,regularly,11
grateful,less,24
relax,second,12
missing,show,19
consider,meal,22
space,watch,31
clear,setting,42
google,limit,5
exactly,schedule,15
setting,talk,34
family,google,12
similar,turn,24
app,rest,16
couple,open,44
relationship,therapist,63
difficult,second,32
finish,rule,10
fake,teach,5
hobbies,random,6
fake,text,4
exercising,simple,12
damn,either,11
childhood,run,33
improve,tend,36
energy,ready,34
professional,set,53
big,busy,28
relationship,understanding,62
offer,seem,24
fix,missing,6
exactly,meaningful,5
tend,walk,16
respond,task,17
necessary,task,36
physical,prepare,17
require,return,14
contact,media,41
currently,interested,23
remember,suffer,58
growth,motivation,38
information,path,24
information,teach,46
alone,treat,43
alone,check,36
check,worth,42
certain,worth,45
certain,motivation,40
fat,tv,7
per,receive,4
healthy,whole,99
potential,watch,26
muscle,task,30
response,task,14
drink,realize,116
although,difficult,22
achieve,already,188
increase,porn,24
important,public,35
drop,resource,5
guy,possibly,13
already,avoid,100
skill,train,30
aspect,possible,30
difficult,writing,54
assume,back,43
big,ton,49
awesome,money,31
play,ton,39
coffee,high,40
room,show,67
lie,value,66
attention,writing,37
multiple,read,36
apply,suggest,23
job,result,114
event,parent,40
environment,gone,4
follow,number,46
normal,push,36
discipline,explain,10
butt,receive,37
kid,sign,14
first,tv,33
remove,write,26
lead,quick,20
great,personally,26
definitely,talk,76
act,rule,31
mine,opportunity,7
sense,share,93
approach,piece,9
body,position,37
gym,knowledgeable,25
party,show,44
hobbies,require,16
hobbies,regularly,10
late,reduce,34
look,promise,39
switch,try,26
beat,give,69
keep,meditate,31
great,reduce,31
enjoy,regularly,17
productive,wrong,33
example,joke,38
health,quality,41
add,coffee,33
attention,quality,19
activity,consistently,22
method,routine,24
huge,opportunity,26
joke,soon,7
develop,project,50
offer,prepare,18
response,woman,36
ignore,money,43
miss,project,9
grateful,possible,19
genuinely,human,22
fail,wish,47
activity,possible,80
bed,wait,19
slow,wait,3
hate,standard,28
touch,wonder,7
skill,water,33
guess,increase,9
show,terrible,23
class,terrible,29
genuinely,talk,43
environment,prepare,11
concept,text,5
apply,assume,8
growth,unless,7
order,sign,20
choose,per,25
coffee,truly,12
friendships,happy,16
friendships,often,33
provide,true,35
begin,friendships,18
eating,tend,21
become,opinion,64
health,insecure,13
development,term,26
able,mess,36
share,win,41
bed,support,22
please,program,14
certain,inner,21
addiction,benefit,21
confidence,quality,19
confident,limit,9
doctor,heart,22
recognize,task,13
far,truth,27
addiction,belief,15
feed,house,14
book,generally,35
offer,project,24
figure,trust,43
recommend,successful,15
pressure,working,14
reduce,type,16
degree,solve,7
certainly,talk,10
chance,count,4
slowly,tool,3
throw,top,14
depend,reduce,8
community,drink,16
choice,recommend,26
choice,house,29
basic,car,15
imagine,receive,13
define,stay,35
challenge,god,14
field,natural,11
actual,happiness,6
die,somewhere,14
acknowledge,support,31
passion,seem,20
happiness,hope,34
difficult,low,36
literally,remember,74
clean,finally,42
increase,overall,15
currently,remind,10
power,slowly,17
age,waste,72
especially,society,29
contact,keep,62
extremely,fall,30
relax,single,12
muscle,reality,4
already,relax,31
reflect,sit,16
reflect,side,9
inner,path,29
anymore,version,9
certain,expectation,30
brain,honest,19
health,prove,28
reply,seem,12
save,standard,6
fear,potential,64
promise,smart,3
always,instagram,25
kind,present,79
kind,walking,16
badly,struggle,66
computer,struggle,16
apply,short,25
desire,play,87
character,compare,14
wish,young,84
cut,human,25
limit,seek,12
carry,run,12
connect,successful,17
connect,track,3
face,seem,58
happiness,left,31
busy,hand,12
