node1_norm,node2_norm,weight
story,tip,698
close,low,479
simple,tool,547
lead,reality,518
aspect,understanding,402
mind,university,1020
business,knowledgeable,588
company,direction,301
attention,several,409
car,exercise,484
exercise,terrible,378
entire,important,1157
internet,lazy,270
lazy,university,314
book,impact,918
choose,share,349
plenty,routine,303
fall,workout,301
kind,perfect,1650
interesting,waste,390
sport,stupid,250
connection,value,746
case,front,404
check,event,460
huge,quick,314
create,watch,230
front,run,224
concept,picture,152
computer,concept,112
break,several,509
close,diet,219
fun,sign,367
meet,show,853
addiction,stay,404
confidence,watch,558
beautiful,head,686
share,stay,713
book,key,1415
give,poor,501
poor,value,377
comfortable,key,459
clear,moment,1252
figure,front,394
awkward,happiness,135
brother,leave,206
awkward,grateful,84
option,university,465
pressure,understand,327
partner,social,1727
activity,practice,1239
job,serious,1325
light,poor,217
grade,reality,305
feeling,share,3079
confident,skill,1424
course,plenty,618
childhood,story,545
keep,plenty,181
basic,interest,544
fine,run,347
stupid,worth,757
journal,plan,688
guy,wake,943
sure,woman,3233
check,possible,983
exact,mind,846
doctor,several,254
awkward,stupid,310
clear,memory,278
improve,trouble,330
interesting,recommend,373
piece,side,461
everything,grow,1748
movie,stop,702
multiple,order,353
act,trouble,318
open,similar,1114
area,joy,269
ability,passion,317
healthy,youtube,1109
choose,schedule,144
choose,piece,188
depression,future,1514
awesome,energy,368
computer,support,210
responsibility,tool,177
angry,suck,328
community,give,702
motivation,weight,1334
meditation,position,255
inner,order,366
limit,search,108
reality,story,909
approach,strong,395
city,friendships,162
deserve,exercise,257
amount,teach,363
chance,ton,361
deserve,ton,147
motivation,open,700
big,tough,858
comment,fit,261
passion,track,156
create,multiple,154
online,understand,548
long,slow,1157
passion,wrong,562
lesson,worth,572
amount,challenge,492
childhood,clear,237
contact,weird,399
happy,online,1581
cold,solution,191
attitude,miserable,188
boring,capable,90
method,mistakes,158
cut,general,408
common,easy,1016
decision,ton,344
due,ton,393
close,zone,191
hate,meal,118
anxiety,interested,883
connection,low,395
cycle,full,433
tip,wake,707
busy,heart,246
research,sport,182
appreciate,full,473
place,several,945
career,university,899
confident,environment,291
common,order,546
pressure,rule,190
group,society,553
desire,interesting,347
couple,woman,1215
actual,woman,728
full,funny,282
front,full,401
actual,concept,197
kind,period,986
brain,knowledgeable,817
choose,word,523
cut,term,552
choice,helpful,552
lack,mother,398
program,solution,183
food,hate,478
ass,comment,311
fix,full,594
anyways,improve,216
constant,treat,147
sick,social,718
friendships,similar,458
confident,mine,347
amazing,notice,320
amazing,seek,193
awkward,seek,77
therapy,university,482
mess,sort,350
main,sound,378
okay,power,615
afraid,phone,457
comment,shape,247
create,water,222
business,history,244
close,sick,211
edit,track,148
buy,edit,143
story,therapy,925
constant,finish,123
practice,weird,508
possible,turn,974
possible,workout,543
judge,story,356
discipline,fuck,354
discipline,stress,343
difference,dude,232
fix,opinion,438
community,easy,754
short,spend,800
desire,horrible,136
physical,space,513
multiple,rid,134
lazy,line,214
long,woman,2991
cause,full,937
career,enjoy,1097
sound,suck,653
mental,shitty,507
fact,leave,680
motivation,therapy,753
lifestyle,sound,280
deserve,text,131
constant,shitty,133
apps,interested,303
honest,text,309
current,sound,520
attention,mine,413
development,information,291
glad,health,377
circumstance,physical,328
desire,mistakes,297
video,waste,1239
sleep,smart,336
fault,turn,231
apps,event,215
company,happiness,358
gym,mother,294
effort,media,890
computer,expectation,80
journal,luck,548
early,regret,334
early,uncomfortable,225
attitude,hold,150
smart,system,307
human,option,498
decent,huge,344
funny,none,199
activity,young,603
attitude,opportunity,354
attitude,mom,153
activity,male,228
entire,tired,464
interested,term,780
toxic,uncomfortable,211
environment,quality,215
friendships,stop,480
country,late,250
dad,okay,482
fit,sorry,336
check,choice,539
create,half,159
anxious,progress,419
number,term,609
bunch,order,264
media,push,371
certain,straight,385
aware,country,246
knowledgeable,main,334
answer,growth,446
answer,environment,491
environment,realize,453
benefit,discipline,459
beautiful,internet,201
common,tool,315
direction,research,276
joy,research,132
mindset,society,436
pain,zone,252
appreciate,grade,259
concept,deep,350
concept,seek,151
short,woman,1550
date,emotion,402
aware,sex,374
attention,drug,369
confident,kinda,391
date,terrible,337
anxious,tend,213
period,unhealthy,151
attitude,mine,153
character,funny,206
average,stress,264
keep,rule,192
list,stupid,411
push,tv,164
number,solution,282
loss,strong,310
call,entire,543
stand,therapy,233
personality,room,378
understand,wife,199
drive,esteem,153
anxious,shape,140
hobby,human,305
house,struggle,686
random,waste,281
city,weight,284
basic,contact,175
reason,uncomfortable,898
app,language,240
exercise,space,529
phone,shitty,191
natural,normal,716
cause,method,340
anxious,failure,328
multiple,view,239
conversation,glad,233
figure,hope,771
actual,name,230
glad,impact,95
diet,successful,226
dream,youtube,480
due,watch,409
fault,meditate,51
appreciate,basic,191
close,meal,144
pick,rid,165
miserable,wake,292
apps,sense,301
fat,pain,214
case,insecure,330
class,individual,313
regular,type,300
childhood,general,298
add,bunch,108
joy,partner,291
adult,online,509
balance,skin,81
computer,general,324
knowledgeable,random,262
growth,overall,284
mood,play,193
lol,long,1332
common,note,286
consistent,quality,205
exact,strength,102
active,date,174
beautiful,fine,346
eye,standard,284
respect,watch,275
hold,productive,236
quality,shitty,118
peace,program,115
mess,necessary,133
open,therapist,844
friendships,study,213
number,suggestion,222
joy,main,171
relate,serious,144
average,create,167
impossible,meet,345
conversation,drug,263
lol,sick,187
hate,stick,314
knowledgeable,uncomfortable,176
boring,research,123
stand,workout,117
alcohol,exact,85
line,nobody,340
common,skin,145
hate,internet,267
personality,understanding,392
meal,reason,510
anyways,fall,192
add,anyways,83
girlfriend,risk,102
comfort,miserable,256
multiple,seek,126
manage,therapy,531
journey,offer,430
fault,poor,188
constant,trauma,160
concept,nobody,157
bunch,finish,98
method,safe,130
ass,event,177
belief,rid,203
belief,promise,165
mine,peace,217
connection,shit,563
inner,muscle,119
smart,walk,239
book,cold,844
hair,joke,147
journal,language,216
fix,media,510
regret,routine,171
main,meditate,164
information,mood,175
offer,sign,157
childhood,lifestyle,128
kid,ton,493
likely,therapy,778
balance,movie,130
adult,grateful,152
plenty,seek,134
concept,toxic,141
sign,specific,201
fine,view,485
lol,worth,586
consistent,pattern,253
quick,uncomfortable,150
recommend,responsibility,182
message,recommend,232
connection,search,155
instagram,public,98
attitude,doctor,92
behavior,ready,284
funny,impact,74
capable,reach,188
dude,random,272
mine,overall,197
apps,lesson,72
several,wife,132
risk,treat,111
fault,recommend,137
bed,idk,269
consistent,emotional,243
fine,meal,279
porn,project,120
fault,water,86
main,mother,157
hair,multiple,117
porn,tend,102
joke,meaningful,69
porn,willing,159
idk,mindset,233
idk,play,226
idk,wife,81
dude,increase,80
bro,regular,54
character,luck,355
bro,view,94
op,power,190
field,op,96
childhood,glad,90
hope,money,1085
feeling,relationship,9218
challenge,mind,1802
afraid,woman,900
comfortable,kid,681
fight,progress,354
comfortable,strong,594
country,toxic,230
fat,picture,187
end,great,4915
look,spend,1485
look,water,1144
end,track,1043
game,opportunity,1040
pay,regular,243
head,terrible,635
break,environment,522
job,line,1441
huge,read,1812
little,middle,850
nice,play,681
comment,huge,537
drink,enjoy,691
amount,rest,893
hobby,nature,239
easy,happy,3127
build,computer,347
feeling,professional,1782
big,money,2983
online,waste,643
date,easy,914
capable,path,313
current,regret,318
book,journey,2216
walk,young,432
meditate,strength,132
happiness,success,1189
fall,try,2088
great,turn,1799
mental,physical,4764
real,sign,485
college,hope,819
attitude,college,306
interested,sense,999
comfortable,motivation,600
heres,state,411
computer,interested,382
force,terrible,234
terrible,training,138
basic,sorry,349
awkward,friend,755
certain,conversation,904
improve,suck,530
natural,sense,755
give,need,1305
food,picture,394
happy,tool,620
personal,productive,680
home,little,3976
esteem,social,1227
boring,man,490
attitude,wrong,662
cycle,energy,650
cycle,single,411
challenge,smart,299
little,tip,1632
position,seek,172
great,recommend,1880
personality,true,998
decision,little,1850
conversation,game,1303
behavior,result,905
behavior,strong,587
act,girl,1170
lack,therapist,592
account,confidence,245
beautiful,whole,739
open,sort,810
open,sick,248
due,shitty,299
front,loss,123
end,part,4712
college,therapist,852
child,program,278
little,room,2052
extra,sure,940
exercise,play,656
general,little,1825
interest,opinion,1029
hair,therapy,239
case,house,701
pay,pick,300
read,standard,581
group,real,1671
relate,term,320
helpful,sad,336
man,sound,1606
entire,male,263
mother,quick,112
play,smart,286
book,lifestyle,798
major,task,315
body,mindset,1237
everything,show,2481
happiness,stop,1352
light,sorry,461
space,truth,292
light,version,226
belief,value,1045
media,student,425
little,pressure,1072
guy,kid,2129
cause,guy,1667
mom,wrong,1046
effect,home,614
drink,high,1090
food,sick,510
doctor,open,363
path,progress,936
type,unhealthy,266
pain,turn,547
bunch,low,307
fight,stay,505
strong,stupid,473
stupid,tired,509
mine,super,360
car,pressure,213
mom,muscle,106
idk,nobody,154
consistent,order,361
journey,try,2502
teach,young,514
game,part,3084
attitude,confidence,532
everything,terrible,1458
happy,random,797
happy,judge,822
kind,opinion,1695
kind,porn,823
easy,move,1976
grade,personality,297
accept,personality,276
public,terrible,137
energy,value,1090
eat,energy,996
course,simple,1220
live,phone,849
bed,phone,2130
improve,study,823
choose,couple,257
fall,second,640
helpful,mine,329
eat,track,467
mine,track,201
improve,project,360
man,understand,1313
happy,seek,810
able,success,1838
true,wake,610
hair,okay,310
amount,water,732
company,sure,1201
difficult,kind,2196
course,impossible,527
entire,sort,533
pattern,try,1361
easy,trust,1252
easy,notice,941
figure,likely,885
figure,society,527
drink,likely,523
deep,trust,851
clothes,opportunity,178
afraid,room,511
benefit,notice,456
buy,top,291
capable,system,196
clothes,resource,104
mental,mind,5043
able,youtube,1567
personal,understand,914
esteem,phone,202
free,sick,366
kind,level,2121
aware,loss,217
deal,type,954
college,main,585
guy,test,620
fuck,professional,309
impact,picture,171
job,run,1269
bed,run,565
current,university,408
childhood,relationship,1264
little,therapist,1622
anger,part,902
gym,word,808
effect,gym,616
front,future,592
fun,story,1423
fun,young,1385
anger,food,271
age,front,491
course,tv,463
fear,simple,883
kid,play,771
live,overcome,511
miserable,sex,233
story,struggle,795
business,story,766
late,story,514
adult,fuck,493
sad,success,324
improve,physical,883
city,second,349
low,sport,391
anger,child,429
lazy,successful,317
ability,sad,291
anger,position,161
field,student,453
name,smart,274
insecure,smart,194
health,history,468
early,turn,551
society,turn,355
family,happiness,1518
family,present,1035
find,number,180
shitty,waste,226
friend,shouldnt,1066
anyone,meal,473
human,school,1317
part,university,1119
overcome,video,442
comment,edit,602
computer,everything,1063
serious,youtube,319
chance,project,363
side,story,1126
full,opportunity,927
full,spend,804
brother,money,765
doctor,process,411
behavior,degree,268
fault,solution,176
future,judge,427
break,circumstance,347
memory,offer,120
course,lack,1102
career,result,799
aspect,fight,233
comment,everything,2052
respect,task,241
comment,water,344
anger,face,385
car,sound,437
cut,hand,431
mom,uncomfortable,215
light,rule,248
likely,stress,598
future,mental,2045
attention,choice,743
heart,risk,310
concept,talk,561
face,path,681
car,key,345
car,push,259
none,social,1062
able,perfect,1669
aspect,confidence,804
human,second,853
family,tip,1023
comfortable,dad,278
horrible,proud,225
shape,workout,388
major,recommend,245
edit,hate,128
single,value,833
high,stress,1297
break,limit,465
deal,natural,490
face,meditation,447
anger,opinion,271
multiple,share,349
child,serious,388
comment,learn,1128
look,trouble,705
group,happen,345
interest,mindset,765
beautiful,value,531
process,short,1045
case,couple,844
mindset,short,713
act,fat,208
happen,movie,149
give,opportunity,1408
doubt,power,312
understand,understanding,1019
approach,direction,313
concept,tool,228
type,voice,335
approach,rest,365
inner,similar,382
plan,share,959
book,method,1102
course,willing,756
concept,school,510
easy,natural,830
anyone,dream,1344
place,watch,1048
group,quick,304
event,note,351
helpful,result,662
purpose,waste,506
lesson,project,193
diet,move,515
online,serious,437
challenge,internet,295
community,journey,676
reach,rest,421
sense,single,1134
girlfriend,lifestyle,163
effort,position,569
answer,attention,926
event,sign,200
busy,turn,283
area,close,429
leave,youtube,304
club,leave,156
open,woman,1339
behavior,regular,160
option,research,416
finish,important,698
media,peace,388
family,trouble,776
direction,general,450
company,high,853
food,major,497
angry,picture,178
decent,grade,404
example,solution,1147
fall,process,789
fall,several,288
angry,real,722
hold,impact,184
edit,impact,112
common,real,1033
history,task,166
difference,peace,260
act,hand,641
mistakes,money,742
concept,smoke,72
porn,regular,231
college,dad,994
mother,wake,218
friend,front,840
extra,family,615
online,trouble,329
emotion,notice,759
balance,nature,233
limit,luck,409
interest,kinda,608
low,random,312
random,sign,139
achieve,reason,825
build,force,667
difference,direction,342
accept,belief,339
average,cold,159
meet,part,2028
free,skin,314
depression,watch,543
side,suck,648
computer,heart,160
