node1_norm,node2_norm,weight
phone,sort,627
potential,system,327
comfort,limit,252
light,sign,185
emotional,standard,276
awesome,period,168
number,super,328
proud,value,646
number,sick,145
bed,loss,211
loss,terrible,130
male,opinion,315
friend,therapy,1912
normal,truth,489
anxious,house,469
build,shouldnt,482
attention,spend,751
failure,low,626
eye,therapist,378
random,understanding,171
app,program,211
excuse,normal,430
deal,straight,438
activity,line,386
ability,tend,285
mess,piece,203
meditate,mess,94
find,method,122
achieve,front,140
add,hobbies,237
clothes,regret,95
hate,man,883
glad,luck,529
lol,move,620
understanding,weight,299
beautiful,conversation,340
interested,specific,565
early,meaningful,167
mental,rid,578
area,meditate,204
app,task,889
online,smart,432
overcome,result,494
phone,suck,552
behavior,figure,665
chance,middle,261
miserable,okay,335
regular,stick,320
crazy,youtube,315
circumstance,quality,165
current,tv,209
grow,music,266
boundaries,suck,171
diet,insecure,100
health,space,684
meet,truth,410
god,level,439
bro,order,134
bro,passion,56
purpose,shouldnt,303
bro,brother,253
safe,test,155
pattern,text,121
afraid,hobby,246
cycle,push,242
mistakes,plenty,242
contact,watch,191
promise,watch,184
information,shitty,115
ass,plenty,152
peace,young,367
content,date,250
sad,similar,548
busy,meet,502
anger,contact,143
game,meditate,483
concept,sex,204
shouldnt,text,219
figure,stand,283
fix,search,193
crazy,friendships,126
attitude,cut,126
decent,desire,180
emotion,workout,233
grow,wife,168
normal,quit,429
leave,muscle,161
field,muscle,101
house,meal,486
app,happen,94
internet,sick,171
human,zone,289
club,sick,88
promise,task,213
eat,entire,415
single,super,632
excuse,personality,215
media,tough,401
face,need,679
fine,keep,360
happen,lifestyle,170
contact,wake,175
crazy,stand,160
dude,part,810
area,god,221
hobby,regular,178
choose,none,168
addiction,picture,133
anxious,mother,201
account,awkward,59
proud,rid,208
community,sound,401
case,memory,352
club,confidence,530
cut,exercise,765
hobby,mom,147
happen,porn,145
mom,skin,166
addiction,successful,217
ability,mood,253
addiction,tool,171
necessary,workout,157
certain,cold,319
fun,increase,347
general,horrible,239
attitude,joke,125
message,pressure,165
trauma,true,450
addiction,quick,168
busy,manage,181
instagram,willing,72
name,personality,246
boring,task,291
childhood,regret,209
city,grateful,158
circumstance,interested,185
drug,honest,307
resource,shame,135
mess,recommend,159
uncomfortable,watch,224
joy,overall,171
busy,nobody,256
meal,number,226
instagram,real,550
add,search,96
cold,community,136
porn,short,395
limit,mom,141
difference,drug,265
system,yeah,294
search,watch,282
hobby,rule,140
journal,late,115
enough,journal,157
behavior,porn,325
meal,unhealthy,276
attractive,toxic,222
muscle,recommend,341
account,late,137
alcohol,journal,129
boundaries,system,144
belief,brother,113
passion,yeah,204
porn,training,137
app,muscle,184
anger,pressure,115
exact,loss,82
friendships,truth,175
porn,yeah,388
apps,character,55
find,insecure,97
adult,character,173
app,wife,51
accept,helpful,265
idk,limit,66
bro,support,90
look,woman,3525
healthy,picture,512
fat,real,532
fight,low,385
anyone,spend,1578
body,game,1762
deserve,interest,309
comfort,expectation,220
plan,rid,375
anyone,muscle,592
hobbies,last,1491
late,list,369
fat,huge,325
fat,muscle,1111
drive,sort,516
look,tired,1162
half,suck,404
book,reason,3295
connection,guy,1003
clear,long,1680
book,gym,2752
healthy,text,395
area,reason,1412
balance,health,745
happy,project,878
live,project,514
strong,zone,279
interested,kid,731
read,stop,3677
college,girlfriend,900
sense,side,1172
force,motivation,846
motivation,ready,515
interested,second,694
huge,leave,361
internet,strength,142
anyways,internet,169
pick,push,275
girlfriend,sign,146
heres,training,176
kind,plan,2256
conversation,plan,844
learn,sort,1238
group,individual,743
girl,willing,620
last,type,1606
create,happy,751
happiness,productive,415
phone,position,336
computer,face,260
boring,trouble,127
great,specific,1550
happy,research,703
body,productive,868
hand,head,1280
car,success,475
research,stay,355
anger,memory,217
kind,place,4766
mental,therapy,3127
stick,tip,524
honest,willing,515
everything,school,6529
great,source,1061
fun,society,584
nature,society,403
serious,stay,413
fit,mother,134
ass,confidence,439
human,stupid,597
walk,willing,275
high,therapist,808
heres,society,235
class,little,2332
class,drug,406
sure,tired,1436
easy,standard,485
house,present,400
video,wrong,1823
amount,sorry,698
system,therapy,560
college,friend,2523
example,move,1838
real,standard,571
plan,relate,300
certain,friendships,269
grateful,kind,900
mother,personality,254
specific,voice,218
male,quick,99
able,shape,759
activity,home,1367
excuse,home,813
college,light,409
choice,word,1102
choice,mine,368
productive,public,108
meaningful,response,153
sense,tough,605
car,value,537
end,resource,672
guy,schedule,541
interesting,tv,360
end,version,899
great,kid,2516
proud,school,1416
long,quit,1212
shit,weight,1312
effect,shit,646
mom,parent,2096
drive,fuck,570
bunch,drink,261
pain,stupid,405
low,room,612
idk,trust,252
community,mine,257
drug,idk,182
smoke,unhealthy,179
college,stress,908
task,terrible,230
force,stay,595
anyone,normal,2076
fun,shouldnt,684
age,mess,492
class,personal,963
bunch,opinion,242
deep,view,611
funny,porn,140
mess,reality,305
stupid,trouble,320
random,standard,100
book,high,2364
pick,sure,1130
money,study,1823
male,money,667
learn,text,498
choose,gym,311
decision,future,1734
energy,plan,1260
act,food,601
energy,watch,676
male,possible,404
bed,helpful,609
choose,message,149
version,word,538
aware,message,328
complete,event,332
mind,wake,1899
last,seek,493
sleep,stop,1398
pain,stop,1319
hair,head,736
result,rule,551
content,peace,270
anger,content,120
live,water,477
company,school,1221
interest,name,509
diet,open,314
honest,stop,1114
cause,learn,1347
anxiety,specific,671
confidence,exercise,1375
food,sense,1113
sense,value,1800
cause,notice,510
opportunity,room,577
strong,system,510
heres,likely,446
clothes,tip,313
awesome,run,198
able,short,2192
end,light,1292
personal,project,984
meet,rid,212
club,college,935
part,professional,1139
buy,regret,150
college,porn,433
middle,relationship,662
horrible,talk,749
able,brother,754
angry,anyone,1123
girl,sport,776
girl,miserable,508
comfortable,family,1298
learn,student,891
big,emotional,1027
age,state,904
boring,course,424
media,sport,432
kid,lead,435
list,truth,398
fuck,insecure,409
cause,state,918
sport,success,327
anger,confident,172
risk,state,306
improve,successful,598
lesson,struggle,299
order,show,654
benefit,show,511
call,spend,600
call,insecure,292
behavior,enough,303
car,miserable,279
awkward,car,145
ability,angry,252
name,truth,327
effect,risk,270
language,position,257
information,poor,202
anger,front,179
joy,name,131
field,mess,132
awesome,deserve,163
city,insecure,100
human,task,529
great,teach,1213
basic,great,1063
face,turn,739
adult,due,528
stay,university,422
motivation,shit,1380
afraid,motivation,538
afraid,term,568
real,student,749
big,university,851
number,story,555
city,understand,201
moment,straight,647
possible,terrible,531
list,main,468
fall,single,680
period,single,550
edit,period,139
big,watch,926
average,give,513
long,mother,987
front,sorry,429
journey,piece,483
fall,picture,249
lol,schedule,236
entire,full,705
realize,routine,455
emotional,mind,2106
confident,inner,305
tend,truth,176
journal,realize,338
clear,single,615
accept,man,674
effort,result,1844
meet,skill,1425
challenge,open,707
constant,live,572
fact,muscle,428
attention,car,469
journal,part,788
lead,side,463
current,fact,968
amount,benefit,773
benefit,productive,491
country,part,1085
attention,head,1434
clothes,group,286
due,pick,333
aware,common,533
heart,kind,1485
live,response,583
none,solution,236
mistakes,sure,1260
difficult,serious,484
insecure,none,162
kid,lol,761
list,sick,217
interested,mistakes,293
stand,track,125
everything,healthy,4311
process,random,373
physical,reach,385
simple,unhealthy,214
anger,notice,245
country,multiple,256
response,talk,1216
anyways,look,619
esteem,game,343
edit,luck,427
human,weight,652
give,mindset,1135
beautiful,interest,380
cause,kinda,648
act,low,555
esteem,turn,281
club,sign,133
aware,understanding,600
joy,pattern,199
joy,tool,181
contact,peace,151
business,huge,547
successful,test,282
first,lazy,1322
build,effort,1345
country,tool,111
healthy,skill,1754
area,super,477
shape,sleep,335
crazy,stop,861
college,tool,239
depression,late,554
certain,realize,939
activity,afraid,468
check,late,298
failure,research,274
personality,suck,384
amazing,top,434
amazing,grow,422
amazing,none,266
heart,project,224
major,run,233
middle,responsibility,127
create,late,128
concept,crazy,142
clear,force,438
cold,wake,780
productive,water,326
grateful,lead,177
effect,worth,796
doctor,voice,143
effort,test,424
lifestyle,version,211
behavior,happiness,465
power,university,196
option,overall,244
end,media,1658
finish,skill,450
guy,talk,5204
game,straight,634
appreciate,sure,1309
idk,try,1026
bunch,fine,285
kid,mess,532
pick,tough,241
lead,word,625
content,sure,1015
capable,friend,515
childhood,course,437
enough,media,354
depression,interest,1186
beat,study,275
doubt,sorry,397
bed,sound,686
hair,uncomfortable,151
last,strength,601
difference,pain,430
ability,attention,767
excuse,sad,292
online,turn,542
front,understanding,205
due,power,472
end,weight,1784
last,shame,478
company,stay,436
routine,skin,573
awesome,increase,111
college,safe,304
grow,research,225
run,safe,164
picture,research,153
order,purpose,637
responsibility,useful,175
dream,story,927
show,value,876
concept,notice,179
create,meet,244
create,eat,175
business,community,472
common,doctor,284
free,regret,538
full,meet,710
adult,toxic,290
deserve,difficult,406
chance,deserve,384
drive,line,324
feeling,lifestyle,1034
give,healthy,1959
character,energy,299
character,online,224
share,support,882
increase,personality,138
common,fall,314
event,mood,237
example,heart,808
easy,slow,851
honest,understanding,440
company,deep,351
computer,power,194
look,search,755
hope,whole,1145
horrible,level,263
game,rid,547
language,video,890
plenty,stay,343
extra,opinion,199
ability,enjoy,540
ability,interesting,465
ability,dude,165
attitude,interesting,217
low,nature,325
aware,nature,392
source,tired,188
knowledgeable,nobody,314
anxious,short,467
enjoy,family,1497
body,family,2143
appreciate,poor,171
option,place,1610
direction,move,931
motivation,university,570
need,support,796
push,room,425
connection,direction,262
realize,risk,301
source,toxic,183
eat,front,248
front,standard,127
front,seek,138
development,place,619
approach,successful,400
actual,video,579
call,test,310
balance,respect,203
childhood,pick,132
dad,example,548
mental,sad,953
anyways,late,154
human,personality,633
happen,kind,935
active,luck,388
fact,sick,475
aspect,fault,150
awkward,sick,84
luck,therapy,1777
drink,show,478
comfortable,okay,943
deserve,online,229
major,reality,379
entire,mine,303
deserve,zone,69
interesting,picture,293
close,regret,254
room,zone,251
lack,stand,272
friend,judge,694
effort,muscle,446
internet,weird,333
close,common,369
diet,sense,510
attention,awkward,304
choose,weird,141
hobby,sex,218
friend,glad,655
comfortable,community,365
apps,manage,140
amount,miserable,282
age,aware,761
instagram,run,108
therapy,try,3621
exercise,piece,463
funny,seek,105
force,shit,786
excuse,grateful,163
find,pattern,137
information,quality,286
music,wrong,814
course,line,757
fun,strength,336
bed,joy,299
expectation,house,270
internet,joy,159
buy,expectation,108
relationship,walk,906
overcome,task,342
journey,normal,679
date,decent,308
stand,treat,232
none,therapist,305
book,mom,693
opinion,slow,244
fight,mental,814
understanding,zone,157
gym,suggestion,509
awkward,shape,100
complete,shouldnt,268
class,purpose,390
picture,reality,397
awkward,connection,241
potential,random,205
failure,term,692
character,comfortable,246
complete,give,819
difference,enjoy,498
amount,overcome,305
enough,number,290
nice,path,625
individual,keep,153
actual,realize,401
slow,willing,167
space,tv,196
memory,risk,130
cycle,party,138
relate,true,426
attitude,history,108
extra,moment,476
interest,treat,456
partner,sorry,748
business,shouldnt,263
regular,successful,197
figure,force,576
god,sort,304
major,understanding,233
easy,leave,723
pick,spend,405
language,mom,202
leave,personal,530
class,cycle,359
honest,meditation,361
space,stress,400
honest,inner,283
fall,mess,284
shape,version,223
shitty,version,117
method,text,124
doubt,mess,165
comfortable,figure,737
amazing,success,547
hope,need,687
hope,water,414
room,watch,586
attitude,lol,167
friendships,male,170
conversation,strength,193
regular,therapist,248
excuse,number,252
comfortable,routine,477
desire,straight,230
account,direction,134
option,progress,457
late,option,314
crazy,environment,175
enjoy,society,457
confidence,joy,370
find,joy,173
business,consistent,252
angry,willing,201
fit,kid,395
early,mindset,414
club,sort,315
shouldnt,slow,191
resource,space,215
mom,rest,424
choose,hand,320
average,bro,100
common,resource,262
necessary,track,219
gym,yeah,759
impossible,regular,137
mental,spend,1199
add,group,279
second,workout,382
improve,safe,214
beat,degree,176
create,stick,325
force,safe,202
balance,schedule,285
muscle,research,255
test,training,192
none,seek,147
date,diet,226
amount,fight,361
necessary,truth,277
ass,individual,93
date,middle,207
content,need,381
extra,spend,410
crazy,smoke,216
deserve,light,173
esteem,part,791
community,relate,188
field,fix,162
boring,energy,299
class,friendships,356
find,respect,187
country,trust,297
personal,toxic,612
idk,mother,141
impossible,weight,400
contact,effect,178
emotion,music,582
alcohol,decision,289
addiction,share,293
content,honest,271
trouble,wake,321
field,result,390
mood,willing,142
pick,tool,184
direction,overcome,219
