node1_norm,node2_norm,weight
journal,motivation,381
awkward,chance,270
inner,relationship,820
interested,overcome,236
ready,sorry,511
hobbies,mistakes,262
mine,relate,190
move,note,622
attractive,run,181
plan,proud,654
interest,light,435
physical,proud,497
average,purpose,221
approach,proud,224
history,waste,204
average,fault,113
fault,necessary,113
apps,benefit,240
message,wrong,842
multiple,wrong,695
happen,spend,303
approach,expectation,294
happen,hold,235
accept,opportunity,377
attitude,personal,437
face,journal,276
mistakes,respect,477
honest,response,442
attitude,piece,162
confident,esteem,683
bunch,state,247
build,horrible,215
environment,major,221
luck,therapist,1291
account,turn,217
exact,funny,148
choice,zone,284
manage,whole,507
personal,truth,785
behavior,suck,331
hate,willing,207
age,skin,416
anxiety,friendships,457
none,shape,161
shape,story,335
plan,uncomfortable,369
attitude,awesome,112
system,tv,218
act,boring,202
terrible,yeah,279
lose,success,312
stupid,value,524
late,perfect,306
actual,perfect,295
beautiful,successful,331
quality,search,125
constant,excuse,162
smart,whole,628
leave,opinion,374
date,potential,477
attitude,lead,215
content,search,228
top,woman,867
god,value,425
happiness,training,170
perfect,several,289
poor,tired,255
close,live,742
ass,youtube,280
finish,run,221
improve,toxic,437
helpful,run,324
mess,mine,213
class,useful,328
actual,hope,285
appreciate,middle,172
hand,workout,302
chance,ready,495
area,mood,278
struggle,turn,567
success,ton,358
ass,company,201
mistakes,partner,343
hope,weird,481
meditate,perspective,164
nature,watch,262
bed,manage,422
sex,workout,175
fact,fix,969
community,option,481
cycle,nice,372
college,judge,295
decision,leave,525
event,youtube,334
joy,specific,179
app,full,322
club,difference,190
attitude,resource,80
actual,fuck,405
degree,rid,129
degree,miserable,273
health,judge,369
consistent,pay,186
lifestyle,nature,208
boring,source,84
mindset,quit,334
childhood,regular,86
emotion,god,434
full,skin,284
choose,tend,110
attention,nobody,593
fit,knowledgeable,202
common,serious,271
suggestion,voice,161
beautiful,bunch,127
spend,tough,361
nature,poor,147
group,muscle,496
exercise,safe,310
exact,live,394
notice,strength,173
date,man,2376
approach,comment,413
overcome,watch,178
eat,promise,172
active,common,205
plenty,shitty,132
suck,tend,172
funny,track,91
company,partner,370
toxic,try,1426
anger,walk,207
message,tip,321
common,concept,261
call,joke,373
deserve,exact,102
excuse,routine,283
front,routine,255
op,share,249
opportunity,walk,431
find,light,162
decision,friendships,215
confident,slow,275
hate,type,429
belief,company,173
human,useful,426
dad,space,194
possible,shouldnt,619
fine,public,227
brain,wife,259
content,create,266
media,stand,240
regular,system,236
comment,impossible,295
business,kinda,258
diet,event,198
anyways,complete,147
journey,overcome,482
mom,sex,280
lifestyle,party,212
hobbies,impossible,265
dude,therapy,397
deserve,happiness,542
peace,ton,152
aspect,mess,174
dude,tv,100
path,youtube,513
alcohol,group,348
instagram,online,409
lazy,watch,335
lifestyle,terrible,143
app,plenty,160
awkward,hobby,129
grateful,opinion,256
aware,plenty,246
hate,struggle,370
key,luck,923
community,esteem,177
company,shape,143
circumstance,therapist,207
exact,unhealthy,85
suck,understand,421
mood,process,381
decent,project,170
coffee,truth,87
instagram,truth,119
increase,tv,130
choose,growth,245
cut,environment,258
decent,find,119
contact,mom,268
middle,schedule,145
option,walk,397
tool,uncomfortable,140
grow,position,304
meal,mindset,198
overcome,research,151
anxiety,boundaries,340
esteem,understanding,150
character,city,76
beat,beautiful,184
seek,terrible,122
consistent,expectation,154
similar,workout,363
peace,suggestion,137
manage,proud,240
history,lose,98
main,seek,157
hobby,tool,160
company,yeah,288
toxic,workout,127
body,instagram,368
lifestyle,understanding,173
childhood,mindset,275
fat,recommend,267
friend,op,563
easy,op,491
mine,trauma,174
idk,increase,78
exact,pattern,142
place,share,1898
average,social,1171
body,strong,1702
honest,real,1334
fight,side,571
afraid,teach,288
challenge,honest,414
honest,unhealthy,187
challenge,clothes,147
number,teach,207
job,look,5562
social,waste,1711
anyone,game,2634
college,stop,1688
fact,water,532
track,water,405
fit,understand,280
fit,insecure,140
comfort,ton,245
move,terrible,617
decision,weight,594
book,weight,1549
fat,parent,428
enjoy,nice,1011
amount,nice,815
hobbies,list,799
challenge,story,667
great,potential,1467
confident,depression,634
everything,impossible,1389
adult,health,754
college,couple,1453
long,male,842
healthy,meal,1688
journey,nice,756
long,main,1288
hobbies,short,761
area,hobby,420
school,smart,1566
fight,smart,263
opinion,specific,489
heres,read,1212
place,sense,2771
college,language,603
current,similar,785
choice,leave,469
second,side,829
area,side,679
side,view,640
hope,physical,644
ability,ready,316
computer,push,177
boring,girlfriend,156
grateful,unhealthy,87
heres,necessary,224
conversation,joke,791
social,training,727
fine,shouldnt,562
course,term,1311
career,poor,406
healthy,type,1302
esteem,group,364
last,trouble,812
meet,note,432
direction,meet,405
note,tend,193
specific,try,1864
car,happy,1336
happy,successful,1888
attitude,study,215
business,turn,462
break,mental,1912
great,several,1078
middle,money,643
big,hobbies,1155
support,wrong,1087
fuck,stick,500
age,attention,840
confidence,offer,498
level,long,2410
depression,front,390
front,word,653
hair,level,269
happiness,sick,204
account,willing,144
true,useful,506
possible,society,612
fun,program,367
improve,room,619
hand,social,1728
man,reason,3696
present,wrong,1016
amount,need,774
amount,smart,453
girl,grow,746
face,stop,1503
complete,moment,850
lead,rule,237
move,pick,647
conversation,language,795
character,effort,382
everything,light,1497
improve,lifestyle,415
excuse,tip,296
open,school,1848
happiness,term,914
path,yeah,439
business,girlfriend,292
ass,note,145
course,development,607
resource,ton,311
answer,fuck,757
case,truth,632
happiness,meaningful,407
light,truth,357
heres,version,271
case,tough,428
easy,live,1857
friend,straight,843
field,sort,356
great,poor,919
bunch,fun,512
last,room,1608
home,proud,902
drive,fun,672
support,whole,870
fear,yeah,535
cause,cycle,521
open,strong,789
cut,drink,831
fight,yeah,295
middle,stupid,249
fight,quit,214
ass,doctor,181
sick,suggestion,100
alcohol,unhealthy,191
age,anyone,2532
easy,excuse,872
improve,terrible,367
everything,funny,1085
main,parent,634
home,personality,677
luck,stand,312
free,reality,987
dad,move,801
personal,porn,441
hobbies,mindset,597
porn,turn,344
main,second,552
funny,second,356
mom,terrible,335
difference,standard,235
anyways,grade,220
average,stand,135
long,version,1016
money,version,665
plan,routine,1291
food,opportunity,716
meal,practice,358
hold,personal,582
discipline,second,434
fall,message,258
fall,offer,233
club,mine,145
open,tool,446
meditation,tool,643
desire,hand,499
information,read,1872
lack,reason,2092
anxiety,behavior,886
behavior,word,872
event,information,333
peace,read,867
fall,word,662
failure,fall,631
anger,seek,171
part,strength,867
moment,relationship,3349
shitty,training,74
deep,friend,1629
friend,pattern,649
learn,straight,625
confidence,journal,345
buy,weight,566
benefit,food,892
exercise,smoke,533
happiness,strong,692
eat,trust,300
journal,perfect,293
clothes,specific,180
behavior,decision,672
feeling,straight,1291
main,tough,220
conversation,share,1258
mistakes,normal,541
fear,look,1915
course,everything,3807
girl,joy,315
joy,place,837
reason,sport,856
awesome,family,555
game,power,858
shit,story,1458
gym,term,1142
college,front,554
brain,lesson,354
field,food,331
process,show,831
beat,list,308
decision,sport,241
keep,success,368
beat,confident,241
impossible,low,331
hand,spend,575
business,truth,366
effect,spend,399
lead,spend,372
anger,successful,172
poor,truth,221
company,major,328
city,late,202
mess,miserable,174
choice,health,1210
effort,moment,1638
depression,fact,1527
multiple,stupid,266
human,money,1268
diet,smoke,298
great,present,1548
motivation,term,1102
difficult,enough,463
fine,music,414
heart,share,681
impossible,perspective,250
event,impossible,207
feeling,youtube,1918
horrible,house,336
professional,watch,239
proud,straight,260
confidence,money,1640
fall,story,637
chance,education,324
process,voice,450
simple,whole,1201
failure,whole,899
move,whole,1773
light,struggle,410
mind,professional,1209
anyways,aware,232
clear,entire,420
room,similar,682
end,fun,2452
car,girlfriend,435
friend,study,1294
big,mistakes,1018
car,public,325
direction,public,137
boundaries,mind,649
open,real,1579
history,result,291
attention,progress,675
peace,turn,310
boundaries,difference,182
common,solution,398
boundaries,society,137
god,solution,198
god,offer,156
passion,space,180
deal,key,515
heart,sound,529
smoke,sound,274
dream,push,358
aware,smoke,230
grow,man,1267
second,wake,721
course,lol,667
knowledgeable,simple,626
bed,rest,1147
computer,decision,260
connection,first,1667
happy,multiple,768
deal,keep,439
stress,turn,536
source,stress,420
ability,test,375
drug,serious,314
doctor,serious,310
environment,memory,193
pattern,reach,232
online,struggle,642
guy,relate,542
kinda,worth,481
answer,whole,1229
random,weight,308
low,relate,256
eat,esteem,172
achieve,task,443
ability,achieve,438
number,tool,225
amazing,attention,483
number,sense,651
activity,worth,942
helpful,schedule,383
activity,reach,466
actual,space,191
response,sick,103
loss,type,319
depression,meaningful,314
conversation,failure,365
activity,safe,276
active,case,299
afraid,major,351
suck,training,213
computer,middle,138
give,stay,1264
give,show,1362
online,search,490
end,type,1755
end,watch,1097
improve,present,491
busy,talk,1003
belief,stop,797
eye,key,449
research,understand,397
fear,version,446
figure,test,422
lose,physical,342
example,youtube,1339
option,try,2098
happy,show,1735
doctor,helpful,346
everything,job,8662
improve,muscle,373
friend,support,1580
girl,view,774
field,future,699
brother,content,125
food,respect,441
able,loss,737
ability,early,365
free,natural,551
professional,worth,747
brain,society,568
confident,second,679
miserable,sad,353
buy,waste,320
mother,version,132
hobbies,money,1653
aspect,friend,814
active,reality,189
history,read,1013
community,quick,180
strong,weird,404
friend,meditation,906
cause,real,1568
brain,break,1476
class,cut,404
helpful,period,329
concept,failure,274
personal,position,652
grade,worth,556
failure,productive,359
none,track,171
confident,several,267
attention,connection,578
connection,willing,301
phone,result,651
inner,open,430
eat,source,240
source,space,199
finish,main,194
manage,peace,137
boundaries,search,70
child,path,572
coffee,possible,394
case,meditation,657
coffee,water,735
future,tip,729
everything,toxic,1626
effort,video,1291
group,unhealthy,211
successful,unhealthy,195
fine,okay,1212
anxious,give,694
clear,sex,402
individual,understanding,464
college,inner,211
entire,quit,248
due,fun,847
due,main,508
break,word,1044
doubt,track,143
excuse,lazy,441
general,lack,908
boring,due,242
doubt,insecure,172
emotion,method,392
clear,voice,334
pain,stand,262
early,open,571
sound,video,949
learn,several,607
appreciate,parent,776
number,serious,256
conversation,purpose,438
common,simple,560
chance,front,361
eat,overcome,180
common,necessary,238
complete,position,283
able,individual,949
build,development,459
development,period,215
funny,wrong,708
confidence,funny,627
energy,man,1630
important,option,1351
possible,smart,573
concept,happiness,313
chance,helpful,475
early,respect,273
basic,light,240
break,option,621
course,dad,502
general,wake,422
picture,type,394
mine,result,394
helpful,insecure,158
insecure,version,146
active,mine,147
luck,trust,1041
live,system,687
big,proud,1173
enough,project,261
city,moment,435
create,okay,315
answer,regret,397
mine,stand,150
cause,view,578
sorry,stick,579
possible,shit,1460
god,worth,589
god,term,384
close,exact,176
answer,language,491
first,workout,1528
case,practice,964
effect,workout,263
busy,limit,150
fall,health,936
cold,last,948
judge,wrong,875
exercise,normal,885
conversation,pressure,417
normal,serious,520
attention,professional,455
manage,water,220
apps,regular,108
option,state,575
nobody,side,467
amount,multiple,427
constant,everything,1408
confidence,constant,421
drive,reality,430
joke,order,203
example,instagram,351
leave,whole,743
exercise,shitty,235
figure,hold,478
piece,stay,381
afraid,search,175
shouldnt,sort,462
mine,regular,135
choose,cycle,149
interesting,system,305
company,system,308
extra,important,760
build,term,1067
company,honest,321
age,strength,356
answer,joy,399
afraid,education,212
bed,confident,368
aspect,hair,142
journal,responsibility,146
hair,responsibility,72
drug,meditate,172
meditate,student,115
amount,excuse,379
community,doubt,201
wake,youtube,683
sad,slow,199
act,muscle,240
manage,word,373
easy,inner,538
health,party,428
hair,weight,555
achieve,interested,249
clear,stress,620
boring,share,264
accept,study,242
mindset,teach,310
country,proud,272
number,support,345
failure,stand,217
health,poor,814
clear,individual,339
fact,walk,658
couple,hate,399
lose,system,180
high,tool,443
actual,practice,448
environment,order,457
late,present,247
leave,play,294
music,risk,176
exact,improve,213
appreciate,potential,272
piece,recommend,222
male,wife,159
sport,support,225
bunch,side,258
mine,movie,196
drink,study,674
healthy,risk,492
benefit,yeah,370
okay,trust,1038
fun,offer,475
account,deserve,91
perspective,support,486
age,resource,377
mindset,therapist,529
movie,therapy,309
degree,honest,400
circumstance,stop,569
computer,contact,134
choose,waste,254
poor,sick,155
class,run,394
anxious,figure,442
helpful,space,401
failure,straight,280
find,understanding,185
crazy,impact,159
excuse,share,344
knowledgeable,normal,425
short,text,403
constant,serious,200
eat,shouldnt,299
