node1_norm,node2_norm,weight
stand,unhealthy,86
deserve,tend,82
consistent,purpose,209
insecure,music,108
lol,porn,302
chance,porn,291
awkward,note,142
hobbies,understanding,254
dude,meditate,82
horrible,trauma,180
boundaries,shape,57
bro,position,112
cold,glad,93
idk,journal,94
idk,safe,94
learn,op,444
look,relationship,4460
look,track,956
heres,look,1099
anxiety,early,829
country,high,974
live,low,876
afraid,country,354
figure,first,3538
body,tv,511
interest,offer,590
emotional,single,628
option,waste,462
deserve,fat,89
expectation,uncomfortable,156
internet,stupid,387
fix,rid,320
comment,first,2644
drink,little,1877
certain,drink,545
amount,comment,648
depression,guy,1585
challenge,short,613
addiction,bed,374
gym,long,2854
necessary,young,290
male,meditate,73
example,major,736
future,high,2096
check,task,848
relationship,view,1606
gym,strong,1071
college,motivation,1371
computer,similar,343
huge,side,739
physical,state,927
leave,physical,387
ability,first,2180
call,conversation,928
balance,important,1180
fact,order,1288
interest,need,826
balance,knowledgeable,207
weight,willing,372
realize,schedule,305
gym,sick,394
call,online,795
party,place,973
anyways,type,305
confident,perspective,382
enough,try,1388
everything,hand,2382
emotional,everything,1955
body,turn,1175
answer,single,902
education,success,351
physical,successful,507
hand,state,755
research,specific,428
enough,individual,158
motivation,serious,401
kind,mental,3178
health,therapy,2575
call,therapy,856
important,kind,4443
crazy,energy,478
give,great,3691
give,recommend,816
society,specific,300
feeling,stupid,2087
figure,free,1251
conversation,woman,1762
emotional,information,414
anyone,cause,1845
confidence,date,1146
offer,resource,276
account,walk,133
approach,sense,831
field,term,467
hope,therapist,653
clothes,game,474
mess,wife,121
computer,first,1153
college,notice,436
busy,late,251
account,easy,448
brain,deep,1244
path,present,640
event,tired,267
head,tough,690
leave,social,1094
part,stop,3648
parent,peace,527
hair,move,305
afraid,drug,303
common,create,258
smoke,zone,109
hair,zone,95
family,great,4435
college,relate,440
current,group,659
entire,kind,1210
mother,phone,307
figure,mother,375
contact,everything,1076
conversation,drive,393
lifestyle,realize,326
grade,waste,381
fault,first,1063
important,reach,1162
plan,smart,606
reach,term,502
full,rid,329
dream,mine,384
man,practice,1320
practice,public,460
body,nature,823
book,ton,1295
progress,research,436
able,knowledgeable,1459
skill,student,924
career,fun,1171
improve,routine,685
conversation,word,1717
read,talk,4916
low,wrong,1359
college,idk,597
emotion,fun,856
drug,fun,710
personal,super,634
alcohol,break,326
fine,fuck,782
pain,path,700
drive,path,536
interested,proud,351
water,yeah,309
proud,stupid,398
alcohol,drug,1587
first,task,2510
close,nobody,325
class,woman,924
anyone,view,1178
anxiety,anyways,461
activity,fear,640
kid,random,418
decision,sure,1841
high,opportunity,1256
future,program,496
fact,version,651
improve,possible,1086
force,responsibility,328
behavior,reason,1514
aware,game,791
information,real,786
sleep,tired,1993
aware,deal,889
busy,interesting,269
afraid,lose,319
lose,version,165
everything,source,1082
able,heart,1485
journey,word,988
consistent,success,431
hair,heart,192
attention,class,833
potential,skill,912
edit,plan,344
stress,teach,288
poor,stress,303
meditation,order,610
first,specific,1949
friend,sense,2183
stop,straight,780
benefit,learn,1137
anxiety,list,1102
head,meditate,481
smoke,value,223
drink,sleep,1735
journal,personal,584
figure,system,565
honest,system,279
awesome,buy,217
possible,video,1440
stay,worth,1087
act,level,794
aware,lesson,274
choose,lesson,173
suggestion,waste,189
conversation,interest,2079
depression,internet,600
heres,walk,376
job,plenty,1272
easy,feeling,4682
kind,sport,985
family,tv,668
shit,state,1064
gym,lesson,405
gym,horrible,280
enough,fun,543
company,food,516
interest,therapist,612
age,awesome,435
course,enough,669
second,word,1167
fear,risk,617
list,mess,316
company,story,602
fuck,miserable,407
cause,childhood,474
second,sport,386
low,student,454
lesson,low,269
comfortable,overcome,335
hand,sport,336
hand,major,359
average,order,305
awkward,order,198
car,language,242
horrible,successful,161
adult,tv,209
average,society,299
beat,name,167
brother,insecure,105
history,show,268
multiple,solution,236
party,weight,302
fun,health,1490
average,level,619
keep,worth,541
easy,meditation,1160
term,top,631
fix,understand,515
course,heres,672
offer,youtube,273
edit,horrible,98
fear,happiness,832
passion,project,401
amazing,sorry,707
exact,last,608
crazy,sense,567
crazy,deep,444
fault,hold,222
job,meal,843
anger,human,467
ass,struggle,261
man,necessary,570
rule,side,394
achieve,understand,294
rule,stand,183
achieve,inner,179
drug,similar,517
drive,move,794
everything,party,1121
learn,party,540
big,walk,1071
kid,study,897
interested,key,419
hold,relationship,1263
slow,sure,986
aware,task,458
light,trust,350
number,piece,346
dad,name,255
memory,uncomfortable,140
necessary,skill,697
free,none,532
give,power,1236
grow,mistakes,567
dad,emotional,386
app,willing,129
training,youtube,360
multiple,skill,595
interest,rest,811
multiple,single,495
mistakes,sick,158
cold,success,275
happy,test,649
inner,kind,806
high,random,564
food,reach,475
current,deal,603
alcohol,simple,242
lack,test,378
connection,reality,423
power,random,217
environment,fall,296
reach,system,319
doctor,notice,210
peace,serious,164
anger,pattern,223
sense,tend,502
personality,text,244
comment,stress,437
language,period,243
answer,eye,721
fuck,weird,746
human,short,829
mindset,movie,228
shame,tired,157
build,give,1498
similar,understand,803
failure,level,735
capable,open,302
force,lack,565
aware,necessary,380
pain,sort,502
doubt,happiness,296
light,routine,546
check,free,1375
activity,party,372
personality,power,340
free,super,759
schedule,workout,564
note,schedule,401
healthy,none,575
quit,skill,519
head,responsibility,530
active,value,273
crazy,trust,395
dream,lead,365
complete,quality,244
front,responsibility,180
build,young,947
give,sleep,1032
present,struggle,532
event,interested,499
information,sign,170
message,willing,278
mistakes,proud,547
comfortable,helpful,540
heart,helpful,377
behavior,safe,299
balance,picture,115
partner,sure,1812
main,sure,1246
afraid,job,1990
fun,terrible,501
heart,sure,1327
impossible,plan,477
buy,system,257
pain,waste,368
major,read,933
quick,talk,728
name,process,451
information,second,500
deserve,power,269
brother,plenty,108
deep,find,301
event,human,504
passion,zone,174
break,exact,275
depression,inner,389
aware,journal,337
everything,uncomfortable,1153
sound,stay,655
direction,push,371
excuse,workout,261
constant,head,670
key,term,679
extra,party,155
schedule,wake,1234
first,power,2245
miserable,moment,592
miserable,solution,191
friend,shame,510
group,weird,827
create,real,674
lack,single,767
approach,lead,393
comment,motivation,611
career,mind,1938
lead,value,658
activity,force,663
close,several,293
nice,story,1092
impossible,reach,272
fear,piece,443
face,motivation,637
finish,single,341
date,discipline,148
boundaries,discipline,85
finish,instagram,57
open,ready,640
teach,wake,201
meditation,wrong,853
god,water,244
professional,success,474
several,stress,378
several,sign,150
benefit,personality,305
impact,successful,296
common,enough,265
mood,online,326
anxious,clear,329
sorry,tend,277
appreciate,honest,493
activity,meditation,1087
development,passion,228
bed,meditation,962
key,weight,554
give,likely,1112
likely,second,750
clear,society,323
entire,shape,241
find,real,525
difference,routine,497
dream,miserable,332
adult,desire,274
attitude,beautiful,167
fix,stress,473
perfect,safe,271
safe,specific,180
dude,skill,448
course,hope,1001
opinion,short,706
enjoy,field,398
note,stay,417
need,version,386
close,opportunity,491
pick,sorry,414
interested,safe,209
joy,routine,234
company,enjoy,678
discipline,give,650
eat,research,323
alcohol,full,326
act,option,382
appreciate,degree,302
quit,respect,162
amazing,desire,370
couple,deep,809
low,pattern,364
aspect,standard,176
basic,impossible,190
mental,option,1080
confidence,natural,615
cut,result,535
childhood,side,328
personality,society,349
belief,pick,199
smart,university,384
ass,eye,308
certain,kinda,470
dad,depression,615
late,response,232
ass,boring,159
personality,treat,387
amazing,improve,527
comfort,perspective,363
project,seek,128
boundaries,girlfriend,104
stop,yeah,1176
comfort,order,522
comfort,computer,182
computer,hold,141
belief,date,223
business,side,938
drug,exact,145
music,reason,1100
future,mindset,1194
answer,diet,368
college,shitty,459
look,workout,994
give,gym,1481
true,weird,778
discipline,nice,349
face,specific,457
treat,workout,169
dude,excuse,173
expectation,university,193
date,sex,1211
fact,room,939
apps,sleep,301
afraid,belief,381
example,insecure,492
honest,interesting,408
amazing,app,217
activity,lose,349
lose,method,140
porn,stick,255
brain,yeah,819
amount,force,586
line,seek,181
check,whole,905
anyways,confidence,354
history,motivation,237
attractive,regular,160
language,regular,171
history,treat,139
term,video,1170
research,youtube,555
accept,information,162
benefit,whole,903
miserable,possible,468
spend,strength,216
education,joy,108
proud,walk,416
early,ready,482
enjoy,fault,158
dad,education,206
business,treat,226
group,gym,1449
community,specific,462
stick,voice,233
mindset,shape,327
ass,entire,269
accept,teach,179
education,standard,140
aspect,sorry,443
hobbies,suck,567
full,public,301
achieve,personality,167
honest,internet,327
energy,number,500
number,overcome,167
anxiety,music,779
drive,language,227
mom,shape,167
coffee,money,432
coffee,reason,507
knowledgeable,safe,201
drive,grow,323
late,mistakes,271
coffee,difference,225
boundaries,excuse,132
leave,research,164
improve,increase,426
community,inner,153
half,offer,214
depression,slow,429
mine,run,203
fat,interesting,169
method,response,184
emotion,weird,522
number,process,587
busy,phone,554
list,natural,345
average,due,438
party,stress,224
behavior,shitty,266
deep,sick,263
lack,proud,472
amazing,benefit,500
individual,weird,168
beautiful,stop,838
eye,mistakes,375
mindset,pay,365
hope,understanding,409
anxious,insecure,364
esteem,piece,175
finish,stupid,217
contact,lazy,103
bed,contact,223
environment,huge,375
online,student,605
path,stress,564
method,option,260
force,sad,348
specific,tend,230
shitty,solution,140
angry,leave,304
inner,run,160
party,tend,168
result,yeah,473
gym,shouldnt,504
hate,lifestyle,141
actual,similar,446
attention,lol,448
path,watch,360
glad,likely,181
coffee,early,402
attention,tv,418
couple,multiple,485
rest,voice,332
personality,sign,182
coffee,motivation,284
proud,worth,1039
interesting,party,344
nature,partner,322
nature,wake,257
attractive,behavior,277
fault,respect,284
clothes,rid,189
picture,push,205
circumstance,pain,323
difference,fight,285
miserable,pattern,138
joy,movie,215
professional,suck,329
apps,break,385
apps,share,252
add,failure,193
add,quit,136
late,several,258
home,lesson,535
build,nature,471
lesson,tough,206
cut,lesson,182
enough,excuse,275
excuse,training,163
response,trust,336
adult,create,162
play,regret,212
loss,position,154
joy,responsibility,174
esteem,light,129
call,strength,252
activity,house,730
kinda,light,201
degree,main,333
emotional,toxic,563
tough,toxic,268
reason,research,807
doctor,perfect,236
difference,enough,339
current,quick,259
knowledgeable,workout,213
add,knowledgeable,193
common,safe,247
entire,fat,233
consistent,muscle,322
funny,shape,131
natural,shit,467
program,serious,161
message,physical,330
joke,power,145
drink,horrible,238
contact,lose,122
find,track,156
difference,option,409
achieve,low,290
hair,professional,131
achieve,esteem,155
beautiful,choice,418
bro,great,540
decent,hold,169
comfort,training,194
entire,fight,318
pattern,therapy,772
expectation,perfect,476
attractive,media,468
choice,comment,586
sport,zone,231
dream,idk,226
rid,top,219
diet,overcome,160
quit,trouble,168
approach,boundaries,163
progress,uncomfortable,323
comfortable,complete,330
judge,party,172
basic,tend,119
level,seek,427
beat,environment,154
difficult,walk,606
true,wife,351
individual,regret,129
spend,weird,404
ton,weird,332
journal,option,216
dude,lifestyle,138
adult,ready,309
proud,young,635
alcohol,waste,189
city,tip,213
instagram,interest,310
lose,youtube,255
instagram,wife,45
entire,light,307
alcohol,standard,68
alcohol,fit,92
build,low,915
development,schedule,135
porn,sort,373
company,push,204
serious,sign,203
manage,pressure,179
fix,sign,186
leave,university,272
glad,mine,171
half,individual,183
proud,study,454
growth,media,368
message,terrible,195
app,notice,243
beat,watch,256
basic,ton,217
god,half,312
crazy,loss,129
expectation,version,209
purpose,zone,257
purpose,sorry,525
community,skin,129
find,fit,131
general,peace,235
anger,research,131
clothes,connection,89
hold,instagram,87
app,attention,344
app,connection,166
sport,toxic,160
friendships,regular,104
general,unhealthy,246
create,funny,88
app,child,101
drug,expectation,115
loss,sound,250
joke,reach,101
mother,trauma,311
basic,find,118
honest,workout,187
grateful,workout,129
concept,friendships,58
doubt,responsibility,172
sick,struggle,266
apps,waste,262
anxious,consistent,161
alcohol,perspective,163
anyways,connection,124
class,trauma,184
standard,zone,70
bro,trust,337
childhood,esteem,260
overall,shame,83
doctor,society,187
group,op,289
recommend,suck,276
environment,trauma,218
apps,attitude,58
important,op,652
op,result,271
feeling,similar,3879
fat,woman,849
big,journey,1480
choice,low,600
great,single,2218
game,happy,2791
fit,long,825
improve,stop,1405
fit,game,454
fat,figure,298
improve,waste,568
