node1_norm,node2_norm,weight
end,mess,891
similar,straight,379
development,process,523
company,university,392
high,period,896
clear,human,657
path,society,605
clear,track,437
period,piece,263
front,rid,139
individual,move,471
buy,nice,713
major,normal,437
cycle,fix,350
drink,journey,550
amount,history,306
energy,light,744
afraid,ready,426
give,part,3172
free,yeah,726
growth,story,500
challenge,source,288
challenge,seek,351
lesson,video,417
money,natural,513
age,program,424
belief,process,859
level,poor,431
figure,sort,897
side,society,483
low,useful,279
memory,opportunity,318
poor,solution,222
front,useful,161
basic,choose,138
dad,game,624
give,walk,896
career,dad,476
failure,male,172
balance,improve,285
couple,party,438
club,reality,167
deserve,entire,210
man,pay,973
hope,kid,694
quick,smoke,140
regret,sick,161
improve,leave,335
afraid,finish,222
joke,second,294
awesome,example,570
approach,side,447
stick,successful,441
capable,career,289
attractive,therapist,236
expectation,potential,303
fact,stick,772
contact,exercise,320
path,response,342
grade,pay,387
contact,memory,173
glad,try,746
beat,journey,379
tough,treat,216
contact,woman,627
specific,spend,457
challenge,motivation,733
attention,insecure,399
activity,fall,543
app,tool,389
brain,stick,842
shitty,weight,259
awkward,mental,304
constant,deal,426
actual,girlfriend,190
common,mine,222
hobby,slow,185
development,game,544
position,workout,139
discipline,drug,250
grow,slow,239
cold,waste,223
basic,rid,116
ass,deep,331
joy,rest,369
buy,hold,199
exercise,uncomfortable,391
early,hair,207
hair,journal,77
movie,smart,206
effect,figure,451
boring,suggestion,131
anxious,future,852
doctor,motivation,408
conversation,find,317
funny,progress,193
comfort,straight,215
class,sound,632
power,watch,438
mom,watch,268
muscle,sort,262
emotional,growth,493
addiction,game,1114
choice,pattern,370
pattern,treat,207
attractive,possible,546
enough,training,175
necessary,straight,161
necessary,skin,115
education,path,463
area,individual,395
interesting,stick,411
plan,wake,1012
coffee,story,238
mindset,picture,312
joke,note,146
country,video,541
amount,dream,618
force,sleep,633
addiction,smoke,542
age,comfort,572
perfect,tv,253
limit,online,312
room,share,629
music,process,608
case,understand,809
lifestyle,spend,402
community,moment,604
anxious,kinda,308
shouldnt,smart,250
buy,shouldnt,201
company,tool,198
bed,therapist,505
depression,purpose,752
music,stand,177
boring,fine,239
boring,character,128
hope,realize,849
honest,movie,250
ass,deserve,154
reason,routine,1058
anyways,poor,101
sick,tv,125
development,learn,831
age,source,382
entire,personal,701
cause,option,559
perfect,relate,251
cycle,force,331
line,natural,320
space,voice,239
method,tool,327
awesome,shitty,147
eat,major,277
actual,level,501
appreciate,failure,300
order,system,536
actual,appreciate,182
development,find,120
area,therapist,550
constant,online,285
constant,discipline,224
cause,push,504
case,wife,278
excuse,youtube,334
hold,period,226
meal,spend,359
meal,period,238
entire,impossible,313
proud,push,363
consistent,lifestyle,217
insecure,several,131
fit,short,404
interested,tv,294
message,super,245
friend,lesson,675
okay,random,390
add,big,539
call,resource,284
adult,excuse,270
joy,uncomfortable,120
environment,okay,390
doubt,support,256
glad,perspective,210
add,certain,297
consistent,degree,182
crazy,mistakes,238
consistent,successful,273
reach,stick,327
track,truth,178
complete,lesson,218
attractive,fit,334
emotion,toxic,633
development,lead,277
deserve,slow,111
impossible,serious,178
chance,understanding,415
boring,slow,114
couple,safe,269
hobbies,present,372
account,movie,127
addiction,brain,933
enough,slow,223
pick,shape,204
overcome,personality,235
amazing,offer,296
diet,miserable,151
anxiety,watch,679
name,promise,128
loss,text,81
inner,weight,229
environment,sport,220
accept,muscle,108
basic,support,277
impact,poor,183
recommend,text,149
actual,pick,174
awkward,event,263
random,solution,189
clear,proud,388
doubt,slow,133
country,watch,249
meaningful,voice,112
mess,sick,220
bed,therapy,697
professional,straight,181
kinda,success,248
check,leave,372
name,relate,140
aware,skin,174
cold,suggestion,184
friendships,grateful,106
effect,phone,411
human,interested,639
lesson,terrible,179
active,example,490
mom,strength,129
beat,journal,132
quit,shitty,157
glad,miserable,95
drug,motivation,466
male,solution,142
find,mistakes,151
dude,path,258
music,natural,274
pattern,proud,207
professional,random,172
field,individual,190
lazy,resource,124
grow,seek,276
safe,understanding,238
cold,media,502
beat,kinda,178
partner,personality,630
shame,skin,83
comfort,safe,334
close,increase,177
increase,treat,142
anger,coffee,59
pick,quick,223
promise,show,316
circumstance,reach,188
app,water,308
apps,understand,120
apps,half,169
cycle,shouldnt,202
anger,health,434
instagram,nobody,143
esteem,fit,141
accept,dude,124
alcohol,development,68
addiction,hobbies,342
app,hobby,211
attractive,environment,145
cold,development,109
partner,stand,217
extra,shame,80
recommend,treat,193
concept,decent,102
god,helpful,256
complete,lol,244
childhood,okay,356
instagram,moment,369
extra,yeah,230
fight,specific,210
therapist,trust,809
common,insecure,196
boundaries,tip,114
add,hair,104
busy,capable,95
cold,mom,201
doctor,op,162
op,true,525
bro,event,56
horrible,peace,133
necessary,trauma,105
grateful,op,97
place,purpose,1431
feeling,picture,1208
big,early,1018
clothes,kid,384
deal,honest,695
comfortable,opinion,636
comfortable,teach,284
future,track,631
picture,sad,246
fun,great,3741
alcohol,comfortable,234
first,talk,7642
free,hobbies,1320
male,open,329
social,struggle,2110
able,video,2566
able,enjoy,2078
respect,try,1644
story,weight,782
high,place,2909
easy,mind,4427
mind,text,1006
important,long,4902
fall,school,1458
moment,public,404
answer,ass,290
necessary,try,1109
great,gym,3426
computer,read,965
able,home,3606
learn,practice,2536
heres,mental,728
degree,healthy,698
choice,college,986
comfortable,sense,1082
sense,strength,448
class,comfortable,685
degree,physical,519
physical,pick,384
attitude,interested,234
hope,push,442
top,turn,537
country,desire,207
internet,necessary,222
leave,ready,422
heres,project,265
pick,sign,156
attitude,sign,112
anyone,reason,4588
boring,conversation,624
general,interest,1083
attitude,fuck,358
individual,response,258
balance,several,158
effort,schedule,481
picture,realize,435
lose,realize,325
increase,sure,799
knowledgeable,productive,312
social,society,1579
cycle,important,780
energy,state,1066
grateful,study,344
normal,specific,489
productive,research,269
education,productive,162
call,mental,1259
physical,willing,457
order,whole,1153
late,order,343
full,process,990
part,true,3085
mind,sort,2281
guy,mother,759
last,none,888
behavior,emotion,1096
perfect,sort,541
call,picture,376
anyone,respect,1509
date,understanding,228
ass,face,409
emotional,lack,817
ass,beautiful,177
school,society,981
degree,possible,793
leave,therapist,344
edit,school,606
brain,house,788
dream,sort,479
college,tired,929
little,push,1522
business,confidence,588
clothes,sense,411
account,suck,205
mother,read,773
family,hand,1414
high,little,3470
guy,tip,1513
diet,real,633
activity,realize,621
grade,shape,171
contact,lifestyle,125
appreciate,possible,572
awesome,huge,374
long,plan,3048
friend,phone,1496
book,simple,2089
education,read,684
anyone,push,995
everything,space,1381
place,truth,1183
increase,live,366
consistent,level,444
bunch,job,944
child,hobbies,411
promise,respect,220
drive,read,1045
idk,wrong,645
cycle,future,529
pain,whole,1076
break,kid,939
personal,trust,846
low,pain,524
interested,name,406
act,training,176
age,sure,2695
parent,young,1993
nice,single,994
look,parent,2361
dad,great,1090
nice,terrible,470
opinion,porn,363
meet,reality,552
deep,fat,250
book,offer,769
choose,healthy,498
high,version,566
luck,program,477
fact,possible,1806
club,fact,326
course,effort,1466
effort,porn,420
discipline,similar,445
hold,simple,476
general,text,288
appreciate,happy,1307
anyone,likely,1393
sleep,social,1938
deal,version,346
mind,okay,2610
failure,great,1685
fall,talk,1159
lesson,wrong,789
future,true,1656
live,nice,1232
god,source,193
kind,skill,2825
hand,moment,1270
check,mother,216
healthy,individual,694
drink,health,1468
individual,worth,573
fuck,level,747
figure,pattern,427
decision,deep,788
decision,recommend,364
responsibility,understand,375
free,long,2940
aware,path,667
choose,view,288
horrible,term,266
kind,similar,2425
man,passion,575
home,worth,1586
share,test,277
character,half,156
great,mother,896
house,mother,805
fine,mistakes,501
front,girl,722
order,reason,1700
company,family,1068
family,late,920
show,skill,1120
easy,therapist,958
easy,language,844
college,decision,1136
college,sport,706
benefit,future,1012
fun,physical,983
car,course,753
late,term,464
fuck,state,630
company,success,497
childhood,therapist,625
pain,physical,980
physical,society,495
pain,sport,252
insecure,pain,175
confident,smart,480
confident,lazy,259
society,state,460
decent,struggle,312
hand,miserable,277
overcome,successful,307
student,truth,198
city,content,124
angry,student,168
average,enough,249
childhood,mess,204
choice,fact,1285
potential,young,583
choice,eye,560
eye,responsibility,265
beat,solution,184
successful,top,547
main,read,1243
education,perspective,177
interest,regret,413
belief,guy,646
couple,everything,2732
possible,quality,612
cycle,straight,202
give,suggestion,585
choice,education,352
horrible,text,126
horrible,opportunity,201
easy,quit,880
doctor,information,236
circumstance,job,938
cold,rest,415
challenge,cold,304
average,smoke,145
interesting,meet,924
food,video,1660
decent,hobbies,391
course,open,1228
hold,lack,424
anyone,relate,952
kid,walk,515
pick,talk,975
normal,sure,2244
able,edit,690
home,party,892
failure,kid,603
eye,list,597
face,mom,482
aware,dad,269
dad,degree,426
choice,mistakes,712
choice,joy,363
happiness,none,300
room,test,330
growth,mistakes,464
light,reach,280
judge,tip,203
ability,smoke,198
fact,family,2499
emotion,figure,910
emotion,major,363
real,uncomfortable,690
drug,fact,645
sex,true,816
child,notice,313
connection,nature,314
balance,peace,247
memory,unhealthy,107
okay,successful,522
bed,guy,1163
end,value,1857
home,shame,363
bed,case,682
period,sex,328
break,club,310
drink,natural,419
sign,simple,263
close,strong,464
act,huge,553
period,weird,326
eat,uncomfortable,219
example,tool,769
give,opinion,1167
achieve,realize,375
comment,project,318
add,happy,602
doubt,list,281
pattern,purpose,286
common,exercise,578
hate,meet,370
effort,grade,626
note,workout,260
great,safe,914
grow,talk,1120
family,opportunity,1687
tool,trust,293
amazing,training,215
top,watch,361
concept,student,200
energy,several,450
fear,ready,576
possible,struggle,915
serious,video,526
movie,support,228
human,watch,502
low,public,234
choose,single,371
comment,decision,576
busy,comfortable,312
eye,understand,537
happy,late,920
regular,true,298
increase,pressure,194
important,meaningful,839
boundaries,skill,351
ready,specific,292
enjoy,wrong,1313
sick,wake,299
attitude,move,390
fight,worth,723
spend,woman,765
ability,effort,933
book,piece,1011
able,environment,1086
list,pay,512
inner,simple,377
move,water,665
call,moment,1307
attention,push,428
fit,training,165
reason,understanding,1102
turn,weird,433
inner,long,729
friend,physical,1255
notice,pain,363
environment,eye,347
luck,talk,2804
luck,worth,1865
relate,story,517
fat,tired,308
beautiful,esteem,248
number,pattern,242
human,term,917
alcohol,easy,513
company,possible,623
conversation,straight,419
end,manage,821
community,important,1061
message,talk,1573
similar,test,417
huge,proud,637
mistakes,research,232
behavior,heart,359
media,schedule,464
journal,open,379
search,short,328
meet,source,269
note,respect,274
instagram,rule,85
potential,strong,474
doctor,job,1335
child,worth,892
interest,tool,374
end,need,1688
major,need,408
job,trauma,687
emotion,rest,667
behavior,trauma,422
emotional,impact,448
kinda,try,1540
example,kinda,724
deep,relate,404
quality,regular,217
reach,routine,366
chance,lesson,391
achieve,likely,364
result,university,493
eat,therapist,283
afraid,hope,541
attitude,capable,137
everything,understanding,1454
comfortable,confidence,1443
check,true,739
case,general,895
general,information,519
general,promise,164
ability,extra,229
friendships,nature,136
extra,version,161
knowledgeable,result,724
true,voice,638
sound,top,486
funny,tired,243
method,source,198
move,wife,394
area,business,700
answer,grade,376
deep,motivation,755
growth,keep,208
free,young,1056
order,turn,644
main,struggle,439
level,pick,512
cut,happiness,325
chance,grade,398
personality,poor,226
capable,potential,333
balance,useful,140
excuse,opportunity,421
certain,random,364
online,ton,632
active,dad,132
constant,due,503
fault,tired,196
edit,perspective,189
notice,zone,218
happen,zone,168
clear,value,874
clothes,option,173
show,whole,1156
mine,opinion,433
certain,due,889
strong,useful,287
phone,story,749
couple,exact,309
beat,close,164
close,joke,245
shit,stress,939
discipline,level,542
clothes,term,270
busy,fuck,318
notice,side,463
mine,weird,387
judge,society,314
mine,workout,189
direction,happen,254
ability,lifestyle,288
amount,shape,337
aspect,hope,428
close,fact,832
anxious,top,322
approach,choose,194
fact,quit,500
date,full,552
friend,impact,508
movie,program,113
apps,program,121
aspect,lifestyle,298
contact,male,184
addiction,brother,169
free,impossible,475
interesting,motivation,545
club,drive,184
awkward,cold,103
level,support,727
enjoy,main,456
couple,specific,480
okay,quick,347
edit,mental,484
fight,second,464
anger,cycle,208
overcome,realize,385
serious,skin,148
character,pick,158
whole,woman,2000
excuse,meditation,239
personality,story,593
country,mistakes,176
health,phone,1138
education,hold,143
funny,multiple,156
perspective,proud,329
break,joke,268
aspect,male,219
rest,task,772
hand,interested,562
find,shitty,87
answer,judge,395
emotion,suck,577
business,hate,280
