node1_norm,node2_norm,weight
information,response,309
create,suggestion,140
sign,suggestion,128
period,treat,190
company,true,506
need,truth,568
home,voice,455
everything,fit,1026
anxiety,solution,736
early,yeah,356
adult,weird,364
app,picture,234
behavior,effort,834
addiction,drive,250
date,happiness,402
keep,stop,828
nice,proud,726
half,routine,474
failure,pressure,417
choose,suggestion,117
knowledgeable,weight,407
poor,water,195
accept,sorry,404
friend,media,1477
add,huge,282
brain,space,647
meditation,opportunity,407
piece,type,465
call,fall,510
happen,honest,314
honest,tend,205
car,shitty,243
belief,happen,276
connection,grade,206
grade,impact,139
awesome,voice,131
limit,voice,117
constant,inner,205
huge,manage,349
nobody,shitty,202
cause,sound,737
fun,solution,446
girlfriend,judge,133
busy,history,103
degree,meet,566
beautiful,check,248
language,pressure,190
glad,position,138
actual,understanding,241
front,glad,118
development,impact,241
notice,responsibility,218
meal,project,162
angry,likely,308
push,success,480
major,partner,299
crazy,passion,173
light,stress,430
eye,improve,511
study,suck,515
add,career,221
entire,progress,533
god,respect,295
effect,tend,229
bro,place,406
bro,cause,233
basic,hobbies,354
dad,rid,120
home,shitty,508
confident,stay,540
glad,video,285
doubt,toxic,178
beat,break,426
doctor,second,424
difference,struggle,488
exact,productive,167
common,muscle,202
difference,interested,408
date,struggle,418
clear,common,478
active,society,157
balance,shape,149
anxiety,useful,484
account,parent,454
fault,porn,117
position,productive,225
content,country,200
find,heart,179
event,individual,302
emotion,judge,461
country,hate,267
boring,water,131
angry,eat,200
first,idk,941
addiction,extra,141
main,nature,237
shame,sure,610
stay,workout,462
comfort,reach,276
belief,note,302
response,shouldnt,251
adult,fault,280
overcome,shouldnt,154
company,deal,423
find,movie,146
relate,safe,121
belief,suck,226
super,ton,512
fat,joke,130
journal,number,212
close,crazy,252
doubt,method,124
alcohol,brother,132
aspect,relate,207
expectation,weird,211
instagram,stop,492
perspective,smoke,176
turn,wife,203
brother,hobby,106
achieve,multiple,158
bro,impossible,60
app,club,151
brain,workout,514
mom,spend,427
hate,mental,682
afraid,luck,719
space,useful,196
anger,passion,107
joke,unhealthy,61
meal,tough,160
happen,university,126
dude,show,370
cold,dude,151
sign,tough,160
adult,terrible,267
esteem,history,108
loss,miserable,96
education,extra,149
bed,research,334
behavior,training,167
food,joke,194
company,doubt,176
lol,media,626
recommend,rid,215
weight,wife,216
shitty,stand,105
meditate,term,315
coffee,pain,159
belief,recommend,234
mood,space,188
hate,late,229
aware,male,211
apps,system,174
everything,op,839
girl,source,336
party,period,217
early,nobody,263
field,porn,90
instagram,physical,167
expectation,pick,156
doubt,instagram,52
boundaries,weird,169
accept,find,114
position,relate,165
manage,mom,201
horrible,search,70
addiction,opinion,255
reach,regret,192
bunch,workout,162
horrible,necessary,103
alcohol,leave,161
balance,porn,141
club,meditation,115
mom,natural,151
decent,luck,397
awkward,extra,90
glad,multiple,92
risk,trauma,96
toxic,weird,287
glad,youtube,198
confident,op,196
op,spend,170
op,pick,140
concept,improve,276
body,woman,2859
anyone,fat,711
body,high,2504
comfortable,therapy,779
case,cut,492
anyone,improve,1812
college,process,826
comfort,try,1838
part,uncomfortable,1001
fun,tip,759
free,place,2742
computer,place,727
attention,great,2152
anyone,middle,784
middle,plan,332
couple,huge,831
fat,nature,112
eye,school,1304
college,place,2815
bed,number,405
current,first,2192
girl,head,2038
college,lesson,432
attention,health,1127
big,example,2789
course,success,1105
comfort,school,876
enjoy,moment,1643
fall,fight,329
relationship,waste,1308
interested,money,1255
important,stick,1471
force,learn,970
learn,training,687
mental,ready,846
leave,sense,615
head,phone,1055
interested,practice,816
certain,waste,478
choice,strength,353
degree,hope,448
heres,language,236
girlfriend,ready,309
skill,tool,743
conversation,talk,5395
first,heart,2051
anyone,need,1739
anyone,general,1692
attitude,group,287
certain,difficult,1123
general,need,596
try,willing,1701
free,unhealthy,324
house,lose,308
drug,fine,395
phone,term,667
society,sorry,416
due,short,935
music,video,1525
drink,smoke,1441
healthy,super,1022
esteem,space,123
enough,happy,1072
normal,successful,567
happiness,result,891
research,single,332
happiness,quick,238
dream,specific,382
anyone,keep,816
anxiety,place,2904
anxiety,fear,2853
fear,health,1079
comfortable,fear,996
energy,fault,232
deal,late,441
middle,need,237
similar,single,893
buy,difficult,331
active,smart,161
call,sort,722
act,woman,1169
sure,willing,1280
shitty,sure,677
hair,long,947
due,low,1101
beautiful,loss,155
mental,move,1915
business,food,658
program,wife,96
read,word,3058
busy,little,1037
improve,wake,506
drug,straight,222
open,project,471
open,zone,399
lazy,reason,971
push,social,1145
achieve,book,883
house,pay,1032
date,push,237
afraid,grow,487
doubt,name,186
achieve,clothes,83
fun,helpful,776
move,plan,1854
friendships,opinion,216
kind,quick,691
figure,reality,739
specific,zone,215
kind,weight,1776
light,waste,238
account,excuse,126
failure,turn,538
fuck,great,1954
choice,part,2043
plan,show,908
career,full,1025
choice,cold,283
choice,rid,249
book,term,1864
approach,key,437
achieve,sure,847
attractive,present,250
desire,standard,221
personal,worth,1568
conversation,resource,243
online,top,545
knowledgeable,value,777
game,quality,544
class,stay,865
community,long,1118
personal,place,2338
fuck,room,738
room,unhealthy,203
smoke,turn,248
effect,stupid,266
mom,unhealthy,144
cycle,drive,270
quit,suggestion,153
alcohol,fight,166
school,single,2012
part,pressure,1041
grade,wake,326
horrible,quick,101
comment,internet,586
confidence,physical,1331
anxiety,judge,556
deep,luck,998
fun,result,1072
age,view,629
accept,mindset,363
attractive,personality,1107
dad,stupid,442
average,standard,283
funny,standard,117
feeling,study,2289
fact,sure,3216
helpful,value,714
couple,study,847
couple,watch,544
act,meditate,217
account,complete,137
meditation,opinion,388
hand,interesting,482
lesson,mind,1025
consistent,great,958
difficult,talk,2118
act,talk,1905
pain,real,1224
future,wake,789
consistent,head,405
hair,journey,187
heart,wake,434
muscle,strength,587
degree,stress,468
chance,shitty,259
entire,happy,1300
comment,serious,417
content,middle,130
decision,health,1224
exercise,honest,545
cause,perfect,687
growth,opportunity,942
respect,system,236
buy,resource,168
memory,mind,1388
able,meet,1971
process,several,511
share,youtube,628
force,free,792
loss,pain,465
entire,suggestion,187
conversation,tough,402
example,share,1433
perfect,realize,871
everything,major,1366
current,porn,222
couple,normal,901
relationship,room,1353
deserve,man,718
guy,quick,612
long,success,1915
city,long,891
anxiety,show,945
anxiety,emotional,1169
shame,skill,319
big,childhood,574
gym,lead,461
mess,plan,455
media,show,840
order,sex,405
crazy,list,351
buy,story,400
ability,fuck,455
awkward,single,285
success,waste,508
adult,state,403
language,low,354
joy,struggle,347
call,plenty,272
call,horrible,347
risk,room,216
beat,benefit,219
ability,anger,252
overcome,tv,106
boring,tv,229
date,tip,352
kind,study,1723
early,place,1196
eye,tv,220
lesson,tired,178
early,trouble,248
beat,potential,172
potential,risk,346
big,check,1208
awkward,sure,689
memory,school,909
contact,feeling,1365
keep,wrong,721
course,individual,600
easy,light,823
environment,girl,378
study,trust,455
need,study,689
fix,realize,724
notice,real,845
moment,waste,949
horrible,possible,373
manage,mind,1039
parent,understand,1055
easy,give,2386
behavior,okay,653
exact,realize,347
due,simple,625
doubt,realize,383
cause,example,1636
anyways,sort,293
accept,understand,394
inner,necessary,175
impact,lack,398
connection,mother,182
mess,offer,132
actual,deal,397
check,shape,263
book,opinion,1482
knowledgeable,little,1255
anyone,discipline,690
sure,wife,684
view,young,530
aware,comment,595
single,tough,438
eye,tip,558
aware,hair,139
drive,rule,247
brother,slow,107
live,open,1167
solution,truth,358
passion,rule,131
party,regular,146
ability,expectation,328
moment,tool,709
last,level,1807
move,strong,1012
car,class,655
interested,party,412
extra,teach,156
clothes,program,103
active,long,772
beautiful,physical,498
angry,turn,354
field,ready,203
energy,fat,520
girlfriend,helpful,228
cut,top,369
club,cut,164
relate,student,172
joy,reality,344
possible,side,1150
hold,wrong,911
likely,online,595
passion,trouble,121
computer,super,259
kind,purpose,1249
add,doubt,91
area,enough,421
character,resource,104
actual,value,440
cycle,music,250
skill,suck,1024
create,effort,456
activity,meaningful,486
short,side,895
lack,major,460
actual,grow,202
actual,lesson,133
close,money,846
book,realize,1720
deal,willing,576
fat,voice,144
belief,friend,654
chance,stand,346
close,light,308
average,close,251
increase,simple,480
increase,option,245
friend,social,4776
drug,extra,146
improve,state,655
angry,business,187
buy,successful,286
everything,fact,4320
deal,multiple,381
afraid,miserable,291
belief,course,628
activity,discipline,534
fact,pattern,622
fight,uncomfortable,237
joy,none,167
grow,personality,401
able,meditation,1714
food,serious,454
energy,face,753
keep,water,290
beautiful,language,208
alcohol,limit,190
edit,short,302
answer,last,1637
response,sign,147
dream,inner,292
degree,message,215
system,whole,791
decision,strength,304
sure,zone,761
quit,real,765
brain,project,496
support,watch,276
fix,growth,213
complete,research,306
program,quick,136
loss,rest,262
fine,shitty,264
rest,watch,527
perfect,proud,608
energy,figure,934
partner,specific,390
impact,meet,249
path,space,354
date,direction,225
note,source,250
common,country,300
hand,text,317
fit,second,337
act,connection,406
increase,passion,110
journal,side,290
benefit,trauma,152
heart,kinda,279
quick,tip,426
enough,smoke,130
period,true,566
likely,movie,266
aspect,period,313
approach,fine,376
interested,woman,1675
meditation,stand,148
boring,passion,245
comment,super,507
excuse,treat,259
confidence,risk,411
give,ton,653
amount,hope,615
grow,language,252
judge,willing,198
exercise,loss,537
light,move,628
friend,grow,959
anxious,break,499
deep,serious,440
desire,successful,515
college,journey,734
early,standard,180
end,music,1136
due,standard,304
force,overcome,284
several,source,187
likely,peace,253
complete,period,326
full,woman,1140
belief,game,421
age,moment,1525
childhood,moment,644
current,difficult,739
capable,low,335
potential,successful,485
clear,wake,478
sorry,tip,614
pick,sleep,381
lifestyle,walk,266
content,lifestyle,246
comfort,whole,676
friendships,improve,210
pick,seek,130
balance,zone,136
conversation,idk,383
confidence,note,498
head,shape,510
build,stand,329
fuck,key,409
heres,understand,363
history,important,570
aspect,memory,181
drug,general,368
close,view,307
sorry,therapy,1603
game,porn,1224
account,training,93
rid,skin,135
muscle,opinion,224
edit,super,219
direction,study,418
contact,study,302
emotion,journey,1029
alcohol,sleep,600
amazing,hold,325
everything,honest,1994
home,honest,780
meal,success,225
content,lose,153
accept,front,158
beautiful,skin,402
level,okay,897
male,promise,96
country,sure,1103
mistakes,stop,1183
emotion,hobbies,512
interesting,ready,288
book,multiple,786
impossible,money,624
key,parent,487
bed,impossible,407
case,strength,296
message,single,401
show,unhealthy,217
expectation,impossible,195
buy,education,174
approach,promise,134
moment,shame,490
character,finish,98
anxious,common,284
achieve,top,295
wrong,youtube,997
activity,slow,370
task,watch,451
sound,watch,457
brother,wake,218
car,stress,438
anger,early,178
several,term,496
choice,impossible,334
dad,individual,118
age,party,669
natural,young,409
shape,short,419
grow,natural,316
enough,natural,229
amount,fit,308
grateful,move,519
challenge,half,266
regret,standard,111
proud,successful,415
suck,woman,922
average,clear,242
honest,pressure,283
glad,last,603
account,lead,158
account,create,128
answer,boring,323
knowledgeable,path,652
education,major,248
break,difference,653
joy,sort,262
discipline,party,141
growth,memory,168
quality,risk,183
class,history,419
create,seek,173
coffee,option,195
hold,student,199
create,fat,91
enjoy,realize,769
pay,phone,551
discipline,pay,231
constant,force,227
mood,sense,481
adult,sense,680
addiction,opportunity,216
smoke,truth,145
horrible,number,134
position,run,259
bunch,hold,140
resource,stress,292
boring,eye,231
body,kinda,714
happiness,search,296
comment,university,291
hate,judge,189
power,sorry,548
cycle,reality,363
reality,text,205
character,notice,158
line,teach,247
crazy,inner,151
impact,meditate,106
stand,task,174
doubt,willing,260
solution,suggestion,255
idk,improve,247
check,glad,208
impact,lol,136
lol,necessary,163
glad,system,131
beautiful,name,244
beautiful,meaningful,150
coffee,emotional,115
benefit,text,183
journal,show,253
figure,music,518
car,loss,159
meal,type,305
late,worth,518
regret,ton,185
development,waste,240
power,treat,343
routine,source,253
desire,drug,256
drug,joy,188
direction,ton,222
skin,uncomfortable,176
media,nobody,471
bro,try,664
anyways,run,130
average,tough,175
doubt,loss,105
option,weight,648
exact,exercise,269
doctor,schedule,273
contact,none,199
close,shitty,160
shouldnt,term,508
activity,clothes,277
lazy,pay,319
choose,increase,147
concept,hold,169
list,random,426
notice,shouldnt,278
due,research,402
resource,slow,146
hate,smart,252
angry,lifestyle,91
esteem,fix,396
extra,fear,229
house,insecure,192
insecure,sorry,381
amazing,consistent,217
promise,run,171
cycle,decent,148
consistent,dream,228
muscle,promise,106
angry,certain,441
add,event,157
kinda,responsibility,135
busy,enough,206
diet,strong,446
fault,trust,320
esteem,source,136
buy,inner,86
muscle,student,147
add,party,100
development,honest,196
busy,standard,84
multiple,training,153
esteem,keep,119
childhood,create,123
constant,fit,127
