node1_norm,node2_norm,weight
cut,toxic,683
happy,track,819
college,fight,457
process,regular,335
shape,track,190
environment,try,1396
environment,important,1108
alcohol,energy,402
college,okay,1155
cycle,tired,552
free,university,850
job,promise,806
able,first,7780
book,drink,1294
amount,spend,1023
fear,long,2316
drug,personality,251
example,fear,1564
mind,music,1798
attractive,first,1599
example,study,1620
example,regret,518
state,suggestion,321
book,health,2637
list,useful,516
able,chance,1872
hobby,story,396
happiness,part,1772
fight,moment,832
able,try,6664
grateful,happy,1318
push,read,1103
able,true,2691
able,strength,868
money,phone,1253
pick,real,669
girlfriend,head,640
motivation,strength,438
career,project,659
certain,heres,443
interested,physical,587
ability,state,804
desire,rest,462
grateful,turn,311
force,grateful,234
computer,ready,184
girlfriend,necessary,120
pick,ton,280
confidence,online,933
able,joke,654
anyone,conversation,2445
basic,conversation,448
friendships,story,301
drink,friendships,202
call,strong,674
several,try,1206
standard,try,865
balance,difficult,435
attitude,difficult,361
benefit,fuck,412
shouldnt,try,1826
give,weight,1200
picture,schedule,123
limit,willing,216
possible,text,404
increase,specific,311
position,sure,1233
call,due,698
conversation,super,657
give,relationship,3090
perspective,trouble,207
normal,place,1920
success,wrong,1254
happiness,mental,1350
honest,kind,1799
kind,schedule,797
mental,willing,723
serious,therapy,604
car,certain,492
example,sorry,1488
specific,support,478
notice,place,1121
little,mother,1069
little,none,1016
emotion,friend,1740
kind,woman,3461
lack,resource,379
job,lack,2522
clothes,sort,251
ass,stupid,388
home,move,2668
house,wife,630
lazy,mess,253
close,edit,162
busy,finish,155
job,present,1324
last,sense,2236
path,tired,358
amount,everything,2519
promise,reason,631
common,little,1249
little,zone,952
smoke,stop,1121
complete,therapy,385
business,create,380
current,eye,430
complete,push,341
girl,pick,584
pick,zone,185
hope,sad,561
ready,therapy,631
male,phone,203
mine,random,206
drive,little,1361
grade,order,334
drive,excuse,314
possible,realize,1136
possible,response,623
appreciate,treat,288
front,test,183
great,yeah,1663
full,word,1045
full,path,806
show,yeah,524
mine,potential,224
mine,reach,209
interesting,progress,478
journal,short,401
break,sense,1263
piece,sense,699
community,progress,470
happiness,leave,327
leave,truth,320
public,truth,148
community,hope,418
attractive,tough,175
meaningful,tough,124
game,number,829
career,whole,1233
child,light,378
poor,student,286
idk,place,673
doctor,fun,348
sad,whole,940
bunch,kid,411
break,type,853
fuck,muscle,294
low,trust,544
interested,pay,498
effect,tired,353
community,stupid,255
hate,school,1169
cause,sure,2225
mom,social,1076
everything,parent,4545
child,everything,2270
hobbies,kid,814
personal,result,1316
activity,turn,590
child,several,329
feeling,porn,1214
example,track,902
club,possible,367
effort,meal,388
act,study,531
hold,similar,497
hobby,improve,427
hold,perfect,440
helpful,public,201
act,language,371
complete,general,429
mine,program,183
great,weird,1456
busy,great,971
free,pattern,560
information,simple,586
aware,state,868
anger,wrong,861
learn,okay,1754
enjoy,learn,1651
learn,wake,825
attention,game,1177
child,decision,680
decision,poor,495
pain,present,553
child,stress,485
amount,message,317
brother,last,760
comment,confidence,974
direction,emotion,464
comment,mood,260
easy,society,738
decent,easy,517
depression,practice,839
drive,figure,587
drink,respect,309
happiness,run,387
individual,trust,310
individual,straight,150
lifestyle,straight,164
feeling,personality,1753
direction,energy,541
act,choice,796
capable,serious,153
impact,last,650
example,search,610
perfect,real,1192
order,worth,1059
bunch,run,143
man,room,1146
feeling,sex,2006
gym,man,2483
guy,simple,1226
anyone,boring,664
learn,poor,624
plan,society,379
media,success,756
media,middle,264
practice,successful,628
childhood,kid,842
call,list,773
name,term,411
fuck,sport,363
hand,therapist,445
awkward,therapist,178
confident,poor,228
adult,low,432
beat,emotional,232
boring,room,266
adult,grade,346
adult,poor,266
language,picture,229
angry,late,193
shame,student,111
joy,smart,138
beat,smart,218
mess,sport,170
buy,late,190
enough,risk,196
awkward,tv,96
example,lesson,607
sleep,teach,256
challenge,face,844
tired,trouble,331
basic,message,176
journal,space,255
enough,real,784
difference,game,786
tip,woman,624
challenge,offer,308
overcome,sign,110
diet,future,508
heres,main,249
full,zone,324
course,side,1176
choice,room,553
necessary,success,459
addiction,break,610
fall,normal,632
behavior,give,966
choice,lose,285
eye,feeling,2255
character,human,380
journal,version,215
comfort,share,522
necessary,stand,170
drug,trouble,252
bed,drink,1602
memory,possible,532
emotional,piece,349
fear,period,471
girlfriend,live,606
happen,live,589
attention,standard,319
exercise,family,1525
fight,simple,393
amount,key,545
fuck,huge,676
task,tip,733
angry,trust,380
child,drive,418
behavior,eye,483
behavior,impact,398
grow,mental,798
passion,whole,512
give,space,861
open,truth,669
key,progress,770
response,turn,333
teach,truth,282
concept,important,780
aware,practice,1161
anger,emotion,1544
check,online,914
skill,understanding,835
beautiful,important,1007
angry,connection,195
fight,inner,245
balance,serious,164
aspect,certain,827
aware,horrible,215
interesting,note,392
nice,solution,438
end,relate,638
none,value,428
answer,uncomfortable,453
cause,short,852
cause,none,381
beautiful,decision,368
fat,short,517
couple,trouble,393
brother,mindset,217
amount,attractive,365
fat,top,272
opinion,order,669
failure,pay,482
necessary,number,248
doubt,necessary,171
deep,pain,927
beautiful,money,781
rest,slow,371
human,project,346
online,useful,405
concept,need,265
check,finish,268
exercise,okay,853
number,smart,288
confidence,fat,618
free,workout,608
amazing,enough,327
expectation,real,692
late,side,362
failure,note,351
afraid,quit,260
personality,watch,277
amazing,aspect,320
safe,top,214
picture,tool,182
impossible,meaningful,122
end,entire,1369
move,order,1227
anger,move,562
turn,useful,281
struggle,worth,1211
opinion,research,377
chance,contact,377
ass,similar,302
passion,path,581
comfortable,video,784
number,realize,445
comfortable,regular,275
perfect,standard,420
personal,try,3107
alcohol,suggestion,100
great,okay,2761
pain,willing,423
chance,poor,314
brain,overcome,485
anger,smart,124
amazing,kind,1404
effort,potential,764
due,major,613
stupid,teach,264
effort,tip,690
serious,waste,355
money,piece,762
process,sound,804
inner,result,451
little,piece,1316
comment,tough,357
brother,trust,331
human,smart,495
key,phone,505
difficult,purpose,628
huge,main,426
decision,understanding,572
extra,text,128
notice,process,696
random,water,179
notice,uncomfortable,354
certain,result,1134
number,sort,445
energy,excuse,450
confidence,interest,1410
study,task,888
head,lead,692
create,head,438
energy,front,434
dream,realize,721
early,light,431
choose,whole,454
sleep,therapist,488
learn,opinion,1308
awesome,test,119
create,respect,170
finish,space,135
case,impact,411
approach,reach,265
doctor,text,121
education,position,303
date,recommend,227
comment,term,722
helpful,lifestyle,223
event,lifestyle,178
emotion,therapy,1533
horrible,kinda,180
anxious,main,259
ability,constant,353
anxiety,diet,767
fun,run,653
exercise,hand,765
edit,schedule,159
method,specific,388
break,therapist,709
difficult,rid,337
happiness,routine,349
car,short,541
complete,journey,497
course,find,401
grow,video,602
common,interesting,517
meal,party,110
hobbies,purpose,599
college,constant,459
area,promise,203
college,routine,601
achieve,suggestion,123
drink,due,685
last,training,669
edit,walk,157
confident,text,269
development,risk,145
early,simple,528
piece,push,244
light,position,229
direction,impossible,242
girl,regular,407
check,struggle,469
computer,fact,410
practice,solution,594
helpful,poor,220
choose,teach,173
attention,energy,1188
aspect,dad,181
find,school,617
comment,health,966
depression,online,1024
depression,pick,407
career,test,486
busy,career,374
side,tired,510
sport,stress,333
confidence,task,620
task,voice,213
coffee,friend,555
kid,regret,578
build,fuck,727
major,mine,255
solution,strong,423
career,finish,434
big,regret,723
food,side,856
hope,memory,337
regret,room,300
pay,slow,271
history,smoke,87
alcohol,truth,167
true,trust,1119
clothes,expectation,93
education,shape,137
decent,study,425
call,mistakes,477
manage,physical,386
call,true,1061
amount,aware,587
enjoy,food,1058
close,enjoy,421
achieve,helpful,251
joke,wrong,678
able,difference,1448
fear,method,298
content,uncomfortable,152
improve,meet,640
meet,skin,233
position,therapy,447
poor,therapy,395
line,phone,446
find,short,313
hand,loss,240
current,truth,357
hobby,ready,187
anxiety,attention,1169
increase,name,131
addiction,miserable,140
kid,multiple,490
education,internet,237
journal,ready,213
pick,regret,174
bunch,health,476
ability,meditate,191
capable,short,328
music,true,613
enjoy,task,575
content,task,304
anger,watch,197
mine,ready,293
crazy,pattern,168
joy,track,146
addiction,content,294
anxiety,super,981
clear,fall,480
attractive,sleep,243
position,ready,328
cold,simple,411
loss,meditate,62
lack,shouldnt,463
attitude,grow,221
concept,half,156
create,excuse,155
difference,run,378
joy,wake,230
enough,music,294
club,connection,326
miserable,sense,476
bed,suggestion,383
addiction,mess,179
buy,grow,229
company,lose,152
direction,stand,161
anxious,honest,344
pain,recommend,340
complete,slow,255
professional,standard,192
muscle,struggle,293
amount,terrible,404
option,weird,317
actual,drug,180
leave,movie,201
rest,shouldnt,420
natural,shouldnt,299
last,run,991
depression,proud,847
addiction,effort,369
honest,program,164
amazing,current,391
play,smoke,276
keep,message,189
anxious,improve,403
appreciate,buy,176
drink,text,259
test,weight,383
app,improve,273
app,mom,89
period,ready,297
friend,method,431
emotion,straight,368
find,practice,334
meditation,support,484
hand,helpful,507
anxious,dream,301
event,voice,210
line,multiple,226
attractive,super,514
lol,money,947
likely,shit,892
luck,shape,416
case,power,666
amount,quick,359
actual,share,310
need,understanding,514
awesome,lol,284
capable,line,172
circumstance,study,244
successful,therapy,448
text,therapist,220
expectation,normal,396
simple,ton,433
attractive,gym,885
fault,fuck,401
wake,weird,349
constant,slow,175
mistakes,trust,587
city,lol,209
area,partner,544
age,fix,650
anyways,solution,147
conversation,finish,202
class,progress,674
childhood,slow,117
add,voice,102
answer,loss,234
adult,fine,416
belief,responsibility,333
quality,truth,215
adult,nature,176
nature,treat,238
afraid,human,637
hobby,side,416
health,kinda,607
buy,fit,170
clothes,pain,141
couple,skin,270
method,mindset,282
clear,horrible,197
struggle,system,410
area,mistakes,363
gym,stupid,535
rid,truth,141
beautiful,key,239
nature,plenty,175
rule,suck,274
plenty,side,355
country,whole,788
find,information,175
find,treat,136
piece,sign,152
country,partner,335
phone,professional,315
awesome,hair,141
exact,strong,208
alcohol,emotional,224
circumstance,smoke,82
leave,mom,398
college,treat,328
shame,tough,150
actual,exact,152
overall,search,95
interested,source,267
drink,fix,435
achieve,male,101
late,regret,361
development,partner,214
happen,reach,233
development,lifestyle,184
dude,happy,859
esteem,growth,141
nobody,stand,236
movie,successful,222
multiple,super,268
fault,mindset,265
potential,wife,129
individual,wife,112
city,movie,206
okay,wife,235
heres,source,202
increase,uncomfortable,131
expectation,result,560
poor,wake,213
hate,smoke,160
joke,mom,172
grade,joke,187
cold,power,316
afraid,present,395
figure,porn,301
anger,mine,178
aspect,bro,62
actual,average,215
honest,major,288
internet,skin,151
addiction,research,197
account,system,184
ass,meet,261
boring,fat,110
sign,society,134
sex,walk,221
account,smoke,105
meal,understand,135
impossible,path,401
luck,stick,888
build,expectation,426
drug,luck,535
drug,trauma,252
mood,recommend,267
belief,keep,191
journal,nature,210
safe,task,156
grateful,stupid,226
character,lazy,133
app,serious,135
kinda,likely,272
circumstance,grow,256
impact,meal,144
apps,specific,220
beat,uncomfortable,141
belief,sex,266
company,youtube,302
high,trauma,387
capable,trauma,144
impact,seek,202
cold,leave,222
apps,choose,81
dad,doubt,156
excuse,nobody,319
meal,poor,144
bunch,expectation,94
instagram,personality,136
attractive,lesson,103
low,op,258
confident,cycle,218
hair,offer,95
city,solution,117
idk,music,245
dude,relate,143
apps,poor,87
free,op,358
bro,busy,99
boundaries,program,47
idk,picture,138
exercise,op,279
op,risk,116
motivation,purpose,856
content,purpose,421
low,social,2260
body,school,2391
anxiety,case,1381
live,real,2212
depression,number,510
choice,progress,677
strong,teach,343
comfortable,unhealthy,191
challenge,heres,365
anyone,opportunity,1535
figure,stop,1729
expectation,zone,140
break,terrible,454
able,game,2938
amount,fun,977
break,weight,961
hobby,list,450
hobby,muscle,144
build,easy,1985
drug,girl,648
school,tired,1713
guy,hold,829
difference,guy,1013
place,real,3292
first,study,3034
mind,sure,6011
girl,mind,3170
head,overcome,545
huge,study,726
current,strong,527
failure,fat,212
computer,simple,330
business,house,811
look,young,2101
job,language,1369
great,ready,1398
mental,school,3201
degree,read,1185
able,practice,2489
list,money,1380
computer,stop,530
interested,learn,1651
certain,real,1445
home,state,1379
girlfriend,sense,560
second,true,1119
career,internet,422
hope,strong,699
current,push,384
confidence,tool,397
anyone,friend,4201
conversation,keep,385
friendships,sort,293
anyone,try,5731
anyone,note,892
benefit,give,1038
order,several,368
attitude,order,236
app,money,1120
face,home,1175
practice,single,851
male,relationship,1265
everything,normal,2980
place,research,846
turn,wrong,1284
smart,wrong,930
business,head,698
head,smart,598
education,meet,284
business,success,1004
enough,turn,369
education,pay,467
individual,tool,270
peace,stay,356
everything,share,2379
feeling,result,3078
fit,stay,308
heres,possible,636
example,program,545
business,home,1322
book,notice,999
school,tv,777
head,wake,936
