node1_norm,node2_norm,weight
hobby,straight,152
comfort,diet,249
comfort,shouldnt,275
plenty,standard,149
ass,safe,116
education,rule,130
struggle,youtube,551
belief,track,181
chance,hate,348
lead,motivation,537
esteem,reality,357
low,terrible,432
journal,terrible,130
decent,tough,162
sex,shouldnt,440
suggestion,walk,208
normal,treat,464
safe,uncomfortable,252
emotion,shouldnt,559
dad,decent,233
brother,instagram,69
honest,nobody,444
picture,system,198
addiction,routine,273
angry,career,265
lazy,pattern,156
adult,voice,201
nobody,trauma,156
confidence,search,293
confident,consistent,245
consistent,sport,186
active,clothes,114
grateful,weird,183
check,nature,304
diet,natural,372
meditation,mood,450
plenty,true,488
accept,add,95
attitude,fault,129
extra,find,104
happiness,workout,225
app,view,170
mindset,partner,524
power,wife,162
search,top,233
connection,deserve,161
direction,honest,348
peace,tend,125
proud,sport,234
drug,skill,475
cold,kinda,211
finish,perspective,151
fault,health,388
fault,unhealthy,123
hate,personality,399
promise,story,332
eat,find,155
lose,shame,95
apps,routine,283
amazing,meal,212
meditate,regret,86
journal,middle,85
shitty,sleep,244
belief,rest,331
capable,professional,208
choose,music,210
male,potential,217
human,pick,357
judge,source,105
drug,key,240
direction,trauma,136
create,shouldnt,161
friendships,pressure,129
partner,smoke,166
strength,understand,307
stick,understanding,263
account,lose,119
coffee,period,203
online,risk,296
dad,environment,207
joke,search,72
meaningful,pick,135
safe,shame,151
little,trauma,689
active,tv,183
city,workout,119
luck,training,462
multiple,promise,132
joy,meditation,351
account,uncomfortable,90
random,strength,89
recommend,rest,449
chance,instagram,143
personality,perspective,355
character,purpose,235
boring,create,102
meaningful,terrible,112
multiple,pressure,165
meaningful,resource,137
attractive,manage,105
boundaries,doctor,59
schedule,uncomfortable,121
journal,treat,163
drink,test,243
random,tough,145
hobbies,joke,219
dude,order,205
anxious,recommend,240
porn,task,235
mother,quality,119
productive,wife,92
deserve,smoke,80
apps,car,126
expectation,overall,140
boundaries,male,88
consistent,weird,123
accept,consistent,95
esteem,research,126
boring,period,154
alcohol,certain,255
beautiful,yeah,284
joy,public,90
childhood,cold,113
cycle,journal,158
bro,drug,152
glad,walk,137
emotion,instagram,141
glad,study,174
decent,meaningful,100
glad,party,91
balance,search,107
complete,op,120
addiction,responsibility,191
idk,power,126
healthy,op,511
expectation,op,137
op,stand,83
insecure,meaningful,69
hold,op,146
school,weight,2019
school,unhealthy,490
look,teach,891
anyone,teach,739
big,high,2466
side,weight,818
opinion,progress,499
challenge,progress,889
low,strong,716
job,picture,922
fit,tv,101
alcohol,great,821
appreciate,stand,187
career,decision,1032
amount,first,2795
parent,plan,1677
hobbies,rest,624
able,afraid,1768
clear,girl,770
important,nice,1987
brain,meditate,596
nice,sleep,835
able,grateful,956
important,money,3153
class,important,1538
important,turn,1450
gym,learn,1682
computer,real,584
home,push,827
gym,phone,1124
physical,practice,1062
practice,project,574
motivation,state,874
class,strength,262
choice,view,569
pay,skill,1095
conversation,story,1269
lack,view,545
interest,knowledgeable,988
difficult,solution,639
drug,tend,129
awkward,picture,122
knowledgeable,personal,908
create,personal,590
happiness,interesting,434
poor,term,395
mind,money,3691
mental,stay,1393
individual,true,717
normal,productive,480
hand,result,812
pay,turn,446
quick,ready,228
long,schedule,1244
anxiety,check,975
physical,tip,594
decision,stay,813
middle,position,185
stick,word,659
feeling,home,4634
emotion,happy,2383
little,result,2332
information,picture,278
cause,offer,303
approach,human,516
finish,suck,246
job,late,1758
little,productive,1315
finish,word,390
main,sense,680
awesome,read,838
head,lazy,531
fall,late,386
create,little,762
body,grow,854
lead,parent,579
eye,sense,998
complete,weird,270
drug,system,320
drug,smoke,770
current,family,1263
account,real,599
nice,suck,781
couple,general,729
read,serious,948
direction,phone,314
figure,realize,1063
entire,figure,618
grateful,male,96
diet,sure,1559
class,failure,688
mine,phone,432
addiction,show,227
family,progress,1275
basic,current,294
country,suggestion,174
sense,sorry,1425
chance,effort,933
peace,progress,307
share,space,577
productive,version,250
car,live,966
system,top,383
interesting,video,1125
bunch,career,336
attitude,promise,109
friend,suggestion,638
doctor,wrong,729
last,suggestion,755
future,sick,365
fun,trust,944
middle,personal,316
cut,house,563
support,trust,705
room,super,517
effort,relationship,2659
age,friend,2024
age,single,1281
age,trouble,436
family,mind,4071
age,stupid,729
mindset,nice,743
child,normal,792
activity,horrible,157
case,judge,434
funny,trouble,173
general,public,347
easy,pick,1009
complete,reason,1073
lose,result,429
awesome,deal,369
information,meditation,400
hand,tv,314
man,okay,1769
car,sure,1401
consistent,sure,911
peace,true,725
okay,understand,865
content,result,468
failure,truth,465
feeling,video,3319
chance,position,523
field,shitty,107
comment,entire,497
comment,direction,362
entire,middle,295
happy,recommend,985
journal,stop,577
capable,sense,492
practice,run,535
exercise,personal,1359
exercise,figure,893
awesome,level,374
figure,lifestyle,411
capable,cause,266
opportunity,specific,539
eat,pattern,223
growth,straight,137
lifestyle,pattern,156
anyone,responsibility,900
group,sick,253
character,place,628
age,big,1937
chance,class,821
class,search,247
journey,stick,624
porn,wake,333
addiction,university,190
feeling,plenty,1043
relationship,truth,1500
deserve,everything,1200
little,show,1961
adult,girl,656
beat,place,717
reason,society,1137
decent,game,594
company,learn,882
parent,show,1101
big,child,1031
college,confident,868
adult,brain,598
age,insecure,409
benefit,process,869
anger,young,320
risk,young,344
physical,position,425
crazy,physical,397
angry,confident,279
behavior,mess,269
picture,room,332
overcome,power,406
adult,lesson,249
language,lesson,224
brother,enough,184
story,turn,763
choice,young,723
diet,reason,931
turn,understand,475
boring,stress,179
rid,story,301
group,motivation,719
add,drink,298
book,understand,1523
emotion,number,352
course,understand,907
event,perspective,387
angry,deal,672
internet,sleep,494
check,internet,487
computer,overall,125
full,student,730
opportunity,space,430
healthy,lazy,659
happy,weird,1350
addiction,sorry,393
high,note,721
crazy,last,990
exact,whole,482
amount,sense,1176
degree,light,241
degree,lose,189
brother,solution,126
big,confidence,1982
anger,share,311
area,look,1794
accept,part,1092
enjoy,trust,522
trust,uncomfortable,389
active,easy,518
beautiful,man,1372
hand,journey,604
house,huge,800
knowledgeable,suck,276
fine,struggle,534
fight,rest,406
lead,strong,443
girlfriend,productive,180
information,rid,133
first,wife,970
bed,clothes,711
list,slow,411
edit,young,241
tip,tough,304
car,huge,522
huge,public,279
anger,fight,452
mother,rule,140
give,mistakes,874
teach,word,524
progress,view,475
power,rule,427
none,view,252
growth,offer,267
concept,mistakes,199
limit,long,836
happiness,insecure,231
enjoy,suggestion,322
deal,list,769
figure,version,431
college,hate,662
future,multiple,471
understanding,whole,681
multiple,online,383
community,huge,450
reality,sex,546
human,language,448
alcohol,happiness,212
eye,physical,752
environment,simple,456
state,stress,782
source,turn,289
natural,unhealthy,189
look,stand,823
face,game,919
computer,eye,256
anyways,eye,214
student,top,615
edit,kinda,185
limit,movie,139
quality,reality,318
pattern,useful,223
contact,joy,101
degree,word,562
area,workout,361
inner,sign,134
career,conversation,536
active,sort,285
stick,struggle,586
clear,stick,545
loss,manage,111
fat,realize,256
constant,sure,834
open,poor,318
contact,position,214
job,potential,1574
busy,kid,429
plan,source,411
class,option,725
benefit,program,278
present,regular,182
end,read,4265
male,ready,162
career,reality,641
class,stand,290
shame,social,595
brain,position,430
conversation,miserable,191
lesson,shame,169
muscle,notice,334
aware,big,1114
period,poor,178
heart,journal,188
challenge,plenty,214
system,useful,337
awesome,party,193
bed,group,490
connection,language,312
natural,whole,636
age,rest,949
class,low,891
close,process,510
edit,story,313
amount,half,649
create,emotional,307
food,rid,467
failure,grow,513
heart,major,289
aspect,front,211
manage,rid,146
lead,sign,176
luck,youtube,1204
job,kinda,1427
choose,side,353
phone,source,341
activity,journal,452
limit,note,225
live,meaningful,589
body,god,758
coffee,fix,158
manage,regret,139
full,hold,511
recommend,social,1247
course,pressure,539
crazy,method,124
example,fit,604
fit,open,349
comment,passion,209
common,successful,426
effect,multiple,282
multiple,zone,106
emotion,overcome,468
sure,therapist,1749
aspect,human,558
likely,pressure,370
find,interested,326
achieve,beautiful,155
cycle,mistakes,254
club,tv,131
fact,willing,835
act,history,229
dude,willing,185
last,version,835
example,toxic,656
loss,version,149
knowledgeable,part,1356
hobbies,wrong,1097
top,understanding,308
answer,search,452
random,room,314
list,promise,277
male,respect,262
adult,uncomfortable,206
connection,edit,125
current,drive,399
need,open,812
eat,reason,993
big,seek,485
nature,several,176
field,necessary,178
number,peace,165
front,meet,395
concept,meet,193
balance,mental,703
choose,moment,725
emotion,society,546
age,lack,1035
education,live,470
cut,option,433
early,individual,239
front,natural,189
concept,pick,141
bed,sport,344
period,sad,328
computer,sad,159
memory,sign,139
loss,money,464
active,general,276
desire,zone,253
dad,pain,366
enjoy,enough,414
comment,phone,552
internet,zone,169
city,regret,165
everything,useful,1083
fight,reason,1056
character,content,181
grade,progress,338
balance,worth,447
ass,story,399
term,trust,687
simple,treat,362
confident,judge,369
notice,sad,331
due,therapist,637
play,tired,439
aspect,tv,150
difficult,mistakes,625
difficult,terrible,463
stand,true,465
ability,drink,317
drink,glad,180
amazing,sad,480
general,toxic,407
insecure,motivation,179
awkward,strong,175
couple,instagram,343
brain,skin,267
improve,limit,301
quick,shitty,101
failure,position,394
constant,half,234
leave,text,254
dream,text,212
mindset,serious,343
loss,therapist,236
approach,slow,219
development,willing,228
overall,talk,743
glad,room,177
unhealthy,voice,93
personal,waste,616
purpose,term,736
accept,discipline,104
drug,internet,315
accept,university,105
increase,method,226
basic,rest,345
expectation,history,102
okay,respect,705
achieve,growth,286
grateful,hold,208
figure,joke,228
funny,language,221
general,media,773
early,funny,183
appreciate,specific,273
appreciate,club,159
live,random,435
choice,understanding,537
circumstance,computer,78
average,group,396
personality,piece,342
system,truth,342
message,picture,252
short,young,873
cold,fact,459
food,loss,652
increase,meal,243
muscle,trouble,117
buy,shape,159
grateful,worth,475
honest,position,347
discipline,successful,382
media,terrible,358
addiction,suck,240
future,shouldnt,732
passion,sick,114
build,lose,349
likely,lose,321
benefit,space,323
benefit,limit,271
coffee,desire,154
actual,direction,204
period,room,432
growth,pressure,232
basic,mistakes,225
drink,public,189
actual,support,248
head,risk,376
afraid,response,378
honest,horrible,231
number,response,311
content,random,235
behavior,music,225
deserve,short,292
major,wrong,702
anxious,live,556
confident,fall,406
deserve,honest,367
build,respect,653
belief,buy,136
mindset,sad,418
finish,method,122
comment,fix,466
app,job,642
business,period,312
mood,useful,162
environment,house,500
drive,sport,269
anxiety,leave,776
anxiety,find,376
cause,phone,725
happen,order,326
fine,side,715
number,system,357
constant,sort,340
doctor,version,112
period,schedule,342
path,plenty,366
front,kinda,235
mood,professional,225
average,journal,85
period,wake,415
finish,workout,205
account,chance,227
rule,straight,228
partner,perfect,694
insecure,partner,378
doctor,grateful,103
addiction,future,480
close,muscle,185
consistent,opinion,186
late,mindset,294
early,tough,307
attitude,rid,115
fall,show,515
miserable,similar,337
lose,useful,148
mother,tend,111
human,lose,325
chance,hair,213
inner,ton,114
difference,healthy,1022
diet,movie,152
half,meditate,177
environment,track,200
picture,straight,184
enjoy,major,366
aspect,diet,352
fat,truth,183
entire,research,291
attractive,contact,267
balance,challenge,292
face,understanding,423
account,inner,76
country,extra,183
loss,middle,99
none,toxic,220
attitude,media,182
clear,motivation,750
nobody,ton,266
average,community,206
meditation,trouble,234
expectation,rule,173
piece,stupid,352
heres,impact,220
date,present,295
alcohol,order,262
event,wife,136
muscle,version,168
class,overcome,312
circumstance,room,233
offer,standard,152
beautiful,main,167
comfort,number,273
pattern,truth,321
grow,mood,118
cut,grateful,158
crazy,dad,281
late,strong,291
anxiety,youtube,1006
fault,show,288
character,child,290
character,rule,159
basic,pattern,200
build,fight,423
hate,quit,219
friendships,responsibility,140
beautiful,light,374
safe,sorry,432
text,ton,182
app,tip,388
lifestyle,miserable,163
eye,useful,282
joke,skin,121
career,comfort,444
hair,hobbies,224
clear,poor,249
development,tired,133
development,extra,92
beat,shape,116
figure,random,394
random,run,221
keep,open,495
comment,skin,262
hope,miserable,295
capable,fight,198
lifestyle,pressure,178
choose,fit,159
human,media,774
dude,normal,463
kinda,search,102
check,sport,316
sex,specific,245
accept,alcohol,73
regular,strong,234
recommend,super,360
consistent,show,270
enough,water,303
boring,fit,98
discipline,position,213
ton,young,470
shame,test,97
attractive,workout,209
