node1_norm,node2_norm,weight
bunch,increase,100
case,sick,256
nice,system,397
society,stand,204
add,watch,191
club,individual,130
ass,research,121
late,number,233
comfort,partner,368
beat,meaningful,80
lol,young,596
power,trauma,260
addiction,notice,192
dude,meaningful,96
consistent,risk,114
finish,risk,78
limit,public,104
plenty,uncomfortable,140
judge,tool,123
busy,shape,130
coffee,girlfriend,106
hobbies,pressure,368
capable,content,138
addiction,grow,171
piece,promise,154
app,video,697
apps,video,488
journal,tired,221
piece,shame,163
beat,source,106
coffee,tough,140
nature,university,142
chance,fat,251
media,seek,346
environment,promise,129
drug,risk,215
balance,dad,94
hair,mindset,158
expectation,strong,277
case,consistent,299
cold,joke,113
mood,seek,133
cold,date,217
attractive,mother,155
deserve,trauma,228
loss,passion,81
joy,nobody,176
god,porn,275
grateful,stand,108
meal,response,109
growth,skin,113
fit,seek,102
idk,woman,537
connection,fat,89
boundaries,struggle,250
meaningful,treat,123
deep,instagram,183
perfect,unhealthy,201
ass,increase,91
glad,half,157
impact,male,114
drug,recommend,252
bro,truth,135
anger,idk,103
excuse,idk,149
horrible,strength,92
boring,public,96
friendships,teach,102
appreciate,idk,196
extra,glad,87
doctor,toxic,164
bro,lol,262
bro,increase,75
learn,share,1514
feeling,journey,2998
school,woman,2167
anxiety,big,2207
low,therapy,1113
teach,therapy,449
fight,value,413
deal,fat,264
fat,low,655
low,unhealthy,337
fight,process,462
understand,water,285
fun,part,2921
tip,uncomfortable,274
personality,ton,299
college,comment,680
computer,open,384
risk,top,215
last,male,792
game,muscle,497
hobbies,nice,961
confident,huge,605
deep,depression,1352
personality,super,451
eye,look,2559
movie,suggestion,161
girl,strong,1156
clear,suggestion,287
free,house,1275
degree,quit,358
journey,long,2585
important,journey,2312
nice,text,505
live,passion,556
moment,trouble,540
comfort,high,661
sort,strong,565
read,second,2219
able,gym,2334
guy,true,2179
nature,place,1040
end,unhealthy,619
motivation,stop,1577
high,list,1062
state,true,1176
desire,motivation,859
physical,top,602
push,turn,387
project,unhealthy,107
boring,leave,148
friend,joke,928
important,note,1519
able,awkward,689
drink,willing,269
guy,society,893
single,stick,641
computer,smoke,129
social,type,2332
conversation,healthy,827
male,tend,120
everything,happy,7318
everything,pay,1939
business,easy,944
normal,word,972
deal,word,1136
build,result,1198
smart,turn,360
anyone,serious,1100
call,stick,489
certain,wrong,1872
example,interesting,1300
account,great,750
account,give,381
everything,friend,5107
last,need,1583
sort,text,335
result,worth,1333
resource,therapist,464
date,respect,429
depression,loss,450
confident,university,303
mental,suck,985
motivation,possible,1172
food,mood,543
mess,task,311
edit,head,397
drug,improve,297
girlfriend,man,1332
girlfriend,last,1292
brain,open,1040
open,short,878
cycle,path,374
awesome,video,443
mind,parent,2752
drug,part,951
last,moment,3013
brain,course,1472
fine,voice,293
doubt,fine,309
common,smoke,167
comfort,leave,361
create,smoke,80
effort,feeling,3445
college,opinion,679
opinion,plan,624
call,plan,1028
drive,waste,383
personal,reality,927
shit,turn,1084
look,memory,777
mindset,potential,564
leave,quality,186
interested,look,1613
attractive,grateful,121
desire,version,355
community,public,287
leave,version,218
energy,progress,1030
man,play,917
guy,video,2421
girl,tv,369
last,tip,1490
skill,spend,1112
computer,none,169
girl,promise,464
deserve,woman,550
drive,feeling,1754
drive,long,1398
ass,last,754
food,high,1837
nobody,weight,438
anyways,weight,264
emotion,energy,1238
drug,energy,506
cut,personal,565
drug,type,440
house,stupid,545
pain,pressure,311
lose,stay,480
half,mom,353
anyways,drug,143
bunch,name,189
easy,wake,1100
realize,stay,689
fall,stress,507
able,nobody,1214
reality,try,2018
random,social,1207
average,parent,582
free,home,2258
anyways,free,381
move,random,458
fear,view,615
meet,personal,993
class,feeling,2437
mind,plan,2986
account,future,435
capable,value,346
bed,possible,1136
male,similar,401
decision,improve,579
helpful,second,645
language,opportunity,476
act,version,410
complete,public,158
healthy,level,1713
productive,social,1578
busy,game,679
skill,sleep,877
result,tv,335
opinion,tv,217
behavior,heres,337
behavior,lose,202
important,peace,911
car,real,1004
failure,word,760
failure,result,955
journey,truth,653
relationship,skill,2868
feeling,mess,1302
first,stick,2405
practice,system,633
figure,stick,775
cause,stick,549
benefit,trust,426
awesome,notice,213
resource,straight,113
moment,task,1090
certain,short,887
fine,specific,425
early,esteem,188
play,stress,433
home,impossible,569
simple,useful,466
car,hope,405
learn,rid,501
club,hope,196
impact,social,987
age,true,1448
conversation,journey,586
judge,line,230
passion,picture,150
bunch,dream,204
power,relationship,1342
part,struggle,1936
part,sport,986
kind,success,1501
long,power,1457
brain,city,238
miserable,plan,354
city,food,442
average,word,424
media,struggle,675
media,mess,289
fear,sport,344
enough,list,449
miserable,young,357
society,struggle,376
insecure,show,342
child,truth,484
emotional,joy,327
car,spend,608
benefit,picture,280
buy,sad,214
adult,awkward,186
miserable,play,171
play,risk,179
impossible,quick,154
kind,sleep,1426
message,society,248
beat,trouble,137
personal,training,544
kinda,simple,294
game,suck,1132
enjoy,worth,1082
plan,random,413
heart,suggestion,177
adult,current,335
appreciate,connection,287
add,face,246
personality,short,635
rule,university,150
mind,overall,1066
gym,house,1183
future,youtube,857
house,possible,1034
break,fall,809
chance,main,419
internet,productive,402
edit,pay,150
couple,fear,746
sorry,weird,800
angry,weird,317
give,progress,1271
failure,solution,399
light,understand,372
body,responsibility,512
create,full,367
awkward,energy,210
peace,routine,200
anger,push,223
ass,behavior,206
man,stress,940
clear,rid,265
deal,respect,589
confident,rule,261
happen,rest,367
perfect,plenty,328
benefit,drug,354
answer,due,688
dream,field,419
capable,move,430
full,resource,337
happy,party,960
passion,potential,274
body,girlfriend,568
fuck,slow,332
eye,side,707
due,party,376
common,water,228
anger,wife,121
attention,joy,336
history,human,564
difference,success,624
chance,strength,289
friend,live,2201
aware,future,1041
concept,practice,504
attention,difficult,943
difficult,movie,361
girl,sorry,1701
example,ready,748
check,ready,419
first,key,2082
current,understanding,467
bunch,schedule,146
huge,stay,592
friend,ready,1006
free,source,566
human,ready,442
multiple,physical,379
alcohol,state,292
field,notice,138
pattern,serious,182
field,uncomfortable,94
interesting,study,721
account,state,247
meditation,miserable,155
school,uncomfortable,657
free,kinda,553
answer,story,1019
huge,human,683
case,male,345
couple,movie,443
fat,weird,274
beautiful,close,253
close,period,293
fat,sign,93
achieve,true,539
belief,failure,500
force,tool,272
cold,social,1070
shit,tip,716
type,understanding,557
exercise,lazy,564
low,tool,257
quit,specific,183
exercise,lesson,367
suggestion,youtube,386
bed,buy,415
front,smoke,134
college,zone,400
impossible,sort,317
check,program,352
community,personality,248
grow,middle,190
loss,opinion,181
clear,close,354
community,luck,664
online,youtube,1234
rule,sort,331
random,stay,290
sad,willing,269
extra,video,412
career,worth,1209
research,view,307
fix,trouble,294
run,trouble,195
example,media,1305
sure,tool,808
move,peace,645
direction,part,1279
conversation,true,1077
live,student,559
business,sex,289
city,front,169
professional,video,503
real,room,1110
capable,real,514
journey,light,526
grow,responsibility,444
meaningful,move,340
effect,journey,435
comment,overcome,246
due,edit,295
mistakes,progress,656
easy,limit,625
skill,strong,1031
front,move,580
course,strong,947
free,sex,611
kinda,luck,425
brother,quality,90
sense,understanding,970
grade,pattern,124
hold,interest,521
activity,helpful,755
helpful,lesson,283
lesson,routine,195
fine,major,363
depression,quick,381
effort,tool,489
certain,safe,346
lack,zone,341
grow,quit,219
late,research,171
stick,teach,287
book,safe,595
schedule,short,501
chance,food,707
diet,unhealthy,431
edit,quick,139
chance,pressure,369
last,lifestyle,769
comment,practice,696
benefit,support,497
character,extra,105
increase,unhealthy,109
emotional,full,613
inner,stop,627
fight,short,438
career,progress,877
horrible,university,198
comment,perfect,543
enjoy,judge,206
act,dude,295
appreciate,single,453
hobby,part,963
anyways,sorry,369
knowledgeable,nice,449
college,journal,259
fit,rest,298
alcohol,possible,410
sort,tend,330
active,strength,137
circumstance,woman,324
circumstance,due,509
rule,standard,192
direction,strong,391
development,interesting,280
direction,society,283
individual,period,242
ability,period,418
choose,grade,147
average,mother,153
inner,mother,134
teach,useful,272
excuse,failure,403
benefit,club,142
dad,tired,360
loss,sad,219
lazy,response,148
male,mess,146
amazing,version,373
insecure,project,119
happen,information,193
insecure,pick,120
fault,friendships,112
heart,luck,617
risk,wife,109
course,proud,660
personality,spend,387
fear,internet,417
coffee,party,181
main,strong,375
dad,word,517
beat,hope,323
tv,workout,215
comfort,routine,374
discipline,easy,1029
fun,human,937
exercise,opinion,559
discipline,sorry,276
trust,workout,260
perspective,super,367
dude,super,394
difference,mine,259
honest,wrong,1456
depression,smart,457
crazy,happiness,308
decent,shape,300
choose,reason,831
direction,stupid,225
approach,overcome,258
community,spend,395
motivation,woman,581
honest,reality,562
bed,realize,652
shitty,worth,441
sound,text,284
honest,line,420
beautiful,clear,312
simple,slow,482
attitude,mistakes,277
angry,hobby,118
mine,willing,215
language,overall,185
run,treat,217
discipline,video,797
level,proud,547
build,drug,364
discipline,fat,230
answer,music,539
miserable,rest,399
lesson,respect,246
joy,unhealthy,109
grateful,luck,486
character,figure,318
need,party,278
success,walk,390
finish,video,520
answer,drive,517
stress,watch,402
challenge,slow,259
fall,specific,364
education,impact,143
toxic,willing,254
sense,super,817
hate,university,253
confidence,hobby,574
complete,multiple,275
act,reach,345
position,terrible,258
comfort,pain,493
drink,main,340
loss,parent,381
benefit,difference,534
dad,risk,125
buy,lose,182
joy,perfect,304
benefit,coffee,266
kinda,mistakes,224
necessary,professional,256
passion,pressure,203
accept,exact,109
amazing,emotion,615
option,sleep,559
hobbies,willing,312
shouldnt,truth,330
trouble,yeah,225
honest,risk,227
god,program,148
exact,risk,82
option,passion,274
free,voice,441
proud,similar,563
dad,university,335
nice,student,467
field,proud,208
meditate,sick,77
shit,understanding,494
mess,phone,358
path,straight,385
ability,anxious,338
impact,solution,262
fine,glad,229
gym,safe,245
impact,okay,313
attention,fat,313
comfortable,need,684
glad,stress,181
business,watch,375
development,event,250
appreciate,quick,178
healthy,joy,563
joke,knowledgeable,127
content,leave,185
media,present,599
company,standard,182
boring,productive,175
partner,talk,1610
fault,meditation,128
dream,name,318
internet,meditate,191
attractive,conversation,639
entire,public,207
environment,worth,553
diet,enough,344
multiple,muscle,181
awesome,porn,124
lol,youtube,453
position,walk,236
eat,opinion,251
conversation,wake,304
amazing,pay,386
face,standard,322
course,skin,281
cycle,random,158
benefit,responsibility,302
activity,overall,509
bro,purpose,131
individual,understand,409
crazy,possible,527
force,spend,441
amount,constant,396
consistent,shit,386
helpful,motivation,709
basic,tough,165
poor,voice,126
attitude,beat,120
lose,offer,121
success,workout,302
consistent,perfect,275
doctor,message,171
normal,perspective,535
enjoy,fit,280
ass,date,252
eye,overcome,298
individual,line,258
fit,straight,158
meditation,waste,332
hobbies,tool,226
degree,dream,698
dude,uncomfortable,147
online,super,606
challenge,pick,313
journey,reach,699
concept,fall,173
force,kinda,264
hate,room,378
degree,environment,314
actual,dad,172
common,lazy,194
deserve,specific,138
likely,strength,262
purpose,ton,229
nice,shitty,387
doubt,need,298
leave,routine,358
internet,lose,168
note,stand,147
chance,meal,195
meal,purpose,173
busy,nature,208
apps,basic,139
friendships,successful,150
alcohol,level,370
dude,run,161
male,pattern,121
accept,tend,112
impossible,treat,170
drive,search,144
memory,walk,219
notice,personality,397
miserable,movie,128
safe,wife,94
joke,need,212
find,joke,81
interest,pressure,540
meditate,quit,162
boring,exercise,287
journal,kinda,128
increase,sport,171
lifestyle,young,368
alcohol,potential,153
constant,hate,202
mood,random,155
enough,watch,227
bro,depression,186
loss,overcome,128
addiction,figure,318
basic,source,175
girlfriend,offer,195
loss,program,126
joke,productive,77
confident,space,305
project,truth,220
add,effect,190
funny,lose,106
god,terrible,214
expectation,search,115
idk,poor,117
dad,resource,105
alcohol,average,103
sex,wake,233
addiction,manage,171
fine,young,787
partner,tired,339
movie,plenty,158
grateful,text,122
build,mother,275
impossible,workout,159
recommend,young,427
online,trauma,250
promise,suggestion,89
joy,meal,124
pressure,voice,133
crazy,journal,159
lol,purpose,241
text,water,132
muscle,public,106
circumstance,mine,149
alcohol,tend,96
connection,expectation,260
joke,research,88
alcohol,desire,181
attractive,suck,322
bunch,productive,169
hobbies,natural,305
promise,stick,259
capable,search,87
increase,relate,78
childhood,unhealthy,148
connection,dude,176
finish,understanding,118
buy,club,129
hate,specific,184
partner,useful,201
degree,funny,149
skin,walk,211
esteem,sound,328
glad,rest,196
friendships,glad,95
