node1_norm,node2_norm,weight
drive,nature,6
common,wonder,5
remind,suppose,2
guide,remind,3
although,ego,1
father,subject,4
attempt,bear,11
clearly,development,3
cost,describe,2
describe,protect,2
development,limit,3
manage,personal,22
cool,left,10
depressed,therapist,20
build,woman,75
age,avoid,25
age,balance,3
money,win,28
eat,struggle,29
afraid,class,23
afraid,tldr,2
butt,super,25
huge,live,13
confidence,content,10
stick,tldr,3
decided,single,17
replace,system,4
insight,long,4
generally,kind,5
able,serve,4
place,rule,8
low,true,29
effect,fail,13
constant,fail,8
consider,determine,13
group,natural,12
perceive,process,13
develop,stand,22
attention,natural,13
difficult,position,2
alive,low,1
stand,state,10
attempt,whether,14
culture,reality,14
general,second,8
emotional,understanding,28
serve,soon,3
clear,stand,10
determine,nobody,5
ability,alive,4
natural,stand,7
abuse,effect,5
position,subject,2
generally,prove,3
guide,natural,6
flaws,perception,2
game,risk,15
physically,quit,6
school,useful,11
leave,pull,9
lead,media,24
feed,side,4
adult,figure,11
ahead,play,8
comfortable,fault,4
appearance,end,9
appearance,mentioned,4
funny,listen,19
development,motivated,4
fuck,pressure,14
helpful,spend,6
porn,write,23
either,friend,32
friend,super,18
family,willing,22
another,catch,6
involved,play,8
involved,two,6
run,totally,6
laugh,run,11
follow,please,30
instagram,trust,5
cheating,close,5
base,throw,7
full,totally,6
anyway,cool,6
club,rule,2
badly,dumb,10
girlfriend,yeah,9
deal,smart,16
answer,main,12
guess,man,27
consequence,worried,4
fit,ugly,6
journey,perception,3
graduate,weed,3
connect,working,5
motivation,responsible,1
dumb,though,6
crap,hit,3
completely,nature,17
certain,naturally,8
meditate,progress,2
butt,general,14
attractive,feeling,20
live,zone,48
generally,social,16
easy,happen,24
else,emotionally,6
joy,making,5
easy,shitty,10
cycle,sure,1
clothes,friend,3
behavior,sound,8
high,rely,11
reject,whatever,7
act,generally,8
anxious,either,14
emotion,main,14
emotion,rich,13
clothes,listen,3
nice,walk,28
create,fine,18
obviously,video,7
cut,fun,18
almost,pursue,14
almost,reward,7
luck,task,4
interest,party,11
rely,strong,13
main,result,16
literally,pressure,4
comfort,type,19
failure,reject,8
chance,zone,9
early,pressure,4
depressed,source,4
attract,drive,4
obviously,sad,5
main,whenever,3
include,motivated,4
beautiful,fat,9
emotionally,system,6
male,system,1
insecure,test,4
overcome,reward,4
impossible,male,1
awkward,pressure,2
actual,aside,3
girlfriend,reality,12
delete,pretty,5
apps,behaviour,1
huge,smart,7
share,toxic,16
caring,simple,2
away,correct,3
hurt,money,38
escape,however,11
fully,nice,6
advantage,guess,6
drink,half,9
kinda,physical,3
admit,huge,5
ability,kinda,4
kick,piece,2
guess,show,33
helpful,nice,11
dude,set,5
amount,gym,21
expect,setting,6
emotional,setting,10
father,pretty,26
blame,develop,22
heart,second,24
healthy,outcome,7
choice,discipline,16
crap,difficult,5
chance,repeat,6
crap,fill,2
school,toxic,23
news,relationship,8
aspect,real,13
contact,victim,6
hit,internet,6
fill,picture,3
left,online,22
act,save,17
ass,left,4
accomplish,career,7
attractive,hair,36
area,doctor,7
lift,shit,14
already,friendship,10
anymore,means,25
brother,struggle,16
meal,run,11
commit,push,5
expect,tough,6
invest,plenty,2
college,cry,15
learn,properly,18
friend,half,10
calm,watch,4
properly,short,5
frustrated,house,2
half,whenever,4
guilty,quality,3
class,weak,13
argument,lift,2
loser,sorry,11
look,poor,6
external,look,10
boundaries,individual,11
fire,straight,4
buy,saying,13
character,worth,13
eat,likely,7
fine,present,4
alive,computer,1
drink,motivation,15
schedule,weed,2
find,wish,46
appreciate,personally,7
aspect,seek,11
manage,sport,5
personally,skin,2
opportunity,plenty,7
bring,useful,15
body,lucky,3
basically,meaning,8
straight,successful,5
ruin,straight,4
current,per,2
choice,tough,7
lost,rather,17
damage,effort,4
personality,romantic,4
ego,useful,6
college,meaning,6
give,unique,14
avoid,judge,27
choose,manage,14
choose,function,8
decided,lost,25
function,house,7
content,quit,8
hang,ruin,2
kinda,skin,4
develop,especially,31
realize,traits,4
become,immediately,17
return,working,3
making,middle,3
easy,wait,7
middle,understand,4
able,kindness,9
away,rest,16
huge,spend,10
build,grateful,8
discipline,true,11
failure,hurt,18
luck,means,7
okay,succeed,7
figure,member,5
opinion,prefer,7
follow,wait,8
gym,straight,9
gym,kindness,2
possible,save,13
add,waste,16
prefer,support,2
awareness,side,9
forgive,single,8
special,suck,4
communication,soon,6
angry,attractive,7
position,proud,5
present,tough,8
angry,unique,2
save,stand,4
insecure,stand,6
adult,number,6
gt,raise,5
position,water,3
regularly,tough,1
character,kindness,4
large,search,2
lucky,search,2
passion,prefer,1
especially,white,6
aspect,condition,2
date,term,27
specific,truth,10
cut,kinda,8
imagine,suffer,12
bother,working,2
away,serious,5
cut,instead,12
already,busy,11
build,view,29
training,whatever,10
turn,watch,61
acknowledge,watch,8
willing,write,18
include,study,21
lift,pay,4
course,lift,4
blame,individual,12
energy,mentality,5
afford,honestly,4
honestly,switch,4
develop,fault,16
tough,worry,8
fix,reach,10
context,fix,6
personality,training,5
desire,factor,10
mentality,smart,2
lift,tend,3
information,responsibility,5
context,sell,1
internal,invest,1
computer,per,1
thinking,worry,29
teach,waste,20
die,easy,15
muscle,understand,3
remove,understand,8
less,properly,3
diet,last,26
active,fail,2
amount,basically,12
basically,provide,4
main,short,5
god,recommend,4
add,fire,5
bed,edit,3
activity,crazy,2
crazy,mother,8
mother,muscle,2
hair,seriously,5
depend,kill,2
block,depend,3
main,method,3
prepare,workout,3
mad,wear,3
listen,miserable,8
forever,working,4
cut,ignore,7
quality,yeah,1
age,sound,8
bed,interested,4
move,multiple,12
push,short,12
individual,resource,10
unhealthy,watch,10
least,suck,22
benefit,engage,9
guide,personality,3
already,random,14
fine,laugh,34
inner,student,3
heart,potential,12
definitely,short,4
couple,ignore,5
eye,hand,56
company,tldr,4
soon,waiting,5
balance,working,3
reason,train,4
brain,specific,18
recognize,sleep,4
ahead,bring,3
bring,walking,4
run,sport,22
especially,horrible,13
mindset,wake,9
meditate,reach,1
anywhere,fine,2
aware,finally,10
hit,productive,4
heart,wonderful,3
purpose,wake,12
purpose,useless,10
degree,meditation,3
extremely,useless,5
train,version,3
number,recognize,6
drop,wonderful,1
factor,sport,4
schedule,ton,4
comfortable,hurt,11
bed,lead,19
excuse,impact,3
cry,develop,6
background,unhealthy,1
consistently,lack,4
consistently,difficult,3
heres,journey,6
circumstance,quote,2
deal,overall,5
besides,deal,9
course,meditate,3
dumb,porn,5
currently,far,8
computer,though,10
girl,routine,11
ask,full,24
random,term,4
broken,smile,6
judge,responsibility,11
none,second,4
okay,suggest,6
realize,victim,7
deal,terrible,18
acknowledge,hurt,26
science,subject,6
cry,friend,22
lie,middle,5
brother,porn,8
fire,left,14
room,sick,10
multiple,wake,4
boyfriend,hide,1
routine,travel,1
argue,speak,14
home,solve,9
child,solve,7
full,member,4
answer,worth,36
remind,send,4
sister,somewhere,3
contact,wonder,3
line,zero,3
due,progress,11
diet,shape,11
high,public,13
appearance,difficult,3
meal,perfect,3
phone,youtube,26
least,traits,8
depend,process,7
main,news,1
define,surround,2
connection,teacher,4
decided,struggle,19
broke,event,6
impact,random,4
therapy,wait,3
health,left,24
figure,left,15
left,remind,3
abusive,physical,4
concept,physically,2
chase,health,7
live,worry,36
interact,scared,6
somehow,throw,9
answer,particular,10
left,motivation,7
task,understand,14
half,often,11
conversation,cut,13
conversation,moving,8
club,develop,6
pain,success,22
confident,finally,11
full,lesson,9
force,fully,7
club,ready,1
fill,maintain,3
interact,paper,2
hobbies,socially,4
alcohol,offer,6
exercise,guide,9
routine,term,7
kid,recognize,10
meditation,quit,5
order,therapist,9
exist,sexual,10
forever,position,3
country,rarely,3
adhd,handle,3
come,several,8
end,genuine,3
saying,ultimately,2
awkward,piece,2
genuine,journal,1
come,courage,11
insight,suggest,3
clear,surprise,4
doctor,function,4
country,stress,8
awkward,home,9
brain,surprise,6
communicate,find,9
barely,key,3
awareness,key,5
skin,talk,23
therapist,thinking,13
damn,therapist,2
instagram,validation,7
communicate,else,4
away,risk,3
adult,body,9
healthy,message,10
means,surround,10
condition,conversation,3
deep,stick,25
encourage,level,3
setting,stand,4
circumstance,language,2
mood,wait,4
depressed,handle,4
quiet,single,3
beat,chance,8
affect,die,8
socially,stop,8
multiple,traits,1
feed,traits,2
culture,obviously,2
effect,party,1
behaviour,lol,3
per,reduce,4
great,missing,3
porn,sense,23
missing,sex,14
media,miss,15
normal,per,5
emotional,fair,7
define,music,1
community,context,2
idk,key,3
define,relate,1
behaviour,fair,1
addicted,become,8
instagram,mistakes,2
evil,far,5
middle,refuse,3
recently,seriously,4
suppose,tv,6
genuinely,personally,3
drug,per,4
huge,resource,2
English,finish,3
behavior,motivation,32
left,worth,18
path,sleep,15
pick,prefer,3
imagine,send,6
carry,million,1
position,potential,3
least,pattern,8
confident,track,6
absolutely,bed,7
detail,wrong,2
concept,mindset,12
overall,responsibility,3
determine,fully,3
reward,water,6
fight,putting,8
doubt,simply,19
main,mentioned,2
waste,zero,3
honestly,laziness,2
avoid,please,26
extremely,ie,2
chase,mother,6
immediately,language,3
commit,finish,2
suppose,uncomfortable,3
receive,teach,6
society,suddenly,2
moving,present,13
approach,repeat,8
aspect,avoid,16
compare,hide,4
purpose,related,3
female,quit,2
express,move,11
obvious,shit,9
courage,process,9
effect,side,29
socially,weird,16
desire,struggled,4
excuse,mentioned,4
joke,regard,1
discover,fire,3
delete,whatever,5
delete,recently,1
set,therapist,10
girlfriend,super,10
crap,wake,1
area,rely,3
apart,sister,3
club,future,4
circle,hurt,5
awful,caring,2
core,judge,8
smile,wake,7
attractive,shape,12
convince,say,13
convince,stop,9
show,suggestion,6
deserve,male,5
miserable,stress,8
enough,piece,16
impact,side,3
seem,trauma,10
depression,train,5
admit,energy,3
mistakes,realise,26
fight,realise,11
dead,eat,5
admit,kind,4
determine,share,7
cheat,far,5
bunch,test,6
boring,tip,2
jump,manage,3
graduate,quote,3
determine,full,5
receive,task,4
unhappy,wake,2
conscious,regular,4
broken,dad,7
addicted,sense,6
clean,drive,3
quickly,truth,5
aspect,smoke,4
amazing,tired,5
result,therapist,11
assume,parent,11
drive,hide,3
clearly,fix,2
interest,random,8
online,special,4
broken,chance,5
slow,successful,3
bc,eat,10
interested,truly,22
discover,understand,7
fact,response,19
either,wife,6
core,kid,11
afford,allow,5
attack,follow,8
ability,house,5
admit,opportunity,9
ability,likely,17
ahead,name,1
financial,wife,5
genuine,prepare,4
determine,properly,2
apps,attention,10
majority,wish,1
childhood,involved,1
terrible,unhappy,3
empty,job,8
joke,leave,10
dumb,entire,3
bc,useless,2
loser,prove,7
deep,random,6
laugh,smart,12
consider,unique,9
describe,emotion,11
expect,unhealthy,4
jump,responsible,1
hair,surprise,1
cheat,suddenly,2
influence,lonely,3
hand,response,7
asshole,dad,4
fear,painful,8
risk,unique,2
reward,valuable,4
everybody,lack,10
blame,pass,11
determine,discipline,8
open,somehow,7
bullshit,sorry,3
depressed,position,3
mentality,mindset,8
contact,pain,13
bullshit,decide,6
rid,save,5
light,sister,3
confident,remind,5
light,totally,2
made,mentality,7
everything,judgement,10
happen,worthwhile,3
otherwise,saying,4
accept,public,7
engage,mindset,3
part,responsible,4
discover,push,5
responsibility,routine,9
hobby,hope,1
hope,somewhat,3
journey,somewhat,5
note,poor,1
compare,sure,11
honest,late,9
unique,watch,3
compare,fail,25
expectation,plan,13
comfortable,possible,11
attention,willing,11
difficult,hang,3
bed,standard,2
communicate,successful,1
aspect,room,3
esteem,motivated,2
community,regular,3
hurts,individual,3
strangers,workout,1
busy,impossible,1
community,socially,2
enjoy,joke,13
hate,shy,15
addicted,regret,4
individual,pressure,5
certainly,part,4
affect,exactly,6
leave,reaction,11
movie,rather,8
appreciate,heart,6
deeply,phone,2
generally,lesson,1
similar,treated,5
relax,sure,2
perfectly,sure,2
capable,play,7
jump,therapy,2
guilt,lazy,6
jump,result,3
media,technique,5
convince,fix,1
dumb,exactly,3
fit,rid,3
determine,tip,1
engage,switch,1
account,relax,1
awareness,switch,1
addicted,little,2
weed,whatever,7
age,crazy,7
figure,trauma,9
eat,message,8
laziness,recently,1
laziness,power,3
dad,message,11
offer,reflect,5
ashamed,productive,2
crazy,message,1
overcome,ton,3
crazy,perfectly,1
handle,seriously,5
house,worthy,7
asshole,fine,1
connection,journey,17
involved,worthy,1
ahead,dream,1
generally,hobbies,4
laugh,soon,5
extreme,mistakes,3
extreme,treat,4
mentally,speak,8
aspect,discipline,6
sport,university,8
online,sign,2
dad,kindness,2
resource,treat,4
hobbies,several,2
everybody,voice,2
affect,loser,1
means,reaction,11
girlfriend,growth,5
absolutely,buy,7
healing,yeah,1
fill,putting,3
beautiful,memory,5
compassion,kill,3
actually,advantage,5
react,support,8
easily,version,2
consequence,school,9
progress,recognize,11
man,terrible,13
laziness,thought,3
explore,high,10
consequence,game,8
damage,face,6
courage,lose,9
exactly,sex,6
burn,whether,3
guilt,reality,6
consistent,fight,3
period,view,4
ability,consequence,10
accomplish,exist,2
drug,gain,4
damage,main,2
somebody,teacher,1
consequence,regular,1
shitty,voice,3
history,tough,1
admit,passion,3
dark,rule,3
describe,extremely,3
far,outcome,4
external,white,2
fast,trauma,5
immediately,task,2
decided,unhappy,4
cost,emotional,4
friend,related,6
look,worthy,18
always,harm,7
hobbies,student,3
call,overall,7
compassion,feeling,26
feed,joy,3
date,zone,8
literally,worried,2
meditate,random,2
end,turn,77
bring,though,36
bring,gift,15
deep,system,20
begin,honestly,26
quite,stupid,9
become,hate,134
everything,head,85
anxiety,mind,75
money,speak,39
healthy,meditate,11
base,speak,20
base,decision,50
follow,learn,114
happiness,read,40
least,progress,28
true,willing,23
happiness,however,33
desire,fail,32
head,please,24
butt,least,65
become,term,44
deserve,long,34
actually,surround,3
angry,working,14
kid,story,61
grade,poor,9
boring,gift,1
clear,experienced,3
keep,less,83
mind,stress,48
lack,less,52
cause,peace,19
due,serious,10
balance,reaction,4
come,low,31
play,tell,93
first,late,130
first,low,47
figure,mind,47
fat,happen,9
believe,two,76
little,pull,12
anyone,two,24
anyone,somewhere,2
drink,family,56
play,walking,8
build,face,63
couple,face,18
guess,trouble,7
brother,low,10
kinda,somewhere,5
brother,three,12
natural,somewhere,3
plan,truly,24
easily,individual,5
decide,feeling,41
either,manage,14
eye,notice,39
empathy,position,3
create,role,19
find,society,45
achieve,lost,25
history,willing,4
interested,tell,24
fake,guy,25
butt,damage,7
able,end,47
gt,sleep,18
currently,test,4
making,weed,8
car,lose,23
story,weed,8
say,type,47
learn,win,52
read,tip,30
probably,win,9
damn,probably,3
dude,face,12
consider,pretend,6
please,seriously,14
balance,weird,1
damn,weird,1
shy,tired,4
awesome,pretend,2
depression,tv,9
kill,speak,17
although,constantly,9
although,opportunity,7
sense,thinking,41
interesting,sense,33
fact,realize,36
fact,wear,11
usually,wish,14
hurt,write,49
identify,learn,56
important,several,7
completely,news,11
often,success,88
fact,true,86
buy,risk,7
ex,name,8
education,reduce,5
context,ever,11
attempt,word,17
allow,laugh,11
avoid,imagine,14
child,imagine,31
feeling,last,120
first,sit,79
deep,moment,56
sense,stand,30
kid,physically,7
fail,healthy,35
calm,see,11
always,little,52
cycle,seem,14
inner,thinking,17
fast,instead,14
dream,probably,9
real,set,41
course,real,52
apply,real,29
often,type,58
entire,two,23
deal,remember,48
remember,set,55
deal,notice,25
future,three,32
emotion,voice,30
calm,emotion,27
brain,three,15
create,miss,12
event,personal,22
awesome,usually,4
calm,forget,5
line,sad,5
line,white,2
inner,solve,3
calm,conscious,2
whether,write,45
drink,parent,40
consider,seem,29
begin,path,43
emotional,huge,11
anywhere,voice,1
back,dream,53
man,worth,52
die,motivated,3
father,succeed,4
anymore,face,46
follow,sex,19
single,strangers,3
back,weird,45
blame,sit,11
amazing,future,25
college,hold,33
important,opinion,35
exercise,willing,10
acceptance,complete,2
close,currently,15
else,follow,39
responsibility,saying,6
enjoy,follow,55
choose,means,88
