node1_norm,node2_norm,weight
poor,thought,5
afraid,nature,3
apps,online,8
busy,understanding,1
beautiful,maintain,1
honestly,proud,5
education,side,4
especially,feedback,3
highly,zero,2
cycle,large,3
father,waiting,1
guilt,scared,3
fast,spot,4
doubt,loser,4
country,million,3
cycle,message,4
crazy,mental,8
forward,water,8
contact,struggled,2
achievement,lucky,2
education,heart,5
besides,lie,2
attract,reaction,2
bear,kindness,2
great,marry,6
man,touch,15
handle,harsh,1
decent,jump,1
number,order,7
escape,internal,1
argue,super,1
drop,root,1
sick,therapy,6
doctor,none,1
certain,computer,6
busy,fight,5
dumb,simply,7
normal,solution,7
dude,rid,1
calm,heal,2
eye,physically,7
pretty,unhealthy,5
sort,worth,16
bother,perceive,1
fix,period,4
actual,routine,1
million,shit,5
burn,deep,5
ruin,understand,6
quality,ton,4
partner,regularly,1
continue,perfectly,1
responsible,stick,4
anyway,pull,4
regret,weak,3
date,dead,3
expectation,unhealthy,2
honesty,share,2
aside,die,2
professional,writing,4
escape,history,3
adhd,aware,1
draw,therapist,3
mom,painful,2
communication,missing,2
protect,receive,2
ashamed,left,6
dude,motivation,2
decided,friendships,2
complete,professional,5
challenge,nearly,1
struggle,weird,13
rid,soon,4
commit,drop,3
paper,shape,3
lift,related,1
instagram,sad,2
message,putting,3
consequence,sort,1
mentally,sport,5
key,maintain,6
field,gone,1
anywhere,guy,2
loss,pursue,2
decide,regardless,2
mom,none,5
argument,several,3
communicate,mentioned,2
anymore,highly,2
define,path,18
history,shit,6
affect,slowly,6
instagram,student,2
sound,valuable,4
bunch,sound,2
expect,forgive,13
acceptance,pressure,1
choose,putting,7
cheating,eye,1
kinda,sad,7
eventually,romantic,4
reject,response,2
describe,switch,2
confidence,send,9
count,rest,9
encourage,success,5
personality,powerful,3
guy,specific,2
natural,teacher,3
communicate,prove,1
advantage,horrible,4
bother,head,5
perception,useful,3
sexual,soon,1
reduce,slowly,2
large,mad,1
lazy,traits,6
attempt,image,1
adhd,allow,6
ashamed,difficult,1
kinda,switch,3
grade,partner,7
nature,reward,4
express,mother,5
contact,huge,2
lost,painful,4
barely,single,2
bed,sorry,8
continue,general,3
literally,peace,5
attract,tv,2
field,joy,3
degree,ugly,2
highly,trauma,5
insecurities,selfish,3
respect,track,2
beautiful,career,3
aside,continue,3
father,quick,1
aspect,repeat,1
core,cost,1
kid,refuse,6
core,sort,3
lack,nearly,6
incredibly,reject,1
clean,genuine,4
gone,lift,2
loser,rather,6
plus,several,1
direction,practice,13
barely,current,2
walk,wear,10
regular,ultimately,1
socially,weak,5
grade,safe,2
assume,complain,2
maintain,random,3
awful,respect,1
carry,early,4
clearly,walk,4
active,overall,2
lifestyle,mentioned,1
anymore,suggest,5
contact,period,1
increase,together,3
affect,influence,6
extremely,paper,4
crazy,place,4
connect,man,12
expect,toxic,8
judgement,research,2
environment,white,2
forward,hope,9
mirror,solve,1
light,saying,3
fall,incredibly,5
account,besides,3
reply,upset,6
tldr,valuable,1
contact,finally,8
jealous,writing,3
process,rely,6
attract,send,5
consider,none,8
cut,lifestyle,7
muscle,stupid,4
pass,quick,3
app,professional,3
meaningful,poor,1
address,damn,1
guilt,image,1
especially,therapist,12
comment,victim,6
communicate,passion,2
either,impact,3
connection,seek,10
clean,entirely,2
commit,entirely,1
burn,finish,1
alcohol,kind,2
delete,knowledgeable,1
chance,soul,3
member,text,3
kind,overall,2
healthy,react,8
jealous,weight,6
handle,loser,2
helpful,nature,1
large,response,4
conscious,maintain,3
please,professional,13
personally,truly,10
expect,invest,5
immediately,traits,1
awful,search,3
avoid,reject,12
interact,reply,3
cheat,ego,4
possibly,risk,1
sexual,weird,6
difficult,somehow,7
become,glad,2
grade,shy,7
pick,yeah,9
dead,terrible,4
dad,extreme,2
surround,view,8
argue,project,2
commit,mentioned,1
factor,reaction,3
concept,major,3
member,somebody,1
identify,ignore,7
besides,moment,2
movie,working,3
complain,uncomfortable,1
bother,condition,3
forget,reaction,3
edit,place,1
anxiety,joke,3
heal,proud,6
hope,shame,5
attractive,deep,19
attract,upset,2
fire,message,2
several,test,3
appreciate,weak,3
direction,heres,4
busy,offer,1
provide,recently,1
able,outcome,8
bother,standard,1
compare,fat,3
number,reaction,1
assume,open,4
certainly,regardless,1
absolutely,overall,2
honestly,suddenly,4
dark,history,1
sorry,useful,2
guess,journey,9
mentality,sort,5
low,root,5
boring,related,1
set,suddenly,3
cool,suddenly,3
develop,harsh,4
compare,woman,25
anxiety,outcome,9
order,selfish,4
apart,field,1
forward,poor,3
afford,basically,2
head,tool,10
discover,interested,3
soul,totally,1
kindness,peace,7
exist,fill,6
continue,skin,2
force,serious,4
describe,judgement,2
aside,important,3
ignore,mention,2
genuinely,rude,1
image,shape,2
attack,writing,2
event,hopefully,4
paper,wake,7
putting,quite,6
evil,realise,1
refuse,serious,2
ruin,waste,5
clear,interact,3
degree,role,8
door,soul,2
community,special,2
perhaps,rule,3
bc,peace,3
fast,please,12
beat,responsible,1
another,shy,3
porn,reward,7
pain,treated,12
prefer,worthless,2
mindset,throw,4
ashamed,reality,7
bullshit,second,2
clothes,weed,1
instagram,regard,1
kick,mirror,1
buy,gift,8
already,culture,11
exist,water,9
assume,water,4
carry,online,4
end,worthwhile,2
insecurities,lonely,2
carry,courage,5
particular,sit,3
member,recognize,2
reject,worry,3
ignore,prepare,3
commit,kill,8
event,yeah,6
certain,empathy,7
catch,due,5
catch,hit,2
influence,meditation,2
discipline,esteem,3
member,reaction,2
space,spend,9
cool,excuse,5
consider,limit,8
app,benefit,2
apologize,rather,3
beautiful,comfortable,6
hair,white,6
bear,space,4
effect,flaws,2
nobody,student,4
miserable,single,11
diet,slow,4
paper,regard,2
fight,per,4
financial,grade,1
bother,fake,3
stand,useless,2
waiting,worthless,2
direction,include,2
challenge,mom,3
agree,mother,8
awareness,express,2
concept,consistent,1
kick,powerful,1
basic,drink,4
besides,funny,2
fire,respond,3
fake,support,4
quality,serve,3
difficult,judgement,4
advantage,approach,2
communication,selfesteem,5
sell,shame,4
affect,connection,6
deep,travel,4
room,suggestion,1
acknowledge,guess,4
drug,genuine,2
clearly,fault,3
earn,hurt,4
due,strength,2
career,seek,17
heart,relax,1
identify,upset,3
internal,overall,1
attractive,bunch,2
attack,blame,3
carry,happen,6
certainly,enough,4
friendships,poor,4
physically,worth,9
concept,group,7
half,reaction,1
broken,dude,1
buy,mentioned,6
basic,mentally,2
nearly,travel,1
likely,mother,4
direction,main,1
workout,worthless,1
period,struggle,5
figure,regard,5
emotional,tend,12
context,education,2
suddenly,thinking,3
workout,zone,2
mentioned,remind,3
chance,mentally,5
truly,unfortunately,4
fair,pass,2
highly,reduce,2
choice,necessarily,2
compare,specific,4
period,wonderful,1
individual,peace,7
calling,guy,2
guy,insight,3
behaviour,decided,2
affect,possibly,2
lead,mentally,10
empty,promise,3
connection,woman,23
hobby,kind,5
pressure,worry,6
fit,therapist,8
fulfil,hope,2
attack,far,3
missing,program,3
evil,kindness,3
decent,success,3
laziness,young,2
difficult,selfish,6
main,per,3
easily,half,4
choose,strangers,2
guess,path,5
entire,harm,2
beat,language,1
extremely,idk,3
aside,immediately,1
current,regardless,7
kid,several,7
external,likely,3
genuine,train,1
early,worthy,6
consistently,meet,3
respond,victim,4
currently,realise,3
education,regard,1
boring,personal,3
approach,beat,4
admit,manage,4
remind,unfortunately,1
grateful,remind,4
alone,app,6
age,damn,4
great,regardless,7
early,role,7
financial,respect,3
graduate,regardless,2
degree,sell,5
respond,special,2
period,reaction,1
carry,university,3
hide,project,3
grade,jealous,7
mad,media,3
ignore,maintain,2
effect,insecure,1
describe,literally,3
drug,quick,3
reaction,rude,2
confident,fair,4
cheat,reward,4
motivated,reply,1
necessarily,society,3
empathy,shame,3
repeat,replace,3
fill,lol,1
entirely,sick,1
decided,exact,2
fat,lonely,5
appreciate,cycle,1
age,tool,1
react,strength,2
behaviour,whole,4
decided,tv,1
relax,text,1
peace,specific,3
English,actual,1
compare,helpful,9
lie,twice,2
couple,similar,8
kindness,recognize,3
music,saying,1
attractive,impact,1
consistently,hang,3
gym,worthy,3
boyfriend,likely,1
absolutely,escape,2
maintain,peace,3
lately,romantic,1
idk,productive,1
guess,involved,2
compassion,moving,1
jealous,usually,3
professional,sexual,6
role,smile,2
besides,upset,2
eventually,specific,4
reduce,therefore,2
productive,worthless,1
addicted,attitude,1
react,research,2
childhood,resource,1
meaning,wear,2
bring,lately,2
sex,wait,11
active,escape,1
impact,shame,3
delete,somebody,1
clearly,guess,6
cold,respond,2
benefit,root,3
judgement,touch,1
bc,video,2
identify,mood,2
option,romantic,1
connect,student,2
painful,sign,3
female,mentality,1
professional,recognize,5
differently,together,1
entirely,strong,3
die,frustrated,3
friendships,mind,3
affect,empathy,6
away,hobby,2
awful,offer,2
special,worthless,2
define,involved,1
consistent,handle,1
suppose,trauma,2
company,increase,3
damage,unless,1
anyone,promise,3
fast,gift,1
aspect,meal,2
personally,success,5
build,frustrated,2
embrace,image,2
connection,empty,4
return,similar,2
obviously,suffer,2
hurts,normal,4
everybody,ready,3
bother,tldr,1
behaviour,environment,4
circumstance,guess,3
fight,socially,4
skin,suppose,2
honest,worry,5
calm,understanding,2
agree,outcome,2
increase,trouble,1
member,reduce,1
avoid,otherwise,5
background,communicate,2
news,ruin,2
save,useful,8
death,weird,2
guilty,path,2
reaction,seriously,4
embrace,mentality,3
role,sign,3
mention,none,1
impact,wonder,3
damage,overall,1
apply,escape,2
field,forward,6
active,boyfriend,1
female,guess,3
address,trouble,3
address,low,2
multiple,productive,1
properly,thinking,2
fit,sad,7
hair,slowly,1
ashamed,dude,2
alive,top,3
ego,understanding,10
kindness,term,4
compare,sign,3
comment,training,1
due,funny,1
exact,specific,5
kinda,slow,1
maintain,sit,1
means,unhealthy,5
multiple,slowly,2
difficult,lol,4
direction,straight,1
book,harsh,3
mention,pressure,1
twice,working,1
calling,eating,2
calling,core,1
development,offer,4
bear,productive,3
effort,father,4
adhd,skin,1
business,frustrated,1
actively,drink,4
company,react,1
speak,struggled,4
definitely,regret,2
area,rule,5
pull,understanding,3
genuinely,second,3
ie,struggle,4
development,pattern,6
kinda,smile,1
bullshit,upset,2
attack,socially,2
calm,subject,1
encourage,quality,1
check,possibly,1
bullshit,sister,3
grateful,therapy,8
broken,properly,1
clothes,struggle,3
honestly,intention,3
function,response,4
generally,ie,2
actively,particular,1
anywhere,attractive,1
angry,hide,2
aim,journal,2
appearance,idk,2
average,dude,7
interested,mood,2
porn,tough,1
interact,sexual,1
circumstance,insecurities,3
intention,smile,1
ass,thinking,1
anyway,reaction,1
explain,raise,1
line,shut,3
contact,fill,1
grateful,hide,1
inner,suddenly,1
courage,expect,2
relate,road,1
belief,refuse,1
addicted,growth,1
mood,natural,3
challenge,damage,1
edit,potential,1
circumstance,science,1
motivated,smoke,3
anywhere,switch,1
content,factor,2
alcohol,attack,2
hurts,subject,1
create,hopefully,2
mad,solution,1
increase,obvious,2
edit,excuse,3
return,technique,1
alone,limit,4
absolutely,sick,5
doubt,offer,5
behaviour,handle,4
connection,empathy,6
adhd,history,1
handle,save,5
regularly,young,2
detail,fault,2
empathy,stay,9
count,empathy,2
god,solve,3
gain,impact,2
appearance,information,2
possibly,shape,1
together,useless,4
skin,stick,3
mistake,muscle,2
interesting,necessarily,3
barely,constant,1
catch,trouble,1
father,tldr,1
comment,society,7
eye,upset,3
afford,system,3
drug,several,5
capable,comfortable,2
dead,marry,1
basic,mood,1
perspective,wonder,3
complain,version,1
anyways,consequence,2
message,specific,1
fix,socially,2
common,obviously,1
pattern,unhealthy,5
burn,loser,2
development,intention,1
bullshit,laugh,1
idk,voice,1
alcohol,wish,3
easily,meal,1
insecure,miss,4
abusive,throw,2
affect,determine,1
advantage,desire,2
hand,specific,9
home,ridiculous,3
company,suck,5
carry,together,3
difference,regularly,1
consistently,quote,1
limit,perception,2
app,meaning,1
cheating,weird,1
bear,insecure,5
delete,wait,1
reward,toxic,3
broke,wonderful,1
depressed,glad,2
impossible,tool,1
physical,please,9
fat,idk,2
quality,somewhere,1
potential,ugly,1
content,somewhere,2
activity,attract,3
case,ruin,1
difficult,naturally,3
forever,honest,1
app,bro,2
partner,struggled,2
depend,hurts,1
alive,sport,1
barely,weed,2
difference,waiting,1
random,wrong,3
boyfriend,large,2
convince,stay,1
aware,twice,1
pursue,slow,1
finally,member,1
cheat,handle,1
childhood,friendship,1
necessary,weed,2
empathy,version,1
always,ridiculous,6
judge,rich,8
average,grateful,3
laugh,understanding,3
bring,shy,1
fuck,involved,2
event,root,2
loss,similar,2
somewhere,tldr,2
ass,hide,1
empathy,mentality,3
extreme,thinking,2
overall,reach,2
ego,responsible,5
awkward,basically,2
capable,fulfil,1
communicate,limit,3
leave,male,5
gift,yeah,3
beautiful,mentioned,2
hang,journey,2
aware,meaningful,6
message,quote,1
consistently,couple,2
approach,character,2
ass,emotion,2
chase,therapy,2
gift,upset,2
joy,recently,2
basic,worry,2
book,romantic,6
badly,honesty,3
socially,zone,6
cheating,unhealthy,1
ignore,perfectly,3
amazing,invest,4
hopefully,line,2
empathy,prefer,1
agree,intention,2
road,skill,2
rich,together,4
cry,remind,3
attract,therapy,5
definitely,education,2
hobbies,upset,1
contact,immediately,3
commit,male,2
relax,trust,3
kick,open,4
dead,young,2
mine,road,1
spot,tool,2
engage,laugh,5
image,movie,1
approach,bro,4
laugh,reduce,2
abusive,external,1
respond,super,2
gt,half,3
bullshit,constant,1
account,appreciate,3
list,lol,3
easily,regardless,1
complain,useful,2
sport,technique,2
cheating,honest,1
awesome,relax,3
define,responsible,2
drop,loser,2
chance,perspective,1
adult,properly,2
allow,apart,3
appearance,role,1
agree,computer,2
hopefully,number,1
feedback,pretend,1
edit,present,5
grateful,rule,6
earn,feedback,1
definitely,specific,2
differently,party,1
appreciate,recommend,2
guilty,hobbies,1
perfectly,surround,1
forward,jealous,2
ass,laziness,3
heres,hurts,1
ex,music,3
jump,slowly,1
connection,luck,1
boring,standard,1
complain,recommend,2
single,trick,1
health,mad,2
assume,lol,4
clean,escape,1
cycle,sign,1
meal,stupid,2
doubt,gt,1
gift,major,2
early,socially,1
death,luck,2
character,ugly,6
already,prefer,3
order,plus,1
English,car,1
adhd,sell,1
computer,pretend,1
journal,memory,3
relate,therapy,6
gt,judgement,3
amazing,convince,1
hopefully,saying,2
reach,white,2
judge,trouble,1
appreciate,perception,1
encourage,unless,1
moving,slowly,3
comfortable,influence,2
alive,walking,1
line,op,2
girlfriend,gt,8
kill,news,4
romantic,specific,2
heres,internet,3
agree,naturally,3
growth,wonderful,1
laugh,recognize,3
apps,friendship,1
necessary,zero,1
responsible,space,3
awesome,trick,2
relate,tv,1
address,contact,1
capable,fuck,3
beat,caring,1
app,live,3
op,responsibility,3
bc,continue,3
lifestyle,romantic,1
suck,zone,2
awesome,draw,2
deeply,save,1
compassion,therapist,9
barely,extremely,1
ahead,function,2
compare,special,1
obvious,putting,2
immediately,worthless,2
remind,response,6
hurts,invest,1
romantic,smoke,2
anyways,putting,2
friendships,likely,3
cheating,walk,1
asshole,nobody,2
consequence,judgement,1
crazy,engage,1
honesty,university,1
honesty,sex,2
cry,perspective,2
comfortable,edit,1
image,sexual,3
genuine,youtube,1
direction,reply,1
ahead,natural,2
average,understand,2
contact,obvious,1
gt,none,2
honest,reply,1
date,exactly,6
cool,intention,1
ashamed,promise,1
company,promise,1
failure,super,2
active,hobbies,1
nature,regret,1
easily,explore,1
current,main,1
diet,forward,2
lucky,useful,1
particular,selfesteem,1
large,validation,1
reflect,sad,2
dude,protect,1
assume,escape,2
agree,definitely,4
actively,suggest,3
damage,dark,1
lift,obvious,1
relate,weed,1
boring,skin,2
define,ugly,5
putting,traits,1
genuine,guilty,1
poor,react,1
judgement,reject,1
anxious,track,1
calm,history,1
core,poor,2
anyways,interact,2
awful,guilt,3
prove,shut,1
meditate,miss,1
club,fine,2
add,friendships,1
due,search,1
entirely,lonely,2
interested,valuable,1
afford,angry,1
obvious,tldr,1
offer,victim,1
impact,line,1
direction,million,1
explain,weak,2
active,close,2
explore,though,1
culture,house,3
follow,lately,1
op,young,16
activity,travel,1
busy,joke,1
anyways,identify,1
mentioned,super,2
lonely,meaning,2
comfort,walking,1
eventually,history,3
similar,waiting,1
broke,opportunity,2
anyway,peace,2
guilty,hurts,1
advantage,maintain,2
assume,direction,2
handle,special,1
field,ton,1
everybody,schedule,2
beat,traits,1
flaws,unless,2
hurts,valuable,1
flaws,invest,1
prefer,tool,1
encourage,lazy,3
appearance,interested,5
badly,define,3
courage,wait,1
move,worthwhile,2
define,refuse,2
available,friendship,1
cool,serve,1
sort,zone,1
random,traits,1
clothes,gift,2
bullshit,science,3
diet,weak,4
business,guilty,2
acceptance,childhood,1
concept,mood,1
heres,sport,1
otherwise,realise,1
paper,poor,1
main,perfectly,1
socially,strangers,2
hobbies,perspective,3
context,sexual,1
correct,insecurities,1
broken,obviously,1
affect,cold,27
bc,similar,1
perhaps,treated,3
acknowledge,muscle,1
root,speak,5
op,track,2
