node1_norm,node2_norm,weight
marry,rid,1
large,mess,1
count,ridiculous,1
clean,sign,1
joke,subject,1
damn,totally,1
body,none,1
function,replace,1
surprise,ton,1
balance,hair,1
addicted,prove,1
general,several,1
caring,find,6
believe,memory,12
group,practice,36
add,miss,10
often,worthy,13
determine,never,11
figure,period,11
lie,literally,23
jealous,thought,11
due,social,57
set,share,29
provide,simple,13
recommend,show,12
career,partner,20
force,view,18
correct,fun,6
fill,lead,11
result,whenever,16
addiction,cold,6
drug,obvious,1
awareness,number,2
affect,quite,3
sexual,shame,22
create,speak,40
pick,success,17
certain,movie,9
attention,scared,7
event,understand,16
account,come,6
broke,send,10
hit,hope,11
chance,painful,4
fire,speak,7
ultimately,whatever,14
attention,white,5
contact,repeat,1
hit,weed,8
amount,sometimes,14
meditation,perspective,5
drug,zone,7
achieve,grade,25
nobody,reason,19
notice,successful,13
forget,full,20
mood,open,8
interact,pass,2
early,honestly,7
male,play,17
seek,somebody,5
apart,obviously,3
ass,fight,7
anxious,blame,19
fuck,regardless,10
awkward,tired,1
handle,hide,4
compare,weight,18
allow,drive,25
crazy,sometimes,6
eye,purpose,9
journey,talk,26
body,broke,7
confident,crazy,9
accomplish,complete,12
decide,speak,11
interest,student,18
abuse,edit,2
see,struggle,60
hit,view,3
anymore,smart,18
hit,text,10
awful,moment,3
ahead,truly,1
group,insight,3
base,present,49
bro,cool,3
big,cool,13
engage,example,22
girlfriend,hand,11
forever,program,2
search,source,2
empathy,strong,6
perspective,toxic,8
confidence,lately,7
learn,painful,14
although,deep,10
tell,ugly,29
option,three,9
desire,personal,35
man,strong,84
depression,reply,5
exactly,happen,24
bullshit,job,17
need,react,13
affect,happen,18
sleep,trouble,6
exactly,three,8
example,level,47
perhaps,working,7
confident,value,42
pattern,romantic,3
check,terrible,5
fight,sport,11
condition,waste,3
give,horrible,16
protect,realize,10
girl,means,46
shy,similar,6
break,busy,8
brain,loss,9
crazy,low,11
anywhere,pick,3
acknowledge,fun,5
pattern,talk,19
eventually,name,6
entire,evil,2
absolutely,deep,11
somewhat,view,5
miserable,music,6
challenge,strangers,6
decision,flaws,6
eat,walking,16
accept,truly,69
although,failure,9
ever,huge,24
process,solve,11
human,made,39
anger,enjoy,11
bring,include,22
allow,sit,41
conversation,project,12
basically,suck,10
far,low,19
impossible,move,13
interesting,loser,10
movie,super,7
attractive,repeat,2
cry,program,1
kind,lazy,12
career,ruin,2
attack,end,7
agree,moment,17
somehow,ton,2
fine,space,8
period,realise,1
give,unfortunately,7
properly,search,1
confidence,somehow,13
else,school,42
stop,track,10
story,type,31
guy,motivation,9
answer,personal,47
financial,knowledgeable,9
forget,future,30
close,fuck,57
far,regret,7
list,schedule,22
accept,finish,14
gift,whole,5
circumstance,likely,12
require,sport,7
condition,training,6
end,prepare,12
body,news,17
improve,pick,22
house,part,31
university,young,19
always,effort,42
anxiety,nobody,37
constant,perhaps,2
happy,invest,7
burn,buy,4
however,prepare,11
receive,system,6
current,develop,17
account,naturally,2
definitely,woman,21
guy,obviously,17
nice,reason,23
money,worthless,13
besides,writing,3
include,suffer,9
acknowledge,couple,1
succeed,worried,2
computer,decided,9
energy,hair,7
recognize,specific,4
money,zero,9
decision,inner,10
emotion,online,14
happiness,tip,4
able,quality,7
attempt,fall,15
meditation,successful,9
general,remind,2
idk,raise,3
badly,entirely,5
gone,hate,22
anger,damage,4
compassion,fight,6
follow,seek,29
job,mistake,18
scared,worry,17
money,set,74
necessary,reduce,4
belief,place,20
close,deep,35
decide,eventually,14
expect,parent,57
raise,teach,11
drive,easy,12
grow,win,22
food,place,22
factor,food,11
nobody,possible,12
regardless,responsibility,6
replace,rest,4
discover,leave,7
call,risk,14
sport,usually,7
face,loss,8
instagram,say,8
throw,wear,11
happy,luck,4
simply,whenever,10
pressure,zone,6
half,listen,10
internet,method,4
name,strangers,3
belief,describe,7
company,responsibility,5
related,unhappy,2
base,courage,2
bother,healthy,5
home,involved,6
basically,regardless,2
actively,instead,5
little,relate,2
almost,computer,9
home,smile,12
dad,reduce,1
future,great,55
already,cause,59
support,view,24
date,trick,6
admit,sad,3
chance,stop,35
bring,prove,8
grade,notice,16
definitely,rest,8
boyfriend,support,14
discover,gt,9
hand,personality,6
road,success,8
appearance,woman,28
perception,reason,5
regardless,wrong,6
belief,treat,17
constant,deserve,5
feedback,improve,13
eye,unless,11
everybody,front,2
amazing,throw,4
track,useful,7
attention,struggle,29
resource,sort,5
cool,partner,9
break,mother,13
caring,power,2
fight,major,5
awful,fact,6
another,hope,11
ex,example,13
culture,sense,18
consequence,expect,7
receive,remove,2
correct,first,10
drink,overcome,2
commit,consistent,4
core,perspective,3
find,kinda,13
advantage,extra,2
assume,tell,15
agree,money,16
another,selfesteem,7
figure,mirror,2
ie,sex,2
main,rid,1
friendship,weed,3
decide,full,9
capable,shit,5
build,calling,2
doubt,succeed,9
probably,recommend,5
calling,set,3
apply,shy,3
anxiety,especially,42
boring,kid,16
healing,learn,22
front,reaction,3
although,girlfriend,9
place,weed,6
confident,realise,5
effort,place,18
far,sense,39
dream,exist,10
area,context,2
opportunity,spend,14
difficult,lack,30
hit,sister,8
mindset,wrong,11
bring,crazy,9
die,talk,46
experienced,heart,5
extra,terrible,2
bullshit,close,3
desire,possible,36
forget,heres,7
basic,pay,14
process,tend,16
kinda,state,7
party,research,1
seek,stop,26
fire,great,16
lack,message,9
exercise,motivation,28
aware,lie,14
depend,large,2
mentally,play,14
check,rest,7
name,text,6
engage,stay,19
avoid,completely,35
purpose,sure,14
horrible,suffer,5
great,remind,11
ashamed,single,5
bear,view,14
block,opinion,2
conscious,man,4
stand,willing,9
account,totally,2
emotion,fat,7
lose,reject,10
beautiful,rather,16
handle,joy,2
involved,money,7
barely,lucky,1
fire,suck,5
cold,joke,2
forgive,quick,2
basic,passion,2
case,consistent,4
bother,reach,4
game,rude,2
god,porn,18
deep,eye,39
train,watch,6
current,wake,6
addiction,pressure,2
overall,repeat,1
hang,reply,6
acknowledge,kill,2
ass,sit,14
interact,pay,4
add,growth,4
moving,test,4
entire,fully,7
public,risk,4
communication,instagram,1
look,zero,5
reward,writing,4
terrible,treat,14
ability,guilty,1
doctor,toxic,3
perceive,waiting,1
character,worthless,3
exist,scared,6
amazing,decide,3
train,word,3
heart,zero,2
abuse,expect,11
extra,reward,2
remind,tv,4
list,shame,7
consistent,leave,5
empty,rest,2
courage,laziness,1
fear,whenever,27
deserve,working,16
lose,stay,69
move,random,7
fast,thinking,16
hand,solve,9
badly,trouble,12
fall,specific,13
belief,success,54
abusive,talk,12
conversation,true,32
degree,dream,24
individual,need,30
awareness,forever,2
call,saying,44
meditation,waste,13
journey,light,12
miserable,young,11
often,subject,8
diet,enough,18
genuine,skill,9
future,smile,7
ashamed,example,7
attractive,conversation,23
level,root,3
outcome,pretty,4
receive,side,6
force,kinda,8
field,hang,4
although,bear,4
able,nobody,21
sense,understanding,32
purpose,soul,8
skill,sleep,33
answer,trust,45
club,totally,6
business,sex,12
beautiful,fight,7
rely,sell,1
potential,weight,12
example,ready,10
consider,struggle,27
outcome,shut,1
city,food,7
conversation,healthy,23
benefit,support,17
calm,side,3
couple,exercise,19
anyone,serious,4
class,detail,2
comfort,routine,9
interest,perhaps,8
attempt,nice,4
broke,impact,1
meaningful,move,6
able,struggled,4
bc,human,5
decision,weak,7
edit,quick,1
busy,news,2
development,event,7
full,resource,4
computer,three,3
quit,specific,10
delete,tell,6
emotionally,youtube,3
choose,worried,2
likely,strength,6
clear,rid,11
anyway,note,5
media,struggle,24
develop,tired,10
check,ready,7
anyways,free,3
fat,weird,5
solve,student,2
capable,socially,1
nearly,truly,2
read,travel,10
pretty,speak,46
least,low,25
highly,light,4
test,thinking,15
emotional,real,39
follow,spend,30
amazing,heres,2
choose,probably,21
everything,open,50
big,line,9
example,increase,27
possible,value,38
call,sure,41
chase,woman,22
game,seriously,18
reason,room,19
room,traits,2
extra,tell,13
cheat,multiple,7
learn,loser,18
deserve,house,11
course,present,28
message,nature,2
nature,surprise,2
fear,understand,50
relationship,type,65
meaning,remember,11
home,wonderful,4
group,search,11
enough,healthy,42
plenty,unfortunately,1
less,phone,30
meditation,resource,2
possible,validation,3
fear,respect,37
funny,literally,5
balance,class,5
leave,means,27
rather,short,14
butt,success,26
memory,stop,19
apart,ugly,4
easily,extremely,10
path,receive,9
front,sick,2
value,zone,11
cool,protect,2
purpose,unique,9
back,youtube,25
define,high,12
mistakes,sad,7
feedback,literally,2
decent,give,13
emotion,quit,16
apart,extremely,2
fight,unique,5
company,depression,8
boyfriend,comment,13
assume,deserve,11
bother,personality,2
decided,second,23
mine,remove,2
phone,specific,5
party,writing,2
key,routine,8
horrible,key,2
death,head,6
lately,party,1
communicate,wait,2
doctor,environment,3
promise,smile,2
large,rid,4
improve,per,9
act,responsibility,26
fast,science,5
conversation,friendships,10
adult,quote,1
achieve,necessarily,8
cool,tired,5
challenge,event,17
example,refuse,4
barely,tell,10
delete,mom,3
impossible,laziness,1
conscious,gain,3
personal,quiet,5
solve,whenever,2
follow,often,54
story,three,19
avoid,listen,49
everything,sense,67
single,wish,22
add,recognize,7
choose,difference,20
add,suggest,6
diet,source,5
definitely,look,30
eating,order,13
body,male,31
extremely,result,12
somewhere,ton,3
example,late,75
eating,raise,2
eye,meditation,17
connect,individual,10
gift,increase,5
actually,normal,28
check,strong,10
gain,risk,1
area,friendships,3
insecure,result,9
say,straight,15
block,treat,5
butt,lack,39
anxiety,judgement,9
background,feeling,9
connection,desire,14
pass,science,9
mention,talk,13
suggest,therapy,21
spend,truth,5
allow,weak,11
gift,invest,2
due,internet,12
fill,random,2
drive,fact,27
either,inner,9
identify,sense,31
everything,test,29
clear,member,6
end,selfish,14
build,number,19
drink,especially,17
please,throw,10
account,effect,2
aside,guy,4
approach,part,7
regular,turn,4
frustrated,perhaps,3
entire,lifestyle,4
regret,success,14
flaws,personally,1
basically,ruin,6
finish,sorry,4
large,thinking,4
less,unique,7
large,show,12
kindness,study,4
adult,possible,7
kill,whether,9
second,water,7
kindness,regret,3
fault,talk,37
count,individual,2
avoid,watch,45
advantage,clothes,5
deeply,meditation,3
environment,meal,3
blame,far,15
ridiculous,sick,2
gt,wonder,3
list,wait,7
amazing,win,4
media,related,7
degree,personal,13
shape,truth,7
face,therapist,17
left,none,4
anxiety,train,6
dumb,sometimes,13
possible,waiting,2
enough,somehow,6
journal,parent,4
kill,pattern,3
long,luck,4
club,mind,4
family,though,57
though,write,32
appreciate,rid,2
ignore,school,30
fit,story,19
believe,skill,36
break,useless,6
never,throw,25
certain,escape,4
mindset,turn,22
difference,exist,6
average,relate,1
deal,normal,34
choice,decision,114
concept,thinking,12
physical,read,31
drink,skin,7
happen,smoke,19
choose,difficult,39
childhood,stop,7
anymore,knowledgeable,9
exercise,usually,22
share,stand,29
challenge,choice,18
find,therefore,12
development,feedback,5
business,usually,10
basically,bed,10
anyways,back,15
child,sit,22
moment,skill,53
age,belief,15
fall,friend,27
child,news,11
recognize,value,26
provide,recommend,12
call,edit,2
fall,hurt,31
play,student,27
create,currently,13
environment,support,17
late,slow,6
fire,talk,17
proud,type,11
actually,student,12
city,close,10
force,sport,8
important,position,8
afraid,attention,17
grow,upset,14
alone,engage,6
example,saying,42
guide,subject,3
mention,remember,6
awkward,share,11
conscious,never,17
grade,mentioned,5
hobbies,home,21
crazy,friend,14
build,clean,34
date,usually,37
agree,university,3
currently,leave,11
first,regular,13
currently,happy,8
fall,huge,10
consistently,system,5
future,immediately,12
break,lesson,9
less,white,13
hobby,second,3
deserve,successful,18
external,fix,2
complete,watch,16
complete,honestly,9
muscle,youtube,4
childhood,miserable,6
due,multiple,7
school,ton,9
factor,interesting,1
impact,maintain,5
properly,school,6
stay,travel,9
follow,obviously,5
anger,mom,19
meal,perceive,2
ability,full,17
order,struggled,4
name,stress,6
program,worth,4
financial,tell,9
kind,sad,8
alone,hurts,22
expectation,fall,6
dead,productive,1
argue,brother,6
death,pretty,4
nature,paper,1
computer,quickly,3
energy,hang,8
complete,save,7
alcohol,workout,2
bring,comfortable,11
doctor,victim,2
detail,weight,4
random,real,11
child,ultimately,3
awareness,main,1
main,white,3
kindness,pretty,3
hide,lack,7
beautiful,respect,11
childhood,develop,18
base,reflect,5
activity,mentality,3
brother,sorry,11
barely,nearly,1
kick,productive,1
family,mention,6
drive,mention,3
fit,growth,11
butt,food,29
beat,school,18
part,ultimately,7
anger,fully,10
esteem,happen,12
couple,late,45
comfortable,short,6
behavior,call,63
train,two,13
base,opinion,34
event,long,25
opportunity,smile,7
hear,little,37
realize,repeat,4
deal,personal,39
connect,first,14
constant,never,18
fill,path,6
fun,quality,8
pay,sell,33
simple,social,26
fear,per,6
impossible,worth,9
achieve,forward,32
hold,job,65
learn,piece,41
living,workout,7
area,feeling,32
base,late,20
miss,respect,6
perspective,state,8
clothes,failure,3
alone,late,62
baby,heres,1
guy,sometimes,24
search,seem,8
embrace,finally,4
piece,successful,8
online,state,15
choose,deal,70
amazing,connection,1
current,growth,8
amount,order,18
behavior,resource,6
rest,safe,4
rather,watch,44
perhaps,version,6
encourage,lead,13
difference,possible,10
reward,wonderful,1
living,sell,15
factor,truth,2
completely,sign,4
teacher,training,9
therapy,woman,31
act,activity,18
calm,lack,7
heres,reward,3
away,deep,20
grade,two,28
suggest,twice,1
edit,friend,7
huge,instagram,6
explain,guy,16
long,respond,17
effect,internet,3
butt,pressure,13
face,selfesteem,32
dad,main,6
little,suck,14
hope,rest,10
discipline,trust,9
soon,uncomfortable,6
ex,lost,18
reply,tell,20
deal,specific,11
constant,honestly,6
short,youtube,8
manage,naturally,3
brother,dead,4
lead,news,12
active,factor,2
computer,hand,4
treated,whole,10
chance,multiple,2
define,fun,2
big,detail,7
front,ready,4
communicate,front,1
lol,walk,10
circumstance,mood,4
build,door,11
course,glad,2
solve,tv,1
happy,missing,7
account,heart,5
key,tired,1
amazing,rely,1
continue,express,12
find,none,10
condition,ugly,1
least,validation,6
manage,standard,4
basically,fault,7
angry,express,14
attack,key,1
middle,seem,5
choice,delete,3
quickly,tip,2
anymore,ashamed,6
dream,unhappy,6
extreme,improve,2
clothes,future,6
cycle,enjoy,16
activity,death,5
damage,draw,1
feeling,mind,146
see,trouble,20
achieve,house,17
anyway,car,12
calm,gt,4
break,mind,41
least,upset,9
damage,failure,1
three,white,1
discipline,parent,14
eating,family,27
dream,exercise,16
mentally,reply,2
exactly,whenever,8
bring,value,76
gift,worth,6
kind,saying,18
eventually,kid,40
society,wear,9
badly,romantic,5
enjoy,knowledgeable,30
college,escape,13
believe,opportunity,19
book,circumstance,17
another,soul,9
culture,remember,7
hurt,joy,11
circumstance,view,15
society,writing,9
development,sense,16
shape,woman,21
couple,decided,31
anyways,young,7
desire,example,41
mistake,view,7
individual,interest,20
friend,suck,25
argument,belief,9
diet,discover,2
okay,read,42
define,zone,4
million,opinion,3
college,strength,4
draw,win,4
detail,win,4
genuine,intention,4
acceptance,turn,8
calling,living,3
friend,heart,32
end,plan,54
company,share,14
improve,suggestion,8
character,living,10
identify,single,11
knowledgeable,loss,3
boring,seriously,5
porn,prove,5
already,similar,14
development,opportunity,14
desire,insight,6
benefit,serve,5
involved,meditation,2
alive,attempt,1
please,sport,8
instagram,see,17
fake,sound,4
stay,zone,50
contact,type,4
generally,success,9
cut,single,8
clothes,drive,2
generally,insecure,4
clothes,depend,4
eating,suppose,7
lucky,second,2
image,soon,3
able,figure,21
apologize,okay,5
choice,trouble,3
certain,wait,7
absolutely,extra,2
schedule,suck,1
eye,number,8
bring,excuse,18
finally,opinion,7
journey,win,8
specific,workout,4
advantage,room,5
consistently,diet,6
although,friendship,5
conscious,smart,4
check,guilty,1
decided,multiple,3
grateful,push,2
half,little,12
add,alcohol,2
far,light,11
knowledgeable,moving,7
agree,begin,11
anxiety,country,15
courage,decent,1
build,skin,9
dad,internal,4
hair,treated,1
apply,fire,10
explore,otherwise,1
acknowledge,side,7
flaws,left,2
progress,receive,4
play,romantic,5
school,strong,25
already,understand,38
lesson,seek,5
actually,show,74
area,spot,1
become,pretend,15
consider,eye,18
muscle,type,10
close,left,44
enjoy,made,52
prove,result,21
keep,possible,59
opportunity,woman,19
catch,mind,15
crazy,head,10
soon,working,23
physical,useful,20
progress,suppose,9
easy,per,8
regret,sort,6
guide,rarely,2
anyone,career,11
normal,part,27
hand,important,36
avoid,field,1
desire,side,21
boundaries,end,10
body,easy,54
together,watch,28
first,hide,10
always,react,8
meet,nature,12
amazing,close,11
benefit,state,11
relax,water,3
circumstance,movie,3
physical,raise,7
broke,excuse,12
desire,write,44
clothes,identify,2
attack,sorry,6
example,hope,15
passion,type,7
belief,side,16
factor,journey,7
improve,order,23
message,plan,16
content,fast,5
force,home,39
afraid,clear,10
extremely,relax,1
stay,teacher,12
compare,long,20
moment,research,6
apply,clothes,7
family,perhaps,28
miss,smart,5
notice,spend,20
find,low,38
already,pretend,4
away,stress,16
poor,system,11
although,teacher,7
ahead,sort,2
cool,meet,45
amazing,therapy,7
raise,sex,8
process,soul,9
calm,normal,4
ability,sell,6
rich,victim,6
balance,reach,22
business,esteem,5
abuse,weed,14
business,perceive,2
natural,test,7
