node1_norm,node2_norm,weight
draw,feedback,1
area,lead,16
couple,left,26
butt,group,33
butt,include,17
experienced,try,8
awareness,find,13
place,see,51
learn,movie,33
come,eating,16
grateful,talk,14
back,forever,11
long,water,13
believe,present,58
conversation,improve,28
improve,send,9
place,react,3
away,majority,2
another,understanding,11
comfort,enjoy,20
culture,often,14
awareness,turn,10
food,write,45
allow,judge,31
belief,judge,34
home,individual,11
amazing,hurt,15
provide,whole,6
open,react,7
circumstance,create,25
human,identify,21
conversation,surprise,2
free,react,6
anymore,send,12
personal,therefore,6
empathy,personal,14
appreciate,pain,11
proud,reach,7
likely,music,2
culture,dream,4
react,society,1
eye,movie,9
angry,experienced,4
anger,plus,2
awareness,community,3
miss,touch,4
gift,miss,3
immediately,light,3
circumstance,culture,3
react,rid,2
money,single,44
aim,create,17
hold,sport,8
addiction,lazy,7
create,simple,43
woman,word,30
clean,mind,18
pick,write,48
gym,success,30
bullshit,failure,5
bullshit,fine,10
ass,piece,4
ego,motivation,10
chase,order,6
always,mood,7
handle,project,4
interested,means,16
man,teach,34
addiction,man,12
apply,decision,23
decision,rule,25
information,powerful,4
alone,proud,19
back,mistakes,62
certain,ego,13
connection,real,25
making,opportunity,18
making,outcome,11
mom,real,39
alive,lazy,6
constant,light,1
completely,remove,12
ultimately,water,1
achieve,play,60
affect,value,11
achieve,deal,40
chance,deal,13
deal,kinda,10
productive,study,43
detail,study,4
second,video,17
basic,course,17
explain,state,16
couple,explain,9
assume,suck,4
cool,suck,11
kinda,task,4
company,training,11
certain,woman,39
attention,certain,24
sit,sport,8
hand,whether,19
home,terrible,21
finally,worthy,7
anyways,dad,13
mother,sign,4
open,second,18
information,simply,20
agree,content,4
influence,meaning,8
movie,particular,2
already,message,14
although,value,24
although,especially,21
benefit,wonderful,1
practice,recommend,21
living,productive,19
listen,soul,10
fail,include,20
offer,response,7
hopefully,please,2
empathy,suffer,11
constantly,event,5
come,setting,9
exactly,remember,24
journal,remember,21
human,rather,37
appreciate,constantly,9
list,somebody,5
benefit,handle,4
grateful,party,1
fact,suppose,18
guess,rich,2
concept,view,11
however,refuse,8
individual,refuse,5
name,test,10
lift,motivation,2
highly,reward,5
convince,often,11
discover,treat,4
argue,treat,5
argument,difficult,9
belief,engage,17
challenge,throw,7
become,history,23
play,share,58
apply,sign,8
ex,relationship,90
healthy,search,8
entire,write,24
discover,watch,7
study,suggest,17
choice,explore,6
explore,stress,6
area,quality,4
fire,learn,16
achieve,opinion,27
peace,whether,6
end,long,78
blame,long,37
close,unless,8
case,finally,12
early,imagine,9
content,successful,8
mess,prepare,3
away,job,42
healthy,job,48
easily,list,8
come,lack,44
follow,school,36
confident,kill,7
rule,whenever,8
doctor,three,5
present,skill,25
present,task,11
success,win,40
keep,trust,63
sure,worthwhile,1
recommend,value,15
content,worthwhile,1
pick,shit,32
aim,live,12
force,respect,17
head,quote,3
afraid,opinion,26
impossible,stress,7
aware,car,10
especially,quality,5
ever,necessary,16
continue,plan,33
broken,mind,8
begin,shit,51
home,wake,42
choose,notice,35
fun,lack,29
imagine,reflect,3
reflect,responsibility,8
conscious,touch,4
pursue,skill,25
teacher,type,3
common,gift,3
asshole,whole,7
entire,joke,6
eye,hear,23
conversation,simple,20
please,room,15
mother,standard,3
deal,poor,9
opinion,ultimately,4
decision,fail,45
gym,nobody,12
apply,maintain,4
development,physical,10
parent,totally,11
move,simple,32
lately,somewhat,1
enjoy,rich,11
influence,interested,4
look,seem,54
call,system,38
light,prove,5
important,ridiculous,2
fail,truth,28
actually,express,4
always,lost,62
course,together,23
fact,impact,12
option,rest,9
rest,valuable,2
explore,schedule,1
hide,need,10
anymore,phone,30
apply,phone,11
confident,version,11
sell,tell,16
call,schedule,17
attention,living,29
call,solution,22
common,rather,16
left,usually,15
currently,meet,24
path,standard,8
grow,sex,51
circle,two,11
plenty,sex,11
partner,text,15
actual,behavior,3
actual,career,4
path,reality,21
actual,ready,4
less,somehow,13
depend,interest,5
agree,three,4
pass,similar,7
trust,two,42
depressed,sick,6
anxiety,include,47
age,therapy,33
basic,depression,8
adhd,drive,3
correct,serious,1
adhd,perception,1
clear,friend,13
extreme,stick,5
difficult,field,10
clear,courage,4
bear,prove,8
cry,head,20
direction,job,25
fear,okay,50
escape,fear,10
bullshit,late,9
making,otherwise,11
deep,define,15
detail,gym,6
anyone,frustrated,2
fuck,gt,20
deep,whatever,39
head,response,23
background,head,3
hear,practice,32
course,reaction,7
frustrated,group,1
deep,quite,18
eventually,yeah,9
deeply,yeah,1
fast,mess,5
live,media,52
anger,school,17
fault,leave,16
discover,media,5
look,option,30
follow,fuck,46
bear,show,25
bear,weird,4
boring,inner,8
answer,need,59
need,suggestion,5
answer,suggestion,10
avoid,usually,33
approach,behavior,18
level,relate,5
certain,root,5
develop,job,49
girl,twice,7
learn,pass,42
everything,watch,78
circumstance,everything,21
actually,invest,6
run,working,32
early,spend,20
another,pass,19
another,version,8
accept,watch,38
college,unhappy,6
entire,however,15
fail,otherwise,4
activity,hear,10
solution,stick,9
company,stick,6
desire,entire,10
certainly,miserable,3
excuse,run,25
brain,solution,25
serve,worth,3
door,pay,7
find,weight,50
man,write,53
gain,run,10
full,weight,22
provide,weight,4
certain,meaning,12
dark,face,20
brain,young,34
drug,study,24
country,fine,3
away,game,34
forever,pretty,9
continue,long,50
mindset,struggle,24
lie,short,13
guy,joke,30
hang,hurt,15
decision,earn,5
function,recently,3
man,side,40
act,compassion,13
date,hang,32
hang,water,2
calm,social,9
attack,probably,3
calm,shit,12
muscle,show,22
fight,kid,39
decent,pretty,39
bring,brother,19
class,laugh,22
success,tired,3
music,slowly,8
laugh,teacher,11
factor,lost,3
achieve,sign,6
notice,task,15
list,sign,8
attempt,watch,8
empty,thinking,7
brain,grow,54
guilt,head,11
difficult,open,23
afraid,open,26
answer,dad,16
fall,shitty,7
anyway,difficult,3
angry,jump,3
fill,three,9
otherwise,tired,2
slowly,talk,33
cheat,shit,18
completely,pain,37
asshole,literally,4
cheat,child,12
difficult,text,2
communicate,lose,11
honestly,option,11
soon,wonderful,4
kind,look,54
afraid,naturally,6
account,ask,12
effort,perfect,21
invest,strong,4
invest,selfish,3
mom,sure,17
couple,follow,14
couple,earn,8
friend,trust,50
end,room,27
end,major,12
engage,made,10
kind,teacher,11
teacher,thought,7
student,though,17
develop,sound,10
awful,play,8
soul,whatever,11
alone,develop,42
face,reach,37
anxious,stick,12
horrible,pain,10
push,rid,8
extremely,program,7
pass,program,11
explain,hair,5
internet,million,5
attitude,provide,8
anxious,teacher,5
busy,somewhat,1
enough,hurts,10
enough,sell,11
condition,provide,8
broke,define,1
addiction,depression,21
currently,marry,3
approach,child,6
order,pick,14
address,front,3
factor,teacher,3
acknowledge,sad,5
anyway,deserve,14
besides,house,4
beat,soon,8
college,standard,2
exercise,lost,13
exercise,fall,20
function,tell,7
history,wrong,5
believe,expect,36
less,term,40
hate,necessarily,2
moment,subject,9
judge,multiple,4
future,therefore,11
ashamed,lose,8
ego,set,12
far,version,9
certain,term,23
compare,development,5
expect,loss,2
force,version,4
project,voice,7
mad,remind,1
country,subject,2
clearly,perhaps,2
aspect,inner,8
catch,development,2
free,watch,53
father,first,24
blame,explain,12
clear,lesson,5
beat,fight,30
knowledgeable,pretty,23
ask,sad,21
cry,father,12
girl,invest,12
live,saying,21
away,parent,48
anxiety,weed,23
although,super,3
attack,super,2
esteem,rule,4
poor,similar,2
delete,leave,7
involved,learn,9
long,member,4
actually,effect,16
making,member,3
involved,part,4
completely,order,21
emotional,fail,21
consider,low,18
eventually,human,20
culture,difficult,6
field,seek,7
contact,whether,5
eventually,subject,4
base,conscious,9
member,second,5
alive,order,3
culture,power,5
general,physical,9
clear,particular,3
activity,effect,12
business,effect,10
benefit,impossible,4
abuse,necessary,1
determine,position,2
contact,serve,2
risk,serve,3
conscious,constant,2
behavior,selfish,16
healthy,lead,71
block,healthy,7
emotional,refuse,6
decent,learn,18
appearance,write,6
average,decide,2
male,real,20
college,expectation,12
notice,special,6
last,specific,16
short,sound,3
quit,stand,3
butt,whenever,17
instagram,sure,3
friend,instagram,10
important,willing,16
leave,rule,7
drink,number,10
clean,involved,2
test,whenever,7
party,totally,3
flaws,mistakes,16
hit,reflect,4
decide,force,19
bear,quick,3
add,completely,18
conversation,surround,5
send,yeah,6
dad,happiness,6
damage,seek,5
add,never,21
alone,stand,22
read,unhappy,5
heal,long,18
journey,ugly,2
alcohol,fuck,10
mom,write,20
guy,truly,28
tool,ultimately,3
reach,trouble,4
basically,top,17
current,straight,4
sort,trouble,3
male,pick,7
however,productive,10
lack,means,38
naturally,society,4
complain,society,5
ignore,peace,6
kill,peace,10
correct,look,4
never,obviously,12
attractive,wrong,9
stress,woman,12
male,man,94
actually,zone,14
invest,social,5
happen,insecure,9
else,rule,21
big,reason,27
girl,shitty,21
big,cycle,7
fight,fuck,58
fuck,simple,28
aside,call,10
cause,drink,31
cause,depend,6
fear,shitty,11
insecure,moment,12
confidence,generally,10
either,motivated,7
depend,however,8
face,zone,42
overcome,set,27
depression,reject,9
awkward,sex,10
effort,literally,16
truly,walk,17
achieve,adult,12
invest,story,8
regular,story,2
pressure,usually,3
somebody,usually,9
actual,result,9
simply,successful,29
behavior,pursue,11
fake,seek,6
seek,simple,11
car,seek,9
obviously,whether,4
full,single,11
fine,pursue,4
depressed,simple,11
comfort,simple,19
baby,cut,7
impossible,likely,5
chase,likely,4
general,internet,6
generally,successful,7
beautiful,scared,7
clothes,internet,4
attract,contact,5
attract,sell,2
aside,main,2
joy,zone,4
front,zone,2
image,traits,4
blame,middle,4
act,upset,19
order,partner,13
female,suffer,2
anyways,suffer,3
graduate,science,12
end,half,21
advantage,made,5
guy,physical,24
another,die,18
abuse,move,48
due,ready,8
advantage,die,4
admit,dad,7
abuse,willing,3
drug,properly,3
abuse,nearly,4
advantage,ready,1
drop,shut,3
argument,promise,3
advantage,shut,1
conscious,mentioned,3
expectation,fuck,12
saying,weight,7
acknowledge,means,29
external,guide,3
god,left,14
marry,toxic,5
never,standard,11
anyway,apply,5
heart,standard,5
express,stop,13
create,wear,9
family,similar,19
alone,cold,7
amazing,hand,6
girlfriend,rest,7
mother,voice,11
benefit,porn,19
decent,personally,4
personality,smoke,5
constant,friendship,1
brother,instead,3
game,tough,13
pretend,sense,6
share,terrible,8
early,embrace,4
understand,white,3
always,mentality,6
second,whenever,5
father,quality,2
couple,scared,17
alive,literally,2
addiction,cut,8
alive,cut,2
aware,character,9
addiction,version,2
character,computer,4
food,hobbies,16
circle,word,7
flaws,literally,3
extra,seek,3
free,manage,10
anyway,chance,9
boring,mental,3
half,moving,5
base,ignore,40
science,trust,4
alcohol,social,18
react,real,8
purpose,type,10
joke,purpose,1
overcome,switch,2
carry,media,2
current,exercise,8
continue,road,10
complete,victim,4
personality,similar,17
immediately,romantic,2
open,sad,20
convince,information,4
another,idk,5
answer,emotionally,6
basically,enough,32
choose,city,7
honestly,weird,11
constantly,god,18
bunch,decided,1
content,extremely,6
last,smoke,48
appearance,say,12
else,treated,8
uncomfortable,working,5
fair,kind,6
number,sometimes,12
member,reason,2
large,little,8
able,cause,38
hope,lazy,2
hope,unique,2
confidence,place,25
lesson,stay,20
example,unique,5
emotion,quick,5
listen,treated,10
means,save,9
trouble,video,6
benefit,okay,7
badly,special,7
argument,lazy,4
conversation,soon,11
entire,luck,3
allow,extra,5
figure,soon,10
communication,truly,9
gym,internet,12
cold,usually,10
choice,schedule,5
available,avoid,4
happiness,unless,5
state,trouble,4
afraid,amazing,7
ability,forgive,17
forgive,unique,3
couple,regret,5
rest,unique,3
available,rest,2
dream,yeah,9
alive,hobbies,1
factor,present,7
save,tough,3
adult,awareness,5
straight,voice,4
argument,voice,6
prefer,voice,3
cool,regret,1
cool,special,6
kill,provide,7
insecure,regularly,2
basic,large,2
awareness,extra,1
comment,left,13
save,term,12
enjoy,shut,5
ever,quote,4
busy,woman,8
invest,kind,3
serious,though,6
money,understand,41
away,bother,5
show,toxic,20
accept,bother,8
deserve,wonder,5
argument,value,13
assume,home,5
exercise,pay,24
possible,push,26
fall,overcome,10
acknowledge,usually,6
case,fat,6
constantly,necessarily,3
push,rich,5
acknowledge,type,10
acknowledge,pick,8
couple,desire,8
couple,perfectly,2
assume,cut,5
eating,program,5
switch,youtube,4
buy,subject,2
anger,assume,1
external,tough,1
shut,treated,1
extremely,stress,8
interesting,understand,11
bed,skill,12
increase,lose,11
consider,loss,6
almost,prepare,8
break,city,5
honestly,method,3
burn,cut,5
add,poor,3
dream,hair,2
eye,properly,3
bed,block,5
clean,seriously,3
clean,discipline,13
internet,maintain,2
burn,catch,1
mine,naturally,1
dark,deal,10
manage,mess,7
little,waiting,5
sister,treated,6
allow,fit,15
mistake,shit,15
story,uncomfortable,11
low,worthless,14
energy,joke,7
extremely,ugly,9
book,train,12
pretty,remind,14
key,pretty,4
listen,somewhere,7
gym,interesting,13
basically,waste,20
basically,recognize,2
continue,wonderful,1
ahead,second,6
activity,phone,15
degree,water,3
degree,shape,4
degree,meditate,1
balance,task,4
interesting,wonderful,1
drop,key,4
bunch,somewhere,1
feed,sport,2
horrible,prepare,1
never,tip,7
realize,twice,3
entire,unhealthy,2
entire,relax,3
motivated,twice,2
maintain,tldr,1
background,consistent,1
background,business,3
fall,standard,7
answer,depend,14
content,woman,26
half,talk,20
improve,reality,13
laugh,side,11
generally,weird,6
achieve,condition,7
course,mom,29
cause,regard,9
career,public,6
somehow,victim,5
science,shit,6
argue,school,6
ever,setting,12
plus,set,4
method,push,8
boundaries,specific,7
science,setting,2
comfortable,somewhere,7
emotionally,upset,4
company,stop,10
listen,online,13
anxious,low,32
basically,walk,17
lost,simple,12
average,muscle,6
city,likely,2
passion,suppose,3
burn,passion,6
eat,wonder,11
huge,several,5
exist,working,6
member,quickly,1
sort,word,14
balance,fear,7
impact,kill,3
confident,pattern,4
career,remind,9
group,ugly,13
give,strangers,9
guy,individual,7
consistently,possible,4
pain,standard,5
ready,second,12
growth,interesting,3
fill,option,4
communicate,option,3
capable,club,1
decision,define,22
missing,two,9
energy,smoke,15
decided,regularly,3
meditation,weed,6
lol,practice,11
far,space,6
walk,worth,15
horrible,recently,4
nobody,selfish,8
adhd,write,14
beautiful,fill,4
cry,naturally,4
ever,pattern,31
potential,protect,5
answer,wish,19
bc,less,12
fake,sexual,4
address,human,6
fire,state,6
fulfil,media,8
function,media,2
function,instagram,1
key,whenever,4
judgement,serve,2
similar,tell,15
skin,sound,4
agree,fire,2
encourage,play,8
beautiful,compare,13
compare,system,5
quite,straight,5
straight,system,2
damn,weak,5
meaningful,pull,6
awareness,damn,1
emotional,memory,16
finally,healing,6
experienced,financial,1
communicate,discipline,1
drop,internet,2
door,forget,4
due,possibly,1
childhood,romantic,2
chase,notice,5
mirror,peace,3
ignore,therapist,9
decision,lol,6
call,idk,17
genuine,personality,3
perception,seriously,2
attract,weird,8
broken,home,9
define,media,7
grade,judgement,1
culture,grade,3
addicted,live,8
busy,man,8
behaviour,blame,7
notice,workout,4
finish,term,6
afford,miserable,3
ignore,stupid,15
financial,ready,4
difference,solve,5
forget,highly,5
regret,top,5
argument,test,5
forward,power,21
career,communication,10
approach,career,8
acknowledge,soul,10
degree,mistakes,7
baby,book,10
attention,baby,5
exactly,million,4
phone,rely,3
key,powerful,3
powerful,routine,3
surprise,workout,1
boyfriend,side,3
full,journey,10
particular,task,3
contact,ignore,8
contact,potential,5
death,pattern,2
decided,fill,5
fat,stick,5
mentioned,possible,9
assume,media,11
alone,drive,23
decided,fulfil,3
comment,purpose,6
mess,putting,6
guess,history,4
treat,walk,18
attract,mother,3
clean,socially,2
ex,seek,3
major,part,9
dude,interest,7
friendship,super,1
nobody,weed,2
say,wake,19
stay,suddenly,6
commit,open,7
base,root,5
currently,therapist,4
