node1_norm,node2_norm,weight
eating,influence,179
ass,slowly,238
note,ton,292
information,regularly,182
incredibly,therapy,425
amount,journaling,225
effect,journaling,163
plenty,whenever,223
pattern,reply,106
bunch,cold,142
option,worry,538
number,project,298
journal,stand,162
alcohol,mistakes,115
meaning,shame,130
adult,contact,220
mention,rid,112
acknowledge,body,501
heres,reduce,213
history,impact,124
instagram,true,230
peace,recommend,421
broke,note,167
development,toxic,167
journey,lazy,295
expectation,naturally,224
account,maintain,137
bother,clear,249
heart,hobby,183
country,encourage,124
decent,discover,78
genuinely,immediately,217
google,method,221
laugh,worried,170
safe,type,358
hair,second,270
circumstance,god,208
inner,rid,134
heres,trauma,120
damn,listen,399
fake,slow,99
balance,house,249
addicted,exercise,295
addicted,diet,188
caring,necessarily,96
meditation,strength,277
exercising,trust,179
exercising,remind,122
drive,instagram,129
difference,front,277
app,fast,277
google,kinda,122
activity,genuinely,368
fine,journaling,148
app,teach,261
expectation,google,71
belief,standard,227
missing,trust,275
luck,yeah,715
hobby,student,195
addicted,blame,126
struggled,suggest,188
influence,yeah,144
send,weed,114
consistent,lie,179
forever,unless,242
main,surround,143
anymore,journaling,196
compare,joke,247
kinda,prepare,135
attitude,party,169
contact,explore,111
version,workout,217
trauma,watch,374
cut,shower,272
influence,per,90
suggestion,trauma,129
assume,esteem,231
consistent,perhaps,136
lift,support,259
coffee,overcome,110
damn,development,77
idk,inner,65
possibly,reduce,111
guide,reduce,174
nobody,recognize,229
acknowledge,surround,158
miss,terrible,287
abuse,relate,153
hit,instagram,216
ass,passion,133
calm,marry,57
age,glad,383
cry,obviously,145
bother,damn,139
reality,toxic,400
dopamine,miss,105
funny,glad,120
beat,porn,376
cry,porn,123
toxic,wish,603
clean,struggled,198
cold,friendships,87
apps,explore,96
instagram,zone,49
genuinely,risk,118
boundaries,suppose,128
wife,worried,88
related,shame,110
connection,trauma,242
insecure,trauma,140
ahead,meaningful,138
bro,direction,80
op,seek,353
op,room,171
bro,figure,231
bro,safe,77
dude,emotionally,144
bro,highly,90
eat,op,285
key,op,173
appreciate,community,517
keep,learn,17134
alone,keep,5890
however,information,872
find,mind,16179
back,feeling,14818
comfortable,should,2559
send,should,1584
book,living,2732
book,cut,1432
book,number,1149
improve,toxic,1236
journey,making,2151
anyone,force,1605
high,unhealthy,508
already,early,1785
grow,journey,1889
fun,real,2069
real,slowly,924
living,therapy,1478
force,living,1166
depression,teach,717
achieve,value,1402
graduate,strong,338
eating,gain,855
clean,depressed,573
surround,track,155
send,wear,179
great,never,11030
never,spend,8886
kill,never,2443
first,great,11399
close,live,3847
improve,shape,1141
happen,spend,5011
body,please,1630
future,speak,1352
fight,hurt,980
fat,opportunity,137
fight,tv,207
fast,slowly,674
picture,tv,162
great,tip,2105
personality,zone,239
edit,throw,181
alcohol,expectation,52
girlfriend,never,3121
state,top,654
exercise,maintain,827
exist,setting,180
begin,should,3719
break,high,2090
line,regularly,175
first,open,4841
either,long,5584
book,quit,1557
made,male,1036
break,little,3277
last,open,2275
graduate,last,1543
expect,watch,1061
nature,watch,711
diet,turn,836
graduate,video,596
either,hopefully,607
fun,gone,723
accomplish,break,862
anyway,comment,676
back,emotional,2594
ahead,impossible,194
learn,mental,5727
great,pretty,5021
kind,little,5666
decided,sometimes,1515
setting,university,159
deep,guy,1713
drive,enjoy,1414
abuse,confident,145
memory,see,1996
college,mental,1954
find,light,3089
almost,tell,5060
buy,turn,1224
addiction,couple,410
always,however,5726
path,sure,2067
means,study,1509
attractive,run,509
listen,lose,1406
badly,regret,667
attempt,edit,137
away,house,2367
look,meditate,1376
keep,necessary,1676
avoid,whatever,1634
text,weight,212
bear,need,2285
account,course,412
ever,type,4225
high,scared,1085
fall,future,1652
contact,fall,476
begin,side,1067
keep,stay,9315
choose,tend,731
extremely,learn,2354
head,read,4584
leave,read,3705
read,waste,3567
actually,language,1291
actually,necessary,1095
choice,happy,2139
school,second,2158
another,seem,5223
seem,stick,3707
guy,internet,979
hope,program,758
fake,hope,589
spend,usually,2547
strength,two,688
honestly,mental,1579
country,turn,803
definitely,gym,1145
choice,gym,715
decided,gym,1093
boring,college,536
living,rest,1532
head,sign,589
motivation,pay,1129
force,leave,1247
attitude,lead,493
begin,hopefully,475
phone,program,281
explore,strong,411
explore,similar,433
similar,strength,349
honestly,unhealthy,282
certain,push,892
grateful,rest,366
broke,physical,318
huge,strength,279
computer,extremely,266
broke,offer,256
explore,girlfriend,131
language,top,341
language,sign,257
mentioned,strength,169
explore,strength,180
basically,reason,2263
basic,home,688
suck,tend,395
exact,story,327
certain,heart,515
already,general,1391
consider,knowledgeable,823
little,unhealthy,691
effort,girl,1269
pretty,weight,1884
anxiety,save,783
anxiety,strength,478
food,tend,639
house,willing,420
drug,limit,181
absolutely,sure,2003
sit,wrong,1806
dream,stay,1357
dream,either,1026
esteem,try,3087
man,say,12069
least,note,1068
build,keep,7855
keep,wonder,2643
back,hand,3473
happiness,tell,2508
attitude,everything,1193
easy,specific,1626
cycle,sometimes,907
less,reflect,702
follow,stay,2321
perhaps,remember,760
least,level,1876
struggle,turn,2293
deal,state,1437
create,ex,300
hear,mentioned,732
means,tool,580
happiness,individual,434
challenge,perfect,582
although,lie,413
able,call,3417
decision,keep,3326
always,several,1730
whole,wrong,2615
late,set,2569
similar,skill,1482
ever,lately,1520
last,share,2541
line,need,3454
act,putting,960
family,two,3535
attention,understand,1955
active,regular,165
current,talk,2042
anyone,behavior,1315
least,mother,660
late,perfect,1243
acknowledge,lead,561
serious,sort,463
behavior,forward,563
behavior,text,240
fit,none,315
result,should,3902
seem,understanding,1531
attract,woman,2493
hurt,reality,694
resource,respect,204
always,shitty,1653
else,happiness,2256
recently,whatever,1149
hate,willing,575
hate,struggled,502
extremely,suffer,506
account,honest,193
living,part,3607
family,health,3255
pretty,therapist,1209
although,pretty,1286
degree,smart,498
grateful,personal,435
mess,see,2223
fill,often,842
actually,clean,1578
actually,waiting,894
effort,school,2148
head,straight,958
edit,room,276
first,mess,1727
open,set,1646
living,truly,1832
forward,sense,1193
carry,far,540
event,truly,522
interesting,usually,915
require,woman,629
everything,should,10548
often,wait,683
promise,wait,231
butt,case,5357
instead,long,7003
child,social,1395
decided,working,2477
instead,made,5182
made,push,2675
child,probably,1343
complete,probably,1159
grow,soon,1453
buy,date,761
brain,face,1274
easily,hair,201
feeling,somehow,1508
away,tend,1346
away,relate,891
far,suck,958
character,consider,435
effort,fit,805
caring,certain,268
learn,quick,1671
therapy,truth,479
affect,hold,694
entire,prepare,226
male,prepare,82
quick,zone,143
realize,treat,1411
fear,write,1556
consistently,stop,881
begin,grow,2210
hang,waste,522
contact,due,470
muscle,tip,347
account,shape,103
thought,upset,668
friend,possible,2005
friend,response,936
honestly,upset,390
depend,upset,120
big,career,2110
important,plan,2925
addiction,forget,301
actually,education,791
fuck,similar,1106
fuck,meaningful,306
light,similar,548
basically,increase,522
area,edit,255
light,smart,269
actively,generally,193
spend,tough,936
away,resource,617
conversation,future,941
story,support,961
consistently,sleep,710
interesting,should,2113
high,none,819
bunch,whole,718
sit,tip,768
literally,student,475
currently,interesting,486
pressure,try,3286
come,emotion,5112
ass,feeling,1096
less,little,5125
mine,place,1091
less,lost,2005
die,less,1034
less,muscle,934
instead,suggestion,683
personal,stay,2053
community,stay,970
comment,expect,705
drug,sort,449
short,teach,673
grateful,live,1443
parent,unhealthy,404
develop,fuck,1114
prove,whatever,646
balance,group,291
absolutely,pull,351
happiness,long,2909
enough,waiting,881
energy,happiness,884
apply,provide,603
believe,due,1749
line,word,761
deserve,happiness,849
hope,possible,2877
book,productive,1490
anymore,sense,1457
mentally,present,442
pursue,send,179
hope,weird,1293
agree,body,841
smoke,stay,1034
bother,stay,593
although,late,1004
date,peace,367
decided,easily,448
eye,zone,311
current,zone,255
friend,read,5180
happen,hold,3160
able,account,758
current,respect,336
friendships,relate,211
build,suck,1150
kind,personality,1582
order,relationship,1974
call,school,3254
choice,friend,1451
happiness,money,1685
decided,plan,1377
accomplish,current,418
quality,truly,416
generally,instead,903
desire,generally,318
area,skill,1731
none,whole,623
attention,reflect,411
name,need,2564
enough,remind,1316
journal,sometimes,871
last,less,3625
fuck,physically,703
anyways,cause,529
parent,trust,1285
home,smoke,1058
hate,struggle,1784
hate,type,1255
eat,wear,678
head,support,1124
head,journal,655
doctor,pay,625
although,future,775
lately,lose,444
super,weight,782
food,progress,1016
break,drug,539
bunch,especially,419
fall,personal,1242
fall,forever,548
hurt,quit,540
hopefully,progress,389
doctor,eating,589
laugh,type,439
smoke,trust,312
interested,laugh,355
pain,tired,509
suggestion,water,243
doctor,tired,437
include,muscle,331
mom,pressure,205
heres,throw,322
cycle,laugh,133
hopefully,suggestion,179
key,share,805
seem,teach,1655
beat,made,1505
spend,young,2560
beat,spend,982
friend,whenever,1397
avoid,obviously,566
terrible,upset,211
case,discover,339
come,trouble,1844
main,relationship,1129
personal,social,3076
dad,happy,1133
dad,seem,1171
guess,woman,1426
thought,view,1527
away,girl,2973
main,meet,841
damn,pretty,834
already,mom,991
honestly,watch,1404
anxiety,hobbies,1140
difference,turn,1035
deal,personality,862
bunch,speak,337
far,funny,496
forget,normal,803
admit,guess,408
avoid,public,335
eventually,insecure,307
case,physically,476
reality,second,769
child,standard,269
easily,personality,454
damn,easily,184
butt,shower,1283
meditate,say,1474
healthy,smile,512
smile,watch,598
future,study,2150
follow,however,1839
discipline,energy,659
energy,somewhere,483
course,smile,440
decision,leave,1330
act,base,1169
discipline,fall,693
effort,shower,259
bed,language,369
pick,text,412
hobby,opportunity,397
clean,male,174
aware,perspective,669
meditation,practice,3040
due,healthy,1336
due,easily,583
show,social,4010
made,socially,981
made,surround,848
enough,part,5953
simple,skill,1392
incredibly,late,567
awesome,set,529
line,lose,742
movie,word,453
opinion,repeat,320
complete,sort,583
afraid,message,339
give,happiness,3953
anger,man,696
believe,car,944
believe,lesson,818
act,already,2126
least,lesson,566
however,travel,389
information,true,667
bring,content,606
act,win,645
fail,rule,521
begin,difficult,1603
fill,progress,470
car,willing,304
fill,peace,272
improve,potential,1380
agree,two,1089
company,video,508
stress,trouble,389
pain,quite,557
chance,pursue,517
edit,position,165
content,create,997
choose,fill,596
interested,writing,749
act,basically,1163
long,society,1711
affect,long,2004
great,growth,1605
happy,pattern,888
sleep,worth,1538
exercise,stay,2180
cause,highly,683
confidence,setting,621
growth,sense,802
individual,value,791
drink,smile,317
rather,room,841
deep,recommend,1073
drive,happiness,575
happiness,straight,240
require,simple,854
benefit,decent,253
meditate,straight,178
area,common,576
confidence,main,588
share,worth,1625
fail,youtube,793
loss,process,532
bother,school,719
include,setting,470
ability,slowly,393
loss,sense,421
decide,view,556
effect,whenever,365
student,study,2137
eat,moment,1509
mentally,serious,293
laugh,serious,384
mind,weed,816
interested,sure,2151
give,professional,2520
face,relationship,2339
impact,sure,923
connect,hope,1033
another,early,1992
living,professional,706
anyway,ask,1157
list,search,591
order,treat,604
depressed,major,452
movie,treat,313
decide,three,408
need,save,4522
attempt,book,705
attempt,home,627
college,successful,1036
exist,overall,187
decent,find,2156
come,quick,1858
angry,back,1963
read,sex,1482
child,read,1951
long,sex,2302
relationship,risk,864
everything,front,1326
horrible,man,590
impossible,little,1016
making,simply,2263
hope,young,2723
believe,young,2437
girl,interest,2021
girl,lazy,441
probably,student,956
build,sad,723
build,horrible,396
cry,high,612
decision,pretty,1174
grow,position,859
quite,shit,1229
comfortable,study,727
emotional,skill,1099
horrible,least,574
cause,smart,720
cause,connect,700
poor,set,516
brain,however,1504
either,low,1365
fun,power,640
however,power,964
hear,language,600
city,media,298
impossible,usually,433
define,fail,468
fail,shame,408
lead,smart,603
pick,quickly,596
guess,marry,407
beat,term,428
mess,term,377
decision,physical,614
decision,truth,569
die,therapist,453
picture,success,367
anger,simple,279
average,physical,431
car,confident,345
base,overcome,403
apply,name,400
business,comfortable,418
business,joy,209
boring,power,214
fit,pull,315
ability,poor,343
content,smart,209
middle,smart,213
company,society,301
guide,society,175
guide,position,180
angry,motivated,125
angry,cry,375
lazy,setting,187
lazy,tv,307
connect,mess,148
average,guide,101
crazy,surround,125
decent,picture,143
guide,joy,199
risk,tv,112
miserable,risk,117
difficult,task,1095
society,woman,1404
history,lose,340
dark,follow,425
level,tired,687
story,text,459
early,responsibility,459
trouble,win,151
responsibility,society,331
basic,trouble,183
date,pass,710
experienced,pick,324
big,resource,776
actual,hope,810
health,number,819
check,successful,455
grateful,simple,455
attempt,degree,332
attitude,resource,89
train,trouble,100
first,journaling,1035
fact,space,640
coffee,journaling,107
shit,whatever,2823
couple,knowledgeable,452
boyfriend,shouldnt,209
cut,line,499
affect,count,162
remove,try,2127
part,perspective,1682
otherwise,shit,650
aware,head,1375
engage,head,620
engage,story,463
doubt,lack,506
belief,perspective,570
shower,spend,633
check,sleep,1481
respond,two,779
check,lose,1138
fail,quality,334
badly,project,436
couple,single,1024
productive,youtube,858
