node1_norm,node2_norm,weight
basic,willing,248
reply,travel,75
joy,professional,211
otherwise,walking,168
absolutely,assume,386
drug,instagram,112
professional,weed,120
instagram,research,101
instagram,receive,73
google,strength,98
kill,zone,137
happiness,worried,186
kinda,lifestyle,153
middle,otherwise,132
deserve,interesting,208
mood,proud,194
event,proud,289
hobbies,wife,226
task,trauma,121
porn,quite,402
consistent,totally,149
dopamine,judge,67
early,meal,486
reply,risk,84
happiness,shame,248
idk,reach,224
adult,search,210
depend,grateful,144
decent,reduce,82
overall,resource,145
bunch,switch,114
bother,genuinely,169
hobby,nobody,204
joy,physically,203
shitty,switch,108
environment,skin,109
upset,weed,80
glad,safe,135
clothes,porn,136
fat,rule,115
apps,worried,59
addicted,youtube,430
bunch,naturally,142
therapist,willing,432
delete,kill,152
memory,workout,105
dopamine,several,95
busy,esteem,123
balance,esteem,102
dopamine,project,126
assume,worried,180
acknowledge,struggled,102
instagram,porn,255
repeat,waking,142
apps,method,155
dude,test,146
explore,highly,210
growth,porn,124
lol,switch,197
surround,weed,105
education,marry,177
idk,several,99
compare,weed,131
boundaries,dude,79
believe,op,752
op,trust,294
content,upset,91
meal,weed,86
bro,strength,76
apps,peace,108
insecure,related,92
glad,insecure,97
account,bro,45
attract,bro,139
community,please,639
first,stop,11957
comfortable,long,2883
fat,live,794
depression,mind,3099
choice,school,1544
anxiety,making,3650
big,left,2064
anyone,deal,3398
body,living,1940
body,deal,1985
decided,stay,1736
fun,living,1815
kid,value,835
badly,low,1228
push,setting,519
picture,wake,311
cut,fight,615
ex,wear,132
develop,look,5099
ever,watch,8160
never,option,2482
never,offer,2390
interest,tell,3534
fast,long,3085
end,fact,4003
avoid,happen,2757
anyone,carry,728
fast,pay,1154
future,regular,332
figure,process,1478
fat,process,437
exist,opportunity,447
great,zone,1170
edit,fun,444
environment,maintain,263
talk,top,1939
improve,last,4786
left,state,1036
plan,study,2236
far,rid,459
fix,quick,856
computer,meet,521
highly,obviously,226
fault,major,152
read,though,7280
book,little,4785
often,school,2969
able,certain,2415
able,confident,1786
muscle,spend,696
game,mention,565
another,muscle,717
quit,turn,1440
couple,often,1471
middle,often,526
couple,rest,881
confident,hobbies,564
amount,huge,1201
diet,nature,223
lately,never,1340
failure,far,1048
proud,rather,612
ability,grow,1317
fail,living,1708
respect,school,981
challenge,reason,1285
plan,short,1392
highly,recently,390
always,professional,1853
edit,say,2367
become,girl,4703
mind,path,2440
explain,mind,1850
example,little,4102
little,means,3001
path,wrong,1557
current,fear,679
almost,explain,922
badly,recently,1206
learn,seem,9235
guy,lesson,591
play,poor,651
read,young,3364
should,useful,1423
long,voice,1381
health,mind,3860
enough,lift,943
bed,means,983
journey,present,855
necessary,train,144
hear,should,4334
area,social,2134
ever,fail,6083
should,worried,1034
future,public,319
public,zone,185
happen,strong,2915
choose,pretty,1585
class,strong,853
especially,need,7821
ever,program,1772
country,keep,1644
broke,keep,1707
always,computer,1365
delete,relationship,641
actually,though,7225
end,path,2634
boring,end,1085
broke,end,1604
happy,program,713
base,improve,1724
happen,training,784
guy,instead,2898
internet,spend,1513
program,spend,841
nature,realize,908
fall,healthy,1892
explore,healthy,623
project,real,750
head,living,2314
living,nature,702
personally,practice,912
fitness,sense,295
computer,true,292
bring,rest,1175
barely,means,342
attitude,usually,402
class,unhealthy,217
definitely,interested,900
definitely,explore,337
ability,open,770
country,open,536
begin,lead,1710
fight,pick,764
extremely,pick,649
honestly,rest,823
honestly,mentioned,466
basically,comfortable,752
recently,top,627
hit,training,394
decided,girlfriend,655
ability,terrible,299
delete,ready,168
become,shit,4501
basically,develop,995
cool,learn,2276
awkward,keep,1396
awkward,ignore,242
call,lately,413
certain,lately,246
smart,view,343
ability,edit,217
long,worry,3545
human,understand,2491
response,whatever,760
develop,often,1871
bother,often,545
difficult,several,501
anyway,somehow,376
save,totally,319
return,try,2213
putting,stop,2554
imagine,rather,874
away,butt,12126
kind,video,2517
group,space,500
boyfriend,worry,285
give,successful,3002
end,laugh,1121
man,perspective,1213
literally,story,988
note,perspective,356
keep,reflect,1648
face,long,4238
working,wrong,4043
productive,working,2006
reflect,sometimes,917
challenge,less,1226
although,wrong,997
watch,word,1645
mental,together,1515
set,true,1618
motivated,sit,537
cycle,sit,581
normal,reflect,333
lie,success,501
emotional,individual,442
business,successful,1133
challenge,quick,285
ex,wonder,256
long,saying,5316
anyone,check,1503
making,option,1656
catch,thinking,1484
fact,middle,499
crazy,order,376
productive,save,374
interest,seem,3275
anyway,specific,360
give,respect,3279
family,word,1947
slow,smart,315
confidence,happy,2661
home,stand,854
prove,usually,411
constantly,provide,447
fix,information,371
acknowledge,fully,259
related,thought,677
date,kind,2681
confidence,girl,3139
fill,quickly,289
fill,necessarily,148
experienced,find,2145
book,deserve,735
book,suppose,936
made,sick,1119
guy,happiness,1018
consider,probably,2609
confident,hate,1069
kill,order,371
order,shitty,256
line,university,242
suppose,university,306
shitty,willing,195
health,job,4550
multiple,seem,1065
college,part,2848
part,possible,3059
heres,part,1206
health,pay,2067
achieve,job,2925
business,last,1362
family,task,896
fun,large,438
fix,water,391
book,straight,831
notice,weight,1103
effort,tv,433
give,mentally,2667
always,move,7294
hand,last,1694
far,mess,601
anymore,incredibly,392
cycle,deep,554
dream,tired,504
require,suggestion,281
late,lazy,879
listen,often,2236
often,prepare,624
somewhere,wake,400
learn,moment,6139
live,together,3677
actually,voice,1079
create,though,2515
part,wear,860
body,smoke,866
alone,writing,1032
alone,business,686
current,face,729
agree,comfort,306
business,voice,182
easily,zone,225
learn,wish,4422
actually,reality,2402
couple,hope,2212
away,general,1491
family,real,2881
example,ton,784
quite,waste,903
accept,direction,622
cry,prepare,80
recently,write,1241
compare,recently,672
muscle,social,803
quality,social,1015
regularly,social,914
home,low,1413
actively,contact,193
account,delete,1136
learn,reply,982
constantly,though,2364
awesome,though,843
reply,word,590
expect,text,340
end,test,1310
hate,show,2163
cold,phone,542
contact,dream,234
throw,whether,481
believe,future,2767
relationship,truly,3036
key,relationship,1223
force,opportunity,728
probably,version,732
perhaps,sense,814
break,space,682
peace,similar,409
increase,response,296
another,enough,5278
kind,teach,1656
lost,thinking,2613
light,skill,536
light,tv,251
say,water,2567
drug,look,2086
always,mom,2657
happy,yeah,1533
happy,room,1513
happen,physically,1359
little,nobody,1334
community,realize,940
anxiety,remind,732
current,suggestion,278
keep,program,1433
happy,sense,3091
consider,parent,1691
able,skill,3714
balance,thought,608
guess,sometimes,2427
hear,poor,440
boring,last,767
recently,sad,696
productive,try,4202
first,level,3984
become,sit,3649
hang,therapy,510
affect,need,3195
else,hurt,2476
book,word,2502
happy,honest,1720
imagine,sometimes,1368
face,sick,384
exactly,gone,503
depression,obviously,568
college,wait,589
appreciate,figure,1023
book,course,2948
child,sense,1054
buy,class,736
drink,encourage,234
doubt,return,156
less,miss,918
believe,figure,2112
bring,quick,520
actively,keep,1436
lose,quickly,842
begin,willing,631
huge,response,345
cold,need,2396
overcome,show,766
ask,ass,514
business,path,711
addiction,note,197
accomplish,future,854
leave,value,1202
look,response,2310
break,truth,630
continue,project,544
group,mother,317
tell,version,1486
close,conversation,1387
instead,personal,2264
hurt,least,1338
cause,cut,1351
cause,pull,654
low,pay,1496
fun,scared,672
alcohol,figure,308
drink,laugh,332
forever,guess,354
bunch,hurt,249
cut,laugh,292
alcohol,yeah,200
alcohol,super,228
water,wear,365
forever,include,241
cycle,lately,169
alone,simply,1230
constantly,enjoy,1753
eventually,friend,1869
almost,putting,950
teach,trust,628
job,upset,730
game,quick,655
college,horrible,483
able,balance,858
everything,luck,3550
end,normal,2613
happy,mindset,2248
easy,insecure,652
meet,opinion,1307
probably,whether,1809
date,set,1419
home,public,660
hold,set,1728
hobbies,luck,1039
nice,shouldnt,677
grade,nice,479
shitty,usually,418
please,relate,439
hold,main,584
anyways,early,310
activity,dark,201
child,shouldnt,410
bunch,view,192
dad,damn,192
average,damn,161
damn,funny,165
per,say,1927
learn,naturally,1968
decision,mind,2473
choose,improve,2399
choose,money,2013
eat,second,1015
eat,version,525
fact,meal,325
fact,shower,231
course,routine,795
leave,putting,990
follow,track,891
porn,similar,438
discipline,smile,109
lift,smile,178
else,otherwise,1393
power,practice,1169
create,short,1322
actually,opportunity,2083
back,connect,1614
complete,happen,1647
sometimes,version,860
realize,weird,1308
skill,watch,2150
anxiety,close,1688
mental,message,725
notice,weird,895
meditation,result,930
behavior,project,286
become,order,3318
live,unless,1844
drop,else,1344
realize,recognize,1272
sleep,success,827
fail,moment,1654
information,moment,714
information,leave,626
result,wake,786
difficult,succeed,405
anger,success,217
failure,pain,630
count,seek,214
perspective,sick,150
content,truth,261
account,truth,164
often,process,2058
emotion,wonder,575
manage,require,606
making,provide,1466
poor,present,231
attitude,company,186
diet,hope,1093
fill,project,286
online,though,2024
busy,come,1959
content,recommend,540
try,worth,9375
caring,easy,677
food,thought,1380
away,means,2661
smile,sound,697
body,whenever,989
another,capable,718
likely,stay,1356
fuck,growth,416
confidence,decent,468
avoid,room,844
decision,tip,424
growth,simple,446
lately,respect,105
caring,specific,128
lifestyle,smile,112
journal,straight,140
lifestyle,meditate,148
moment,often,2691
area,attention,703
middle,writing,288
video,whether,1084
ignore,worth,738
decision,suffer,613
fault,group,276
ability,wonder,447
current,half,429
current,esteem,213
behavior,sense,1074
act,remove,364
begin,decide,889
effect,hold,625
direction,natural,238
emotionally,play,510
extra,information,209
difficult,routine,729
activity,weed,220
judge,smoke,179
hair,notice,476
main,student,275
coffee,see,1398
give,slowly,2915
happen,worth,3184
early,part,2233
enjoy,professional,781
internet,probably,1140
home,whatever,2282
impact,whatever,557
perfect,saying,1271
face,worth,1512
coffee,order,339
real,study,1907
internet,track,269
either,mistakes,837
company,talk,1745
completely,man,2112
able,single,2198
brain,family,1526
impossible,instead,812
play,simple,1411
marry,pretty,643
pretty,surround,473
sex,study,598
ability,anxiety,949
kid,skill,1401
least,power,1022
sex,turn,1123
city,parent,805
marry,set,354
behavior,gym,350
brain,scared,541
brain,picture,460
practice,test,694
soon,young,1144
behavior,young,633
insecure,young,490
marry,young,854
fear,order,1009
food,front,480
decent,interest,505
speak,sport,484
course,word,1409
completely,state,1401
insecure,word,381
child,fail,843
extremely,process,728
lesson,process,526
lost,quick,416
die,lead,716
decision,waste,953
physical,sex,785
develop,marry,296
blame,pick,383
apply,term,843
decision,single,798
angry,decision,396
cry,single,401
field,low,383
shame,success,217
kill,left,625
room,soon,814
quickly,soon,541
business,deserve,230
business,plenty,301
anger,buy,141
buy,plenty,315
power,scared,260
company,power,291
fit,miserable,277
adult,deserve,316
middle,society,160
insecure,position,148
angry,decent,112
lazy,shame,137
field,name,198
picture,pull,197
decent,risk,139
miserable,shame,119
manage,please,744
content,quality,346
money,teach,1463
example,eye,1145
deep,fact,1592
multiple,young,484
adult,stupid,449
discover,progress,313
cut,productive,568
depression,personally,727
number,personally,415
education,stress,316
putting,university,310
worth,wrong,2258
imagine,soon,616
happy,possibly,705
miserable,mom,250
act,usually,1380
entire,shouldnt,343
woman,wrong,2949
fix,seek,665
attract,fix,296
certain,otherwise,518
activity,challenge,845
belief,tv,128
check,mentally,486
solve,tell,1308
apply,away,1545
anymore,probably,2158
finally,pretty,1709
eat,respond,325
future,seriously,722
order,wish,900
lift,single,326
solve,writing,313
imagine,overall,255
seriously,solve,205
mood,respond,166
big,sorry,2136
choice,gone,520
finally,suppose,508
notice,text,430
lead,saying,1781
easy,fault,712
kind,okay,2547
degree,sound,1111
kill,sense,576
emotionally,far,550
crazy,open,514
okay,ultimately,281
fault,sorry,629
sorry,waiting,329
amount,information,617
behavior,fake,202
fault,reflect,131
class,consistent,338
eye,game,901
game,stupid,972
carry,free,444
emotional,meditate,216
add,thinking,1866
inner,whole,492
process,related,416
degree,inner,144
socially,tend,258
body,power,1256
plan,strength,475
create,human,1522
forward,top,558
exist,little,1158
cry,remember,675
accept,wish,1625
course,pattern,495
doubt,wake,238
present,professional,405
dark,doubt,173
decide,effort,899
human,potential,683
amazing,trust,624
present,side,617
attempt,rule,173
alcohol,setting,156
thought,type,1637
smile,whole,485
open,smile,612
large,notice,435
calm,come,1485
prepare,word,415
choose,confidence,1084
choose,simply,1379
finally,simply,799
doubt,please,425
related,struggled,123
suggestion,whatever,549
cold,water,1184
partner,struggle,921
eat,rest,1621
side,study,1154
moment,prove,590
deal,die,974
continue,three,609
quickly,side,446
offer,prove,240
dark,laugh,194
force,shape,303
highly,wrong,690
fully,move,921
angry,close,554
couple,information,418
appreciate,mistakes,485
highly,mistakes,217
give,wife,1395
everything,handle,1480
actually,impact,972
man,slow,674
able,maintain,1155
brother,thinking,652
agree,high,953
slow,write,717
fuck,send,681
saying,young,1957
force,saying,1280
call,respond,822
head,upset,553
boyfriend,young,482
hear,identify,508
speak,touch,476
lost,uncomfortable,434
bed,include,700
due,include,724
force,piece,414
experienced,hand,382
