node1_norm,node2_norm,weight
expectation,information,153
exercising,therapist,217
option,save,632
appreciate,skin,234
ability,male,204
ahead,shame,132
education,insecure,96
hit,trauma,288
clearly,decent,131
anxious,workout,180
journey,university,318
although,google,138
anger,diet,85
addicted,capable,73
account,identify,103
depend,space,237
hopefully,responsibility,161
mood,surround,119
balance,message,124
meditate,personality,112
cool,google,182
quality,ruin,125
apps,chance,215
missing,truth,197
delete,solution,149
horrible,reflect,99
boyfriend,media,279
last,op,532
gone,op,156
coffee,extremely,154
fat,memory,101
constantly,trauma,371
concept,trauma,102
crazy,relax,173
bother,ruin,141
delete,treat,127
discipline,exact,117
attitude,main,180
instagram,woman,364
instagram,obviously,147
consistent,upset,56
alcohol,method,85
emotionally,history,148
certainly,dark,96
busy,water,225
awesome,journaling,110
choose,horrible,301
explore,shitty,93
struggled,switch,97
dopamine,living,328
guide,otherwise,179
barely,peace,101
cold,hit,427
childhood,tip,187
apps,front,115
fault,nobody,269
mindset,regularly,301
caring,childhood,150
delete,struggle,297
journal,sex,88
abuse,tend,197
ultimately,workout,95
fulfil,jump,92
option,succeed,254
drug,relax,165
nature,super,244
instagram,relationship,548
consistently,mom,122
development,ruin,68
clearly,porn,170
beat,solve,162
growth,shower,80
miserable,porn,158
anger,knowledgeable,155
mentioned,waking,126
balance,laugh,90
struggled,surround,95
fill,insecure,156
confident,instagram,158
deserve,fill,262
bro,pursue,74
bother,fully,129
insecure,workout,107
track,trauma,130
god,mess,196
calm,joy,104
development,idk,53
laugh,strength,112
cold,weed,296
hurt,journaling,182
op,simply,353
dopamine,movie,158
idk,space,131
glad,lonely,121
bro,willing,81
alcohol,reflect,98
complete,trauma,171
somehow,three,203
rather,simply,1496
however,recently,1726
find,never,23940
back,see,21790
always,lose,5569
always,challenge,2505
back,never,18159
never,stay,7465
cut,first,3264
anxiety,should,4125
healthy,stop,4694
remember,stop,4584
fat,stop,1188
anyone,wake,1468
afraid,body,923
body,challenge,988
anxiety,kid,1346
clean,living,1211
send,value,421
achieve,kid,866
finally,strong,933
decided,early,1084
comfortable,push,909
forward,literally,737
journey,picture,353
butt,sort,4919
tell,try,27130
ever,sad,3196
come,happy,10974
keep,understand,7726
emotional,first,2679
listen,stop,4128
improve,sort,1823
enough,shape,1034
hope,listen,2976
body,interest,1253
body,opportunity,895
college,fast,1092
interest,process,1141
emotional,process,1144
kill,option,407
fat,moving,206
great,two,5396
deep,share,1692
deep,touch,477
amount,internet,561
food,okay,951
appreciate,fat,231
story,working,2473
example,fix,1199
fix,schedule,559
computer,play,1117
back,highly,1484
career,joke,183
break,see,6157
promise,see,2112
enough,regularly,986
place,risk,724
regularly,two,685
first,guess,3579
another,though,4866
nice,though,3007
able,completely,3347
last,lift,793
waiting,watch,556
certain,parent,1103
break,plan,1893
either,quit,1129
comment,quit,540
huge,nature,332
grow,pretty,2885
brain,whole,1691
deal,either,2246
pretty,sometimes,3870
fuck,mood,406
guy,school,4537
eye,group,662
conversation,left,876
memory,social,949
continue,walking,431
recommend,skin,273
need,place,13858
desire,find,3963
addiction,sure,910
addiction,buy,304
become,quite,3196
recently,social,2610
enough,somewhere,1310
girl,recently,1517
fail,strong,1202
afraid,path,637
current,fat,233
free,seem,2882
lesson,seem,834
butt,large,2011
brain,learn,5089
book,meditate,1174
enough,important,5312
strength,whatever,593
eat,run,2212
end,hear,3468
main,major,301
happiness,present,800
grade,high,2056
guess,say,6640
class,kid,1543
actively,mine,146
butt,seem,15682
see,terrible,2312
ever,three,3302
always,degree,2632
far,relationship,3265
extremely,mind,1774
actually,physical,2203
end,left,3376
degree,end,2243
degree,happen,1404
happen,ton,1110
though,usually,3129
mentioned,place,1116
country,realize,860
instead,lead,2721
another,especially,2658
state,two,1930
project,two,1076
already,speak,2022
grateful,run,548
list,practice,1491
grateful,practice,840
head,nature,602
head,heres,813
either,force,1341
either,somehow,678
physical,true,969
internet,true,588
almost,internet,748
especially,honestly,1323
definitely,grateful,397
barely,rather,389
begin,view,821
explore,phone,184
certain,project,496
area,path,704
area,second,671
comfortable,second,657
attitude,hit,225
base,internet,450
degree,training,326
current,hopefully,318
language,ready,198
project,ready,291
hopefully,travel,122
incredibly,skill,479
choose,kind,2488
awkward,meet,1128
education,opinion,252
long,sense,4655
response,thought,1082
fact,sometimes,2900
human,response,535
body,food,3389
drink,wrong,1088
lose,often,2060
lose,shouldnt,730
drink,drug,1388
schedule,totally,214
strength,willing,198
related,sort,356
actually,position,1313
course,dream,1005
huge,straight,372
app,straight,166
esteem,see,2350
become,meet,5845
group,hang,1375
absolutely,least,1358
note,young,517
easy,find,16993
always,perhaps,1624
mentioned,thought,941
easily,thinking,1360
body,wonder,1009
less,quick,900
fitness,least,547
set,succeed,695
result,true,1436
exactly,follow,997
class,tool,302
education,sit,390
grateful,level,381
easily,together,583
physical,success,693
perhaps,physical,433
car,hand,647
emotional,research,365
lie,succeed,267
extremely,succeed,216
mentioned,motivated,205
schedule,seem,1125
comfortable,made,1965
stick,willing,701
anyway,trouble,295
great,hold,3163
making,peace,964
meet,seek,1282
alone,fault,570
abuse,whole,530
expect,position,497
give,information,2612
anyway,social,1697
act,least,1743
completely,stick,1838
course,school,2931
end,prove,1012
happy,text,874
either,result,1647
fix,hit,675
lack,should,3633
anxiety,fill,723
act,hurt,1418
please,task,585
making,sure,7064
emotional,enjoy,933
consider,struggled,337
face,human,1211
confident,lack,1080
lack,shitty,384
due,human,689
due,line,502
ass,order,298
beautiful,exactly,362
deserve,genuinely,358
graduate,sick,214
call,doubt,635
family,leave,3055
already,suck,1298
badly,last,2711
large,last,744
game,large,539
butt,couple,5614
consider,hobbies,1109
hobbies,notice,722
always,tired,3229
move,sense,2188
alone,perfect,1038
living,present,1468
living,lonely,848
please,sense,1281
deep,dream,823
die,event,354
die,incredibly,234
require,wrong,1025
group,strength,297
exactly,project,395
however,ignore,732
lazy,tell,1612
school,text,868
sorry,text,655
smart,text,215
say,working,14016
keep,throw,2469
back,child,2850
job,name,1264
part,therapy,2397
follow,girl,1276
build,rule,814
common,together,735
case,child,713
house,rule,371
current,fine,456
drug,throw,302
event,family,1104
example,helpful,1469
completely,miss,824
term,usually,1227
cool,simply,462
kill,language,209
certainly,receive,126
kinda,waste,493
find,serious,2768
always,voice,1788
anyone,truth,1265
family,personally,1084
affect,grow,831
conversation,entire,564
area,cry,163
entire,ready,345
avoid,grade,362
diet,quality,376
happen,promise,1127
influence,ultimately,150
addiction,ever,2133
contact,end,1266
big,path,1913
call,speak,2155
addiction,path,327
everything,interesting,1707
public,regret,111
anyone,constant,836
personal,resource,618
actively,place,680
achieve,watch,1511
community,leave,667
happiness,peace,969
chance,standard,307
heres,space,264
please,push,857
handle,offer,342
actually,consistent,920
achieve,apply,973
certain,common,712
game,media,2062
play,soon,1496
ask,computer,443
career,laugh,225
interesting,quality,331
light,text,177
butt,wonder,3555
ever,respect,2850
due,group,921
impact,instead,789
end,pass,2353
pass,version,290
routine,support,505
ask,suggestion,582
see,sick,1673
die,great,1599
hope,mom,1163
community,money,1149
car,last,1431
basically,challenge,509
fake,fitness,69
putting,young,795
position,practice,587
boring,direction,173
face,happy,2631
although,exactly,497
remind,several,210
able,wife,641
brain,come,5280
believe,send,994
great,require,1946
amount,college,1081
clothes,common,171
easily,return,192
hold,less,1982
character,wish,359
helpful,suck,455
event,sad,383
back,entire,2582
sound,speak,2424
hand,sound,1388
back,excuse,2006
muscle,stop,1104
home,muscle,624
response,say,3470
begin,overall,537
ass,end,1136
practice,regret,412
everything,forget,3028
perhaps,school,736
community,place,1442
drop,tired,412
computer,last,818
feeling,journal,1684
sleep,sometimes,3008
forever,friend,773
mentally,shit,902
alcohol,remember,492
call,interested,1265
hate,unhealthy,417
progress,run,1432
food,include,952
doctor,food,708
badly,break,1393
especially,nobody,682
die,usually,577
definitely,mom,518
definitely,journal,356
drug,kid,665
half,waste,744
trust,type,733
explain,type,646
type,weed,205
path,trust,798
path,weed,236
mentally,yeah,348
forever,tired,266
remind,sad,346
community,half,288
forever,physically,234
idk,pull,128
act,key,734
esteem,read,1405
eventually,sure,2468
enjoy,expectation,855
cause,study,1872
deal,effort,1480
completely,teach,914
beat,suggestion,174
first,horrible,1197
another,finish,1174
lose,moving,995
discover,give,1636
balance,word,308
close,open,1761
everything,move,5710
end,opinion,2078
family,luck,1785
pretty,result,1706
grow,insecure,691
child,set,835
nice,please,1207
personal,terrible,376
personal,shitty,320
early,hold,1011
anyways,hold,336
fat,normal,374
mindset,view,804
eventually,random,441
activity,opinion,497
hobbies,stupid,398
hobbies,mentally,481
child,stand,503
insecure,reality,312
lately,reality,173
mentioned,personality,342
grade,mess,317
look,shower,1267
never,simple,3237
never,responsibility,1775
away,discipline,819
food,watch,2164
eat,routine,1727
fact,plan,1529
perfect,plan,1042
listen,pick,1362
follow,naturally,680
clean,phone,842
increase,recently,410
offer,routine,318
base,capable,327
clean,lift,313
mine,offer,339
amount,probably,1827
practice,tool,852
low,whether,722
hand,likely,743
away,incredibly,743
anxiety,sort,1294
deal,meditation,1092
interesting,lack,694
house,line,441
message,sort,399
message,repeat,230
exist,movie,256
busy,movie,232
anger,say,2310
stop,succeed,1102
enjoy,pass,1313
seek,understand,1912
hair,real,463
fall,quickly,721
base,progress,718
desire,lesson,281
car,lesson,329
move,poor,704
edit,future,431
decision,difficult,1038
agree,fight,494
amount,personally,635
recommend,see,4980
mood,nice,498
cool,handle,261
benefit,butt,3542
meditate,try,2502
give,society,2414
fitness,give,1299
always,straight,1846
lifestyle,probably,765
health,stay,2735
resource,stay,561
anxiety,happiness,1003
fuck,resource,265
capable,health,413
clean,sense,684
buy,stick,945
figure,resource,484
meditate,wish,285
drive,list,628
resource,strong,376
avoid,top,557
happiness,journal,305
drive,whenever,422
journal,specific,316
fine,perhaps,351
seem,youtube,1696
basically,unfortunately,344
loss,main,195
ask,together,1787
group,means,1070
buy,group,556
ex,figure,410
ability,esteem,261
anyone,event,1051
apply,state,870
choice,resource,328
effect,resource,233
avoid,stress,1101
somewhere,three,274
consistent,game,480
enough,extra,1102
literally,thought,1673
rid,true,363
touch,zone,136
little,major,1181
badly,enjoy,1686
place,treat,1399
game,honestly,1435
alone,fuck,2108
class,order,771
catch,class,560
personal,walking,389
decided,sit,1033
anyway,journey,531
catch,single,469
die,smile,292
pick,save,697
coffee,smoke,296
plus,smoke,185
kind,nobody,1275
always,media,3318
seem,shame,701
gym,part,2503
guy,success,1222
crazy,enjoy,810
believe,story,2308
extremely,family,1456
behavior,build,1092
company,pretty,941
hear,shit,1804
fuck,mess,781
boring,late,574
call,power,1313
alone,marry,714
brain,student,459
living,process,1505
living,soon,1492
future,successful,1148
fun,quick,477
pursue,struggle,597
sport,young,697
apply,speak,868
far,marry,486
course,single,1221
miserable,word,362
base,kid,642
lost,simply,986
decision,lead,1436
crazy,waste,455
front,term,374
therapist,truth,365
language,therapist,222
low,major,506
picture,simple,410
physical,power,675
physical,tv,316
city,pain,157
pursue,soon,384
buy,exactly,506
angry,room,384
beat,room,419
benefit,cry,135
city,extremely,284
blame,truth,380
blame,information,173
angry,barely,203
grade,marry,146
name,quick,201
cry,fully,185
boring,mess,173
quickly,shame,137
personal,somehow,404
reflect,see,2086
great,often,4649
moment,stupid,881
lose,plan,1803
deal,risk,483
huge,potential,435
lazy,message,144
bear,find,2224
effort,require,1817
fuck,opinion,1129
fitness,line,131
moment,nobody,841
quite,system,468
awkward,quit,165
fill,tip,325
sport,write,617
mentally,suck,443
hang,play,1155
lack,wrong,1896
butt,meditation,3215
allow,fast,889
allow,jump,374
quite,search,370
guide,writing,400
search,sort,362
miserable,never,1743
group,mom,436
effort,girlfriend,507
answer,process,1551
beat,drop,283
fact,surround,466
entire,surround,202
include,plenty,347
man,missing,566
research,tip,380
belief,man,844
environment,guy,566
big,general,1660
city,discipline,83
environment,event,332
appreciate,laugh,461
job,respond,801
else,period,1168
lose,shower,295
check,lost,851
worry,youtube,639
chance,house,680
house,offer,604
hit,overall,358
offer,suffer,416
generally,main,285
average,suggestion,152
act,amazing,624
exact,family,482
affect,show,875
parent,possibly,467
affect,especially,843
affect,open,522
fully,hold,655
eating,piece,417
doctor,fully,208
several,ultimately,136
fuck,lol,1113
decision,free,1038
act,worry,1126
inner,turn,617
define,inner,181
basically,book,2057
constantly,inner,395
fail,forward,1209
circumstance,tell,1081
break,pattern,836
cry,deep,431
child,circumstance,275
journal,somewhere,218
move,share,2240
impact,rule,205
immediately,leave,674
appreciate,write,1321
dude,open,454
beautiful,journey,563
house,side,803
feed,read,1032
fact,suggestion,460
bed,worry,704
actual,try,2780
prove,stop,1156
naturally,throw,233
pull,smile,196
key,should,1922
successful,write,1085
increase,notice,760
expect,simple,770
little,plus,842
run,simply,1313
activity,productive,945
attention,never,3580
happen,maintain,918
depend,little,1279
seek,two,1224
large,skill,609
force,whatever,1495
saying,water,659
receive,saying,585
call,degree,954
home,possibly,447
comment,living,1016
ask,uncomfortable,815
half,young,708
cut,speak,880
eventually,group,926
group,identify,414
choose,middle,336
lost,mentioned,508
list,pass,631
attention,degree,422
clothes,single,312
