node1_norm,node2_norm,weight
boyfriend,fat,118
mention,surround,106
butt,track,2594
miss,try,3652
great,spend,5872
great,insecure,840
end,water,1370
college,working,4632
avoid,improve,2261
college,future,2100
pay,sort,1087
clean,future,774
fact,insecure,611
avoid,tv,472
opportunity,tv,264
moving,water,406
content,student,216
content,shape,149
motivation,thinking,1925
present,whatever,1346
important,ton,893
quite,social,2477
anyone,terrible,1058
terrible,usually,510
joke,stupid,484
state,word,1191
exercise,room,898
hobby,reason,754
average,recently,414
anyway,hobby,303
thought,usually,2214
career,together,995
last,physically,1257
last,risk,579
gone,need,3581
guess,read,3074
certain,long,3385
plan,spend,3307
late,open,1957
often,turn,2783
muscle,turn,590
graduate,open,460
muscle,rest,659
mention,middle,126
away,fit,1275
fear,least,1517
stick,strength,453
either,great,3901
great,lack,2675
happy,setting,895
class,setting,486
depression,end,3225
anyone,seem,6046
guy,probably,4114
drive,probably,1400
fall,gone,889
example,sometimes,3770
conversation,hand,875
ignore,socially,181
find,term,5849
feeling,sort,3163
school,seem,5595
almost,sort,1217
butt,explain,3566
come,recently,4630
huge,mind,2074
attempt,example,643
almost,soon,1390
huge,means,1019
capable,rather,443
failure,soon,577
attractive,somewhere,190
free,lesson,546
enough,whatever,4260
literally,sleep,1503
healthy,present,980
large,whatever,613
listen,walk,2136
avoid,young,970
example,main,1009
interest,young,1516
live,whatever,4724
part,whatever,3961
open,present,903
strong,worried,278
ass,tend,176
butt,comfortable,4109
basically,need,5867
college,say,6417
ever,ton,2480
actually,learn,11013
come,extremely,3118
come,fitness,1170
happy,read,7092
interested,read,3170
job,mind,5985
actually,usually,3501
actually,lead,3288
personally,realize,1303
another,basically,2100
ability,high,1413
run,sign,576
ready,speak,603
far,state,1317
area,true,882
anyways,means,339
definitely,lead,1055
open,physical,927
basically,phone,866
fitness,phone,216
grateful,pick,334
desire,literally,606
delete,state,238
certain,fight,582
side,whether,811
ability,comfortable,508
pursue,view,347
broke,deserve,292
explore,ton,192
sign,training,218
grateful,nature,205
attitude,heres,172
ahead,become,1507
confidence,drink,776
afraid,story,774
agree,improve,1386
agree,hope,1243
consider,fuck,1310
consider,response,701
anyway,worry,844
guess,individual,281
body,read,4817
stop,totally,1459
full,often,1503
effort,food,1130
effort,training,473
diet,sick,219
due,say,4607
learn,pull,1429
pull,sure,1104
little,sit,3015
little,term,2249
home,however,2044
pull,together,645
computer,together,349
hang,type,535
home,meet,3206
literally,simply,953
sad,simply,498
confident,laugh,509
judge,wonder,324
try,wish,8189
happiness,try,5086
constantly,keep,3938
always,sit,4530
reflect,talk,1250
create,long,4587
become,wish,3707
everything,level,2868
energy,working,3218
energy,hope,2395
emotional,important,1664
build,single,1644
build,perhaps,800
attitude,build,583
class,remember,1598
fitness,show,415
although,turn,1042
car,struggle,686
ready,wish,618
avoid,business,553
avoid,specific,694
ex,mentioned,175
easily,remind,304
break,serious,581
check,physical,789
decision,making,4034
away,catch,1197
create,reality,1703
hear,seek,1014
admit,support,369
friend,personality,1246
act,find,6042
find,line,3316
play,society,839
example,guess,1531
act,society,711
provide,sorry,503
provide,seek,820
difficult,lost,1138
direction,kind,1091
guy,least,2990
act,lack,1264
clothes,try,2227
find,stupid,3155
never,shitty,1796
believe,emotional,1454
body,quite,1398
consider,sick,308
open,suppose,549
hair,sort,235
imagine,willing,365
beautiful,kill,259
kill,pursue,219
end,multiple,1299
long,program,1390
become,lazy,1680
fill,stay,898
food,mess,457
house,large,391
home,notice,1484
close,notice,1405
fill,productive,390
deep,easy,2791
dark,else,762
brain,girl,1058
please,write,1551
alone,send,732
badly,moving,773
fine,obviously,478
dark,mentally,242
obviously,pursue,227
dark,pursue,134
awesome,pretty,813
awesome,straight,153
accomplish,keep,2615
home,should,4730
lazy,school,1309
field,rid,83
peace,see,2240
confidence,tell,4249
buy,long,2520
social,turn,4098
book,increase,1215
business,little,1458
able,deep,2590
brain,sometimes,2489
create,instead,3114
build,left,1336
date,follow,1088
deep,parent,1285
alone,push,1448
hair,pay,399
expect,leave,1208
achieve,pick,1085
comfort,deep,654
house,together,1247
return,soon,395
bother,child,246
business,clothes,210
learn,simply,3826
friend,happen,5315
character,seem,842
current,nice,616
current,helpful,550
caring,view,239
moving,relate,266
hold,sound,1946
entire,speak,730
affect,area,469
personality,serious,405
dad,zone,107
overcome,pretty,634
bring,fear,1473
able,low,2054
conversation,lifestyle,212
waste,willing,573
appreciate,understand,2026
part,term,2487
ask,mine,876
family,lifestyle,788
basic,game,636
major,second,479
explain,read,2263
instead,meet,2857
body,reach,1470
probably,response,938
consider,sorry,1315
achieve,response,392
explain,present,474
explain,standard,196
piece,standard,172
edit,train,114
community,say,2576
future,little,3173
bring,please,1274
exercise,ton,601
career,give,4264
boring,should,1331
close,recently,1381
ass,look,1967
enough,whole,3565
explain,realize,1254
extremely,girl,1104
girl,middle,584
open,sleep,1344
cause,high,2866
fail,first,4643
another,fight,1479
honestly,strong,882
hopefully,training,147
always,plan,4949
job,wife,1122
anyone,face,2474
note,social,1191
social,trouble,983
front,single,395
explain,story,772
little,return,840
game,perfect,955
butt,task,3149
away,hair,550
anyone,room,1482
head,notice,1858
fine,sort,716
ever,suggestion,1734
back,throw,2536
lead,sometimes,2400
confidence,course,1317
doubt,drug,164
made,term,2425
broke,treat,286
long,term,8445
business,cold,243
memory,second,389
motivation,productive,1044
come,support,3871
fuck,tell,6244
career,text,220
quality,tv,186
half,see,3016
keep,physically,2327
figure,talk,4064
die,should,2121
pull,stop,1261
little,progress,2650
hope,yeah,1356
bunch,realize,647
high,idk,643
anxiety,sad,858
remember,remind,1428
badly,turn,2185
exactly,parent,945
home,lately,636
future,proud,1083
fear,pressure,572
energy,sick,377
journal,kid,215
fall,water,651
anymore,yeah,783
hurt,pull,393
proud,recently,581
house,middle,420
fine,yeah,711
lately,smoke,149
forever,super,271
extremely,fast,579
ass,car,337
drug,extremely,406
effort,thinking,2390
esteem,spend,736
already,young,2279
single,treat,602
away,pressure,959
continue,graduate,535
finish,moving,414
come,horrible,1416
age,never,5720
easily,relationship,1288
away,fat,662
last,mindset,1563
mentally,probably,1047
eventually,move,2124
anxiety,single,1185
free,normal,1082
admit,age,365
nice,several,431
easily,personal,711
easily,porn,301
case,funny,371
personality,shouldnt,371
mentally,stand,393
fat,mentioned,184
damn,relate,145
mess,trouble,228
discipline,look,1998
effort,making,3663
away,somewhere,1308
fall,plan,1672
either,mine,742
ask,simple,1322
eating,speak,653
increase,phone,524
recently,routine,639
force,public,290
helpful,offer,593
helpful,open,954
due,likely,790
desire,serious,267
information,sometimes,993
place,video,2447
sleep,weird,746
date,mental,1474
avoid,skill,1386
fix,lose,1085
almost,aware,882
fail,pattern,445
result,simple,1232
afraid,connect,322
promise,surround,127
always,seek,2991
source,talk,1088
anger,happy,896
believe,little,4471
anger,thought,908
enjoy,leave,2312
enjoy,travel,917
last,succeed,696
build,nice,1704
content,head,595
okay,true,1295
begin,count,397
pain,succeed,259
base,content,483
easily,lesson,248
consistent,source,170
accomplish,reality,441
improve,mother,730
agree,cause,947
ex,moment,508
act,child,1060
close,degree,805
decision,trouble,322
child,impossible,286
peace,trouble,133
field,impossible,159
community,interest,1053
long,pattern,1523
drive,live,2641
cause,health,2545
require,set,1272
head,simple,1485
head,system,707
head,lifestyle,436
awesome,figure,465
deep,notice,1266
simple,straight,459
quality,room,323
fit,willing,395
resource,schedule,213
affect,meditate,120
capable,resource,159
clothes,fitness,163
example,forget,1499
happy,share,3264
able,power,1586
cut,youtube,716
boyfriend,little,787
fault,little,752
personality,wonder,441
add,stop,2544
act,path,897
event,force,507
natural,reality,408
loss,return,128
health,ruin,556
straight,waste,472
extra,public,111
hair,interested,237
provide,respond,252
back,passion,1477
become,internet,1685
real,whatever,2666
personal,whatever,1825
movie,whatever,859
living,worth,2538
listen,mentioned,620
ask,journey,959
ask,character,459
face,information,506
conversation,imagine,581
personal,reply,346
deep,waiting,328
movie,single,427
die,waiting,299
real,young,2092
drop,watch,847
struggle,walk,1312
enjoy,successful,1184
effect,mother,191
amount,come,3807
come,sport,1942
meet,whenever,1110
due,fitness,268
impossible,talk,1269
base,tell,2753
become,field,1403
relationship,society,1203
build,happen,4110
part,setting,1144
kind,simple,1801
big,miserable,727
enjoy,set,2711
comfortable,game,993
alone,family,3676
family,marry,1250
fail,play,1802
build,kid,1553
build,mess,605
average,skill,780
horrible,skill,384
fuck,fully,541
develop,late,1704
cause,however,2089
call,truth,1008
gym,process,1137
hate,story,1414
behavior,hate,742
brain,poor,481
living,student,914
sex,young,1200
truth,young,744
interest,surround,410
far,power,926
course,media,988
kid,soon,886
kid,language,431
kid,position,517
field,list,398
lead,therapist,774
please,recently,1079
pursue,sex,353
develop,front,436
society,story,487
guide,term,371
decision,joy,299
city,simply,249
die,simple,518
language,soon,386
blame,soon,359
base,company,424
exactly,shame,263
apply,sad,343
city,power,134
boring,society,202
childhood,sport,194
beat,childhood,231
average,crazy,186
fully,plenty,177
crazy,define,112
front,plenty,164
awkward,surround,91
big,somehow,883
everything,multiple,1216
enough,multiple,1029
health,spend,3036
multiple,turn,744
often,true,2338
often,personal,2155
personal,reflect,725
effort,risk,413
basic,due,403
multiple,responsibility,181
experienced,see,1960
cut,reason,1726
actual,fun,526
kinda,share,584
mother,push,394
average,sort,333
drop,teach,388
rather,tell,4169
hang,regret,264
notice,often,2272
drop,young,733
boyfriend,keep,1134
begin,unfortunately,468
home,rule,605
ask,useful,504
anxious,need,3006
lead,option,758
house,relationship,2100
affect,case,643
affect,fix,463
able,discipline,1079
aware,college,525
begin,mention,449
hand,perspective,533
feeling,seriously,1731
read,suffer,1954
possible,run,1759
fail,respond,373
possible,progress,1191
period,possible,690
begin,shower,298
drive,single,722
present,single,617
offer,order,596
seriously,suffer,355
lift,period,191
instead,suppose,1062
grow,individual,872
confidence,hear,1390
education,gone,221
lazy,version,231
age,sorry,1222
horrible,weird,249
enjoy,general,1396
rest,understand,1632
important,mentally,1037
already,whole,2616
listen,solution,708
front,listen,575
emotionally,listen,554
deep,front,458
define,sorry,293
journey,quit,757
due,piece,386
degree,waiting,245
affect,light,290
first,waking,1214
responsibility,trust,443
notice,peace,465
however,response,832
come,engage,1931
anxiety,mother,587
aware,break,848
break,reflect,552
aware,remind,492
clear,die,404
cry,journal,135
circumstance,journal,104
cold,comfortable,343
decide,purpose,552
respect,trouble,219
book,less,3471
engage,making,1078
excuse,less,804
gone,notice,739
schedule,skill,685
absolutely,journey,578
memory,quite,384
lack,missing,502
live,meaning,1811
dude,though,953
continue,fuck,1105
dude,whatever,808
hand,leave,1224
appreciate,calm,257
choose,head,1695
doubt,strong,515
main,smoke,230
game,moment,1932
attention,resource,328
damn,water,186
girlfriend,perhaps,190
possibly,resource,124
struggle,trouble,637
another,naturally,911
aspect,simple,552
aware,three,359
naturally,seriously,240
dark,fully,171
middle,party,168
number,write,1014
benefit,example,1431
great,relax,1047
actually,depend,1337
identify,sound,793
impact,sound,610
dark,high,589
rule,write,842
moment,saying,2434
often,together,1668
parent,sit,1504
run,task,1122
living,public,476
dad,face,544
count,lost,504
list,seek,643
early,identify,359
light,normal,492
cut,perhaps,327
cut,handle,432
left,party,548
agree,mentioned,476
failure,teach,603
fight,front,375
aware,stand,433
car,degree,594
possibly,room,210
pass,possibly,225
mom,tough,288
dad,hang,292
boyfriend,light,101
boyfriend,information,68
receive,send,323
anger,public,102
boyfriend,handle,220
count,ex,103
dark,maintain,119
pull,receive,167
middle,possibly,131
absolutely,mind,1954
attractive,kill,191
chance,learn,3274
less,reach,1677
another,response,1071
mental,passion,544
space,whole,630
free,truth,774
touch,word,472
achieve,none,466
result,risk,461
room,wonder,499
heart,provide,338
brother,none,165
break,miss,748
god,money,753
front,influence,133
call,purpose,1024
dream,simple,649
language,meditation,330
emotion,second,942
emotion,similar,1047
discover,lately,101
free,support,1303
certain,stay,1499
home,schedule,1156
completely,writing,1004
anymore,weird,909
language,stand,326
job,relate,1115
hit,whole,1299
incredibly,ready,173
head,stress,1446
anyway,extra,232
dopamine,thinking,474
field,important,750
beautiful,build,802
healthy,power,1049
depression,piece,515
achieve,balance,560
walk,water,1273
close,system,524
connection,state,505
angry,meditation,301
fully,meditation,450
ability,happiness,615
obviously,simple,450
country,soon,466
eye,language,557
imagine,prove,271
fully,heart,358
carry,doctor,129
obviously,pattern,210
random,unhealthy,89
play,remember,2511
add,stress,1070
apply,fine,542
mind,miserable,924
able,straight,1015
attractive,friend,1010
important,student,857
away,lonely,1145
cry,less,515
natural,pretty,732
bear,least,635
free,saying,1571
decided,young,923
weight,weird,481
prove,weight,353
course,lonely,411
almost,test,679
quality,sex,281
couple,half,785
interested,reflect,269
second,ugly,272
expect,pull,324
bear,regret,178
esteem,reflect,168
beautiful,club,110
lonely,somewhere,217
guide,wait,124
reason,ultimately,819
moment,opportunity,1453
belief,brain,671
achieve,direction,768
allow,lead,1688
avoid,identify,574
finally,incredibly,345
difference,miss,313
direction,understanding,372
handle,pattern,207
define,emotion,438
interesting,meaning,366
abuse,include,250
balance,mentioned,183
beautiful,belief,255
necessary,talk,1106
