node1_norm,node2_norm,weight
butt,sound,10094
resource,stop,789
away,buy,1538
decent,probably,814
happiness,healthy,1463
healthy,respect,988
buy,worth,911
depression,lifestyle,515
lifestyle,sense,519
quality,stick,492
exercise,specific,757
exercise,journal,863
list,smile,350
deep,individual,539
happiness,meditate,237
buy,smile,257
admit,fit,213
decent,journal,92
decent,fitness,133
give,task,3524
term,thinking,2174
means,skill,1772
suffer,thought,1491
ignore,turn,1035
phone,video,1614
ignore,soon,501
date,sick,326
early,figure,1247
ex,include,213
please,realize,1949
everything,path,2603
natural,part,1411
choice,free,1129
exercise,last,2062
forget,sort,698
difficult,smoke,407
plus,say,1869
move,student,875
butt,movie,2302
job,walking,969
become,memory,1399
age,place,2636
depressed,example,880
alone,recognize,617
conversation,internet,428
decide,sit,936
coffee,half,274
movie,walking,224
catch,motivated,184
bed,working,2577
another,attempt,955
porn,walk,474
apply,internet,417
bunch,save,245
enjoy,house,1677
normal,room,751
full,room,952
fail,level,1209
look,miserable,1820
become,impossible,1545
relationship,shame,740
end,plenty,1095
average,happen,884
happen,poor,930
motivated,school,989
simple,though,1765
family,young,3013
family,pursue,1039
family,major,954
build,gym,3006
plenty,pretty,780
miserable,shit,758
comfortable,show,1284
fuck,guide,283
late,physical,1245
cause,process,1840
boring,cause,528
alone,quite,1333
alone,deserve,988
childhood,gym,266
hate,sport,667
practice,process,2028
benefit,far,968
course,major,734
completely,therapist,925
angry,usually,638
lazy,usually,573
kid,miserable,438
conversation,front,466
exactly,please,769
decent,sex,228
connect,story,560
marry,term,358
therapist,tv,161
lazy,single,409
scared,success,316
power,second,713
front,hand,533
base,joy,310
child,quick,219
business,company,871
business,define,206
awesome,successful,260
deserve,field,156
ability,gone,376
crazy,truth,272
blame,language,144
company,kill,246
decent,major,244
brother,miserable,146
barely,picture,166
joy,mess,133
quick,surround,109
city,middle,205
difficult,please,1033
luck,need,8366
fact,moment,2241
fact,multiple,585
depression,story,1210
major,strong,396
level,risk,453
basic,challenge,300
major,tired,259
actual,look,2052
fitness,listen,306
resource,successful,307
alone,quit,971
university,worry,442
enjoy,resource,538
somewhere,story,507
absolutely,whenever,441
journal,research,274
term,whole,1371
related,seem,983
alcohol,believe,564
beat,heart,565
boyfriend,moment,416
simply,tip,538
far,per,538
anxious,book,844
kind,line,1312
present,sometimes,1479
present,tend,513
tend,throw,326
cry,stop,1195
brain,seek,936
brain,research,958
present,shit,734
environment,hold,545
present,trust,622
mention,trust,302
continue,rule,422
making,meaningful,896
seem,solve,955
seem,shower,550
sure,youtube,1886
else,stress,2014
else,identify,882
little,respond,1006
last,suffer,1405
healthy,moving,1031
healthy,period,902
mood,set,607
cycle,possible,581
fall,identify,430
present,worry,1045
diet,generally,347
individual,spend,776
story,tool,376
amazing,realize,1483
fault,probably,679
already,crazy,831
often,simple,1588
parent,piece,613
recognize,sense,713
due,process,924
fake,process,263
okay,waiting,368
light,quit,403
due,failure,743
behavior,ultimately,378
immediately,waiting,173
abuse,exact,86
lol,working,1475
consistent,drink,402
appreciate,caring,319
soon,sort,744
caring,count,88
making,stand,1353
boyfriend,share,370
routine,see,3093
fit,realize,1311
give,trauma,1589
attitude,simply,382
completely,meditate,363
degree,task,344
engage,tell,1296
engage,first,1528
food,generally,545
fail,smoke,570
keep,suppose,2155
experienced,instead,673
course,heart,712
abuse,clear,215
cry,professional,148
journal,position,117
doubt,version,182
anyways,doubt,133
circumstance,rid,117
enjoy,opinion,1320
purpose,rather,848
happiness,purpose,898
awesome,trouble,120
hang,left,698
listen,wish,1298
large,whole,565
deep,dude,369
continue,pass,928
large,power,266
hit,missing,317
complete,muscle,289
large,nature,217
made,naturally,1124
away,hurt,2309
appreciate,whole,1264
die,push,618
rest,seriously,517
continue,seriously,562
aspect,party,234
girlfriend,space,197
anyone,engage,808
journey,writing,759
decided,discipline,350
mistakes,potential,318
ever,slow,2292
choose,come,5389
light,part,1300
comment,thought,1450
depend,thinking,1019
high,impact,678
failure,fuck,966
parent,respond,484
group,task,456
eye,fail,691
kid,receive,308
bed,tough,414
early,water,773
early,moving,715
pick,respond,396
attention,together,859
comment,memory,241
relax,state,399
left,task,518
respect,single,529
house,slow,323
hand,handle,504
agree,mom,347
area,behavior,466
behavior,tough,319
respond,water,155
mom,touch,216
common,quickly,322
anger,direction,150
identify,rule,183
ex,touch,160
brother,clothes,129
possibly,respond,135
thinking,ugly,717
regardless,weight,326
end,willing,1423
meaning,seem,1192
key,often,1071
alone,none,689
accept,whole,1764
limit,share,435
strength,word,439
achieve,view,724
attention,offer,539
common,dream,367
solution,suffer,452
discover,understanding,308
exist,light,305
growth,history,136
long,walking,1576
means,saying,2323
leave,purpose,800
deep,key,719
generally,limit,172
follow,main,721
possible,willing,767
require,touch,240
half,sorry,580
understand,wish,2561
appreciate,current,652
knowledgeable,suggestion,259
lie,nice,770
case,recently,739
give,youtube,3623
certain,drop,427
buy,teach,552
buy,community,363
clearly,mistakes,219
field,weird,174
program,test,275
gym,relate,376
definitely,test,437
come,multiple,1863
connection,keep,1960
part,top,1475
anyone,explore,586
accept,dopamine,180
fact,nature,710
dopamine,free,423
depression,prove,472
achieve,pattern,460
heart,stress,661
meditation,uncomfortable,277
country,due,652
child,depressed,539
natural,slowly,327
angry,nature,210
angry,balance,118
active,peace,120
count,prove,140
include,plan,1157
seriously,tend,344
clearly,seriously,230
language,tip,477
away,natural,981
instead,ugly,526
stay,walk,2215
period,turn,907
girlfriend,worth,668
gone,worth,791
prove,worth,712
answer,open,1506
computer,figure,429
beautiful,lost,605
couple,story,1095
couple,hang,702
case,helpful,836
second,tip,602
soon,straight,419
club,expect,260
huge,whenever,509
reply,whenever,252
computer,shame,68
thought,useful,910
highly,kind,893
create,handle,532
lead,useful,514
allow,belief,818
emotional,incredibly,316
fact,word,1769
bring,interesting,891
meaning,mentioned,269
energy,quite,889
lose,routine,1038
alone,serious,729
comment,computer,212
concept,set,496
include,purpose,565
business,related,326
finish,tired,446
company,exist,251
amazing,job,1985
catch,walk,592
instead,sound,3458
allow,successful,730
belief,deep,888
emotional,type,722
emotional,perspective,606
three,understanding,341
meet,system,696
seek,share,1304
low,research,459
helpful,personality,365
highly,impact,250
example,whether,1700
plan,super,871
plan,workout,1078
result,soon,988
result,schedule,560
coffee,weight,336
music,please,546
forget,shape,283
business,generally,254
find,option,4269
stupid,treat,507
always,switch,1221
long,worried,1138
away,meaningful,655
stay,worried,597
means,worried,309
fail,finish,756
computer,conversation,209
begin,support,1091
check,promise,342
avoid,worried,310
meaningful,state,284
fix,training,260
dream,switch,194
maintain,require,515
event,middle,192
connection,note,266
none,safe,158
helpful,relationship,1556
book,ready,1024
activity,pay,904
actual,lose,512
manage,means,884
brain,hang,418
sign,whatever,613
music,progress,520
challenge,random,232
addiction,broke,185
impossible,whole,567
making,prove,930
broke,quit,429
maintain,therapist,244
fill,lifestyle,210
comfortable,write,906
approach,main,343
provide,repeat,224
line,understand,1174
family,hurt,1786
ass,fulfil,97
active,made,761
run,version,597
date,either,1990
anxious,nice,528
comment,media,919
study,suffer,830
alone,program,445
hear,source,482
follow,regular,446
calm,overall,161
impact,stay,701
call,carry,592
allow,eat,1306
plan,treat,720
energy,reduce,583
develop,instagram,239
regular,together,330
manage,treat,435
regularly,task,314
fine,similar,801
chance,current,560
manage,run,1059
city,mistakes,120
full,mental,1562
anymore,lead,1136
lack,ton,477
couple,solution,388
amount,research,633
event,workout,194
pressure,promise,190
date,future,1553
date,define,331
engage,practice,923
common,food,533
act,tough,578
effort,identify,511
progress,successful,669
avoid,soon,865
finally,routine,609
group,reduce,252
calm,else,678
extra,understand,580
afraid,okay,824
absolutely,part,1822
agree,concept,267
anxious,away,1243
call,knowledgeable,856
base,university,321
avoid,edit,342
clear,improve,1785
saying,travel,374
create,per,527
face,save,726
achieve,motivated,976
chance,continue,924
buy,pressure,271
depression,result,1224
appreciate,therapist,669
quite,tip,710
exist,tip,225
fight,potential,366
body,personality,1010
incredibly,woman,488
confident,rid,245
especially,fulfil,461
cold,individual,128
forever,push,362
back,method,1243
cycle,method,192
mood,young,314
add,excuse,457
ass,certain,295
generally,video,556
possible,risk,533
opportunity,risk,446
challenge,interesting,502
fully,specific,271
dude,travel,113
guide,perfect,301
power,respect,530
pressure,respect,281
certain,depend,670
saying,version,624
stress,toxic,461
say,solve,1925
knowledgeable,pursue,356
body,clear,1249
addicted,say,1461
enjoy,waking,546
share,wake,814
early,waking,1785
current,discipline,323
character,rather,429
choice,enjoy,1516
option,worth,949
discover,story,421
appreciate,yeah,580
appreciate,uncomfortable,377
adult,sort,465
city,drop,240
look,prepare,1519
content,mention,177
conversation,number,662
forward,music,478
ahead,low,331
wait,win,210
aspect,light,272
overcome,tough,301
incredibly,purpose,181
incredibly,society,177
incredibly,individual,164
fear,regular,252
friend,fulfil,506
confidence,position,605
age,mother,754
emotion,relate,501
mentally,word,605
consider,potential,827
follow,maintain,671
kid,related,341
activity,finally,669
choice,concept,309
success,university,384
lie,respect,512
education,personality,180
current,specific,467
discover,gone,208
basic,position,259
computer,potential,175
fun,sense,1488
kinda,seem,1492
book,certainly,576
body,mess,609
game,lifestyle,687
practice,reply,289
grade,walk,309
career,schedule,384
online,perspective,374
full,pass,785
chance,loss,255
currently,search,347
attitude,hang,175
content,loss,128
busy,three,264
consistently,human,196
balance,never,1230
conversation,discover,274
active,eventually,285
emotional,project,326
amazing,voice,265
hopefully,ignore,199
caring,comfort,158
awkward,discover,85
relax,strong,346
explore,probably,544
scared,win,244
ahead,interesting,247
eventually,food,993
clear,food,782
regret,result,465
clear,story,770
eventually,finally,1089
eventually,exact,353
clean,memory,210
exact,smoke,128
gone,missing,255
quick,receive,137
shower,video,473
routine,tv,442
body,text,407
computer,send,176
attract,quality,233
currently,research,436
constant,currently,389
gone,shape,248
actually,workout,1184
dude,sleep,411
count,probably,648
moment,somewhere,774
exercise,treat,708
consider,muscle,422
face,seriously,693
badly,difference,664
compare,limit,269
opinion,perspective,725
lie,personally,365
approach,perspective,510
effect,limit,283
discipline,wear,152
judge,workout,134
genuinely,look,2252
connect,regularly,186
professional,speak,835
certain,contact,358
maintain,type,421
apps,butt,1479
related,stop,946
physical,related,415
glad,opportunity,237
glad,water,108
apps,extremely,212
alcohol,gone,254
switch,tired,251
amazing,dad,344
capable,sign,151
influence,major,163
accept,interesting,655
emotion,insecure,358
depressed,open,702
attention,strong,919
journey,require,604
finally,naturally,366
cool,interesting,797
describe,tend,324
awesome,unhealthy,87
free,leave,1729
kinda,listen,598
listen,wife,333
check,date,815
kinda,scared,394
choice,shit,1115
awkward,healthy,306
mental,shit,2333
shit,suppose,900
prepare,worth,404
constant,rather,529
lazy,somehow,223
prepare,wear,141
related,tv,161
fast,smart,565
mistakes,option,335
apps,look,1698
attention,especially,1252
constant,fight,417
regardless,should,1362
lost,opinion,735
large,obviously,207
bother,large,116
missing,upset,106
explore,loss,84
acknowledge,sometimes,878
heart,hopefully,217
awesome,moving,250
admit,offer,221
quality,word,421
extremely,win,303
history,mentally,180
exercising,influence,86
complete,recommend,629
provide,waste,592
increase,youtube,466
miss,youtube,326
reduce,suggest,323
discipline,require,616
internet,slow,212
feed,whole,493
environment,improve,1095
multiple,probably,725
alone,somehow,682
interest,respect,682
allow,case,1158
ass,hit,447
expectation,failure,562
per,regret,130
city,potential,161
funny,strength,86
city,unhealthy,61
journaling,uncomfortable,100
blame,grateful,165
grateful,reduce,136
journaling,several,121
drug,helpful,241
cause,fault,671
admit,response,203
barely,level,373
incredibly,natural,159
student,writing,539
esteem,word,415
quickly,somehow,195
feed,set,491
doubt,motivation,362
addicted,comfort,130
anger,class,265
hold,switch,282
specific,tv,189
movie,schedule,217
large,solution,215
fault,handle,194
attitude,whenever,230
basic,whole,594
basically,waking,274
absolutely,entire,641
direction,imagine,428
area,lie,376
truth,woman,945
education,toxic,124
idk,interesting,242
knowledgeable,show,968
accomplish,ready,349
fall,woman,1599
loss,woman,369
choice,sex,484
forward,socially,203
marry,suffer,192
likely,uncomfortable,364
describe,win,199
college,constantly,1197
compare,half,434
personally,poor,221
addicted,currently,243
eating,expectation,217
depend,tool,284
accomplish,move,963
note,success,472
difference,motivated,319
food,fulfil,319
number,possible,769
decide,regularly,221
complete,remove,230
country,exactly,355
amazing,chance,566
common,explore,258
clearly,comfortable,266
stupid,wait,274
generally,schedule,198
knowledgeable,shape,236
already,tv,654
fail,ugly,271
deep,slow,656
sort,waiting,280
environment,likely,443
limit,research,208
actual,discover,129
accept,pressure,635
experienced,support,415
natural,online,298
explore,professional,296
solve,water,172
